slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
13528,7,1,-3,-1,-2,-2,-2,2,67.64
13529,-4,-2,-3,-2,-1,-3,-3,-2,67.645
13530,2,3,1,-1,2,2,0,1,67.65
13531,-4,-1,-2,-1,-2,1,-1,-2,67.655
13532,0,6,2,-1,0,-1,2,0,67.66
13533,-1,7,3,1,0,-1,0,0,67.665
13534,3,1,1,2,0,2,2,2,67.67
13535,1,3,2,1,0,-1,-1,1,67.675
13536,-2,-7,-4,-2,-2,0,-2,-3,67.68
13537,2,0,0,1,0,-2,0,0,67.685
13538,-3,-3,-5,-2,-1,1,-1,0,67.69
13539,-1,0,0,0,1,-1,-1,-3,67.69500000000001
13540,-6,-3,-3,-1,-1,-2,-4,-5,67.7
13541,0,-1,-2,-2,-1,1,-1,-6,67.705
13542,2,-4,-2,-4,-2,-2,-1,4,67.71000000000001
13543,-1,-3,0,1,-1,-3,1,4,67.715
13544,4,-4,-3,0,1,-1,-1,-5,67.72
13545,-14,-1,0,0,-2,-2,-1,-2,67.725
13546,5,3,3,2,0,-2,-2,-5,67.73
13547,1,-4,-3,-4,-4,-4,-4,-2,67.735
13548,-1,-9,-4,-4,-1,0,1,2,67.74
13549,-4,4,4,2,0,2,3,3,67.745
13550,7,-2,-3,-3,0,-2,-3,2,67.75
13551,6,6,3,2,0,0,0,2,67.755
13552,-2,-3,-1,1,1,0,0,-2,67.76
13553,6,1,1,0,0,3,1,3,67.765
13554,-8,1,1,0,0,-2,-1,0,67.77
13555,-3,0,-4,-2,-1,1,0,-6,67.775
13556,0,3,3,-1,0,0,-1,1,67.78
13557,6,2,1,-1,-2,-3,-1,4,67.785
13558,-3,-6,-4,0,0,0,0,-2,67.79
13559,-2,2,-1,-2,-1,-1,-1,-1,67.795
13560,1,2,2,2,0,1,1,-1,67.8
13561,-3,3,-1,-5,-3,-4,-2,-4,67.805
13562,5,0,2,1,0,0,0,1,67.81
13563,-2,-1,-2,1,-1,-1,-1,-3,67.815
13564,1,0,1,-1,-1,-1,0,3,67.82000000000001
13565,3,0,-1,-2,-1,-2,-1,-1,67.825
13566,-9,-4,-2,-5,-2,0,0,-4,67.83
13567,0,-5,-3,-4,-5,-4,-4,3,67.83500000000001
13568,0,2,0,1,0,0,0,-3,67.84
13569,-1,-6,-5,1,-1,0,1,2,67.845
13570,3,1,-2,-1,-2,-4,-3,-7,67.85
13571,-13,-8,-4,-3,-1,1,-3,-7,67.855
13572,3,-2,0,0,-1,1,1,-2,67.86
13573,-10,0,0,-1,1,1,-2,-12,67.865
13574,14,-1,-3,-2,-3,0,-1,18,67.87
13575,-1,4,0,2,1,-2,-2,-1,67.875
13576,-4,-6,-4,1,2,2,-1,-2,67.88
13577,-7,-5,-2,-1,1,1,2,-2,67.885
13578,-7,6,4,-1,0,0,-1,-10,67.89
13579,4,1,0,-3,-1,-1,1,3,67.895
13580,3,5,3,1,0,1,-2,4,67.9
13581,1,-4,-2,1,-3,-1,0,2,67.905
13582,-7,-1,0,-2,-2,-2,-2,-6,67.91
13583,0,-6,-6,-5,-3,-2,-3,1,67.915
13584,-3,-1,-1,-2,-1,0,0,-3,67.92
13585,7,4,2,1,1,2,1,1,67.925
13586,-1,1,3,3,2,-1,0,0,67.93
13587,2,-1,1,0,-1,0,2,-2,67.935
13588,-3,-3,-3,-2,-2,-4,0,1,67.94
13589,0,-5,-3,-1,0,-2,-3,-2,67.94500000000001
13590,0,0,0,0,0,-1,0,3,67.95
13591,-4,-1,1,-1,0,2,0,-1,67.955
13592,-6,-6,-4,-2,-2,-3,-3,-3,67.96000000000001
13593,5,-1,1,0,-1,0,-1,3,67.965
13594,-10,-3,-2,0,0,1,0,-6,67.97
13595,3,-1,0,2,1,0,1,1,67.975
13596,-12,1,1,-4,-2,-3,2,3,67.98
13597,15,4,0,0,0,-2,-6,-9,67.985
13598,-5,-13,-9,-3,-4,-4,-3,-1,67.99
13599,0,2,3,-1,0,0,-2,-4,67.995
13600,2,-3,0,-3,-1,-2,0,0,68.0
13601,-6,-1,-2,-1,0,1,1,2,68.005
13602,0,-1,-1,-4,-4,-1,0,0,68.01
13603,-3,-1,-1,-3,-3,-4,-2,-3,68.015
13604,3,-2,-2,-3,-4,-4,-3,0,68.02
13605,4,-5,-4,-4,-3,0,1,5,68.025
13606,-3,5,2,0,1,0,-1,-2,68.03
13607,-2,-2,-2,0,1,0,0,1,68.035
13608,-2,5,2,3,0,0,-1,-8,68.04
13609,1,-5,-6,-2,-2,-1,-2,11,68.045
13610,-1,-3,-3,-2,-2,-3,0,0,68.05
13611,-1,-3,-2,-1,-2,-1,-1,0,68.055
13612,-3,2,-1,-2,0,1,0,-5,68.06
13613,-6,-2,1,-1,-4,-4,-4,-6,68.065
13614,6,-3,-2,-2,-2,0,3,5,68.07000000000001
13615,-4,0,-2,0,0,-2,-4,-5,68.075
13616,3,-1,-2,1,-1,1,0,1,68.08
13617,-4,3,-1,-1,-1,2,3,0,68.08500000000001
13618,-1,-4,-2,-1,0,-1,0,0,68.09
13619,-1,0,0,0,-1,-2,1,-1,68.095
13620,-11,0,-2,-1,-2,-2,-2,2,68.1
13621,7,-3,-2,-1,0,-1,-2,1,68.105
13622,-5,1,1,-4,-2,-3,-4,-12,68.11
13623,10,4,1,0,-1,1,1,3,68.115
13624,1,-7,-2,0,-2,-2,0,1,68.12
13625,-7,-2,0,-1,-2,-4,-2,-7,68.125
13626,4,4,2,3,0,2,1,5,68.13
13627,0,1,1,-2,-1,-3,-2,1,68.135
13628,4,-5,-3,-1,1,-1,-1,-2,68.14
13629,-3,-3,-3,-1,-1,-2,-2,-3,68.145
13630,-1,-5,-2,-1,0,1,-1,-1,68.15
13631,-2,1,-1,1,0,1,3,1,68.155
13632,3,1,-2,-1,1,1,3,2,68.16
13633,-3,2,2,0,-1,1,-1,-1,68.165
13634,-7,6,3,1,0,-1,-1,0,68.17
13635,0,-6,-2,-3,-1,0,2,-6,68.175
13636,9,-4,-2,-3,0,-2,-2,5,68.18
13637,0,1,2,0,2,0,1,3,68.185
13638,2,2,0,1,1,-2,1,2,68.19
13639,-8,-4,-4,-3,-3,-2,-3,-6,68.19500000000001
13640,-1,2,1,2,1,3,2,-3,68.2
13641,-1,4,1,-1,-2,-2,-4,0,68.205
13642,0,-9,-5,-1,1,1,-2,0,68.21000000000001
13643,-14,-6,-5,0,0,1,-1,-1,68.215
13644,1,3,1,0,-1,0,-1,-2,68.22
13645,0,0,-2,-6,-3,-1,0,1,68.225
13646,0,-1,-1,-1,-1,-2,1,-1,68.23
13647,-8,-5,-3,-4,-2,-3,-3,-7,68.235
13648,-1,-2,1,3,0,-2,-1,2,68.24
13649,1,-2,0,1,-1,0,1,-2,68.245
13650,-4,6,4,0,1,0,-2,-2,68.25
13651,7,0,3,1,0,-1,-1,4,68.255
13652,4,-1,-1,-1,-1,-1,0,0,68.26
13653,0,-2,-4,-1,1,1,-1,-1,68.265
13654,-2,-4,-3,0,-1,0,-1,2,68.27
13655,-1,-1,-1,0,-3,-2,-2,1,68.275
13656,-1,0,-3,-4,-1,-2,-3,0,68.28
13657,-4,-4,-3,-2,-1,-2,-1,1,68.285
13658,-5,-5,-2,-2,-1,0,-4,-4,68.29
13659,3,0,0,0,1,-1,-2,-1,68.295
13660,-5,-2,-3,-3,-2,0,0,0,68.3
13661,-4,3,3,0,0,1,1,-1,68.305
13662,-4,2,-1,-1,-3,-2,-3,-8,68.31
13663,9,7,0,-4,-2,-2,0,6,68.315
13664,-9,5,6,5,1,1,0,-1,68.32000000000001
13665,13,-4,-1,-1,-1,-1,-2,1,68.325
13666,-4,-2,-2,-2,-1,-1,-1,-5,68.33
13667,1,4,1,4,1,1,2,8,68.33500000000001
13668,6,0,-1,-4,-1,1,1,-3,68.34
13669,-9,-3,1,1,-1,-1,-1,-7,68.345
13670,5,0,-1,-3,-3,-2,-1,1,68.35000000000001
13671,2,-2,-5,0,0,-2,-2,1,68.355
13672,2,2,0,0,-1,-1,0,1,68.36
13673,-2,-4,-5,-1,-1,0,0,0,68.365
13674,5,-1,-2,0,-1,0,0,5,68.37
13675,-3,0,1,0,-1,1,0,-3,68.375
13676,0,-3,-1,-2,-2,-2,-2,1,68.38
13677,-11,-4,-3,-1,-1,-2,-2,-8,68.385
13678,2,2,0,1,0,0,1,3,68.39
13679,-2,-3,-3,-3,-2,-2,-2,-3,68.395
13680,-9,-4,-4,-1,-2,-1,-1,-7,68.4
13681,5,4,3,3,1,-1,-2,5,68.405
13682,8,-3,-3,-5,-2,-2,-1,-1,68.41
13683,-1,0,1,0,0,-1,2,-3,68.415
13684,-7,-3,0,0,0,-2,-2,-11,68.42
13685,0,0,-3,-1,1,0,2,10,68.425
13686,9,-2,-2,-2,0,-1,-2,-7,68.43
13687,3,6,3,-1,0,0,1,0,68.435
13688,1,-2,0,-2,-2,0,-2,4,68.44
13689,-4,4,2,0,0,-1,0,-6,68.44500000000001
13690,-4,1,0,1,2,1,1,4,68.45
13691,-1,-8,-5,-5,-2,-1,-1,-3,68.455
13692,2,1,-1,0,0,0,-2,3,68.46000000000001
13693,7,-1,1,0,-2,-2,-2,5,68.465
13694,-7,-6,-5,-3,-2,-5,-2,-1,68.47
13695,11,7,3,3,2,3,3,7,68.47500000000001
13696,-1,2,0,-4,-1,-1,-1,-2,68.48
13697,-3,-5,-4,-5,-3,0,-1,-5,68.485
13698,11,4,1,2,0,-1,1,5,68.49
13699,-31,-6,-5,-5,-2,-3,-2,-12,68.495
13700,-7,-14,-8,0,-2,-2,-3,-6,68.5
13701,1,6,3,2,1,1,0,0,68.505
13702,-10,-5,-2,-1,-2,0,-1,-9,68.51
13703,-6,-8,-5,-4,-1,-4,-2,0,68.515
13704,12,6,1,1,0,2,3,11,68.52
13705,-1,-3,-5,-1,0,-1,-2,-1,68.525
13706,-8,-1,-1,0,-1,0,0,3,68.53
13707,5,5,4,4,0,2,-1,-9,68.535
13708,-3,-3,-4,-2,-2,-1,0,-3,68.54
13709,-1,2,1,-2,-1,-2,0,-6,68.545
13710,7,8,6,0,0,0,1,11,68.55
13711,-3,-14,-11,-5,-4,-3,-2,-1,68.555
13712,3,-4,-6,-6,-3,-2,-1,1,68.56
13713,-4,0,1,0,-1,-2,0,0,68.565
13714,3,1,0,0,1,1,0,0,68.57000000000001
13715,5,4,3,2,0,0,0,4,68.575
13716,-1,6,3,0,2,1,-1,-4,68.58
13717,-2,-7,-1,-1,0,0,-2,0,68.58500000000001
13718,-8,-5,-6,-4,-1,-1,-1,-3,68.59
13719,3,2,3,-2,0,-1,-2,1,68.595
13720,-1,-1,-1,0,-1,1,0,0,68.60000000000001
13721,0,1,-1,-1,-2,-3,0,-2,68.605
13722,-5,-10,-8,-4,-2,-3,-4,-3,68.61
13723,-19,-4,-3,-2,0,-1,-3,-9,68.615
13724,13,3,1,1,0,-2,-1,0,68.62
13725,13,-1,-2,0,1,3,8,17,68.625
13726,9,3,2,1,0,1,0,2,68.63
13727,-11,5,2,1,0,0,0,-12,68.635
13728,-6,2,1,-3,-2,-2,-2,-6,68.64
13729,-7,-1,1,0,-2,-3,-3,-4,68.645
13730,6,3,1,0,-1,-3,-1,-1,68.65
13731,10,1,-2,0,-1,0,0,6,68.655
13732,-2,1,-2,1,0,1,1,1,68.66
13733,0,-5,-4,-2,0,-1,-1,-4,68.665
13734,-7,1,1,1,1,0,0,-2,68.67
13735,3,-3,-1,-2,-1,-2,-1,1,68.675
13736,-11,-2,-1,-2,-2,-1,0,-2,68.68
13737,2,-1,-2,-2,-2,-3,-3,-5,68.685
13738,-6,-2,0,0,-1,-3,-3,-3,68.69
13739,11,5,-1,2,0,0,1,5,68.69500000000001
13740,-11,-2,-1,0,0,0,-2,0,68.7
13741,-11,-1,1,1,0,4,-1,-20,68.705
13742,26,6,1,-1,-1,0,3,23,68.71000000000001
13743,8,1,1,-1,2,0,1,3,68.715
13744,-2,-4,-1,-2,-1,-2,-1,3,68.72
13745,-7,3,0,1,-1,-1,-2,-6,68.72500000000001
13746,-9,3,1,1,-1,0,1,-8,68.73
13747,-3,-6,-3,1,-2,1,1,4,68.735
13748,12,-2,-4,-1,-2,-1,-2,-5,68.74
13749,3,2,-2,-2,1,-1,-2,2,68.745
13750,-4,3,2,3,1,-1,1,-4,68.75
13751,3,0,-2,-1,-1,-1,-1,3,68.755
13752,-5,-7,-2,-3,-4,-2,-2,-4,68.76
13753,5,1,-1,-4,-4,-1,-1,4,68.765
13754,-8,-6,-1,0,0,0,-4,-4,68.77
13755,-3,-1,0,-3,-2,-1,-2,-2,68.775
13756,2,3,2,0,-1,-2,-1,1,68.78
13757,1,-5,-7,-1,0,-1,-1,2,68.785
13758,-5,-7,-1,-2,-2,0,-1,-4,68.79
13759,-1,1,-6,-5,-4,-2,-1,0,68.795
13760,2,3,2,-1,-2,-2,-2,-5,68.8
13761,0,-2,0,-1,-1,0,-1,3,68.805
13762,-4,-1,-3,-4,-1,-1,-1,-5,68.81
13763,4,1,1,0,-1,0,-2,-1,68.815
13764,-6,-3,0,0,1,3,1,2,68.82000000000001
13765,6,3,1,-3,-2,-1,0,0,68.825
13766,-10,2,1,0,0,0,0,-1,68.83
13767,2,1,0,-2,0,-2,0,-1,68.83500000000001
13768,-12,3,3,3,0,0,3,-4,68.84
13769,-7,0,1,1,0,-2,-2,-2,68.845
13770,5,3,3,2,1,2,2,4,68.85000000000001
13771,3,-2,-2,-1,0,-1,1,4,68.855
13772,5,-2,-5,-4,-1,-2,-1,-5,68.86
13773,-7,-1,2,2,-2,-4,-4,-8,68.865
13774,-2,-5,-6,-4,-3,-2,-2,-3,68.87
13775,12,4,5,1,-1,1,2,7,68.875
13776,-9,-2,-3,-4,-2,0,2,-4,68.88
13777,-1,-2,-1,-1,1,0,0,3,68.885
13778,2,2,0,0,0,0,-2,0,68.89
13779,3,-4,-3,-1,-3,-2,-2,-1,68.895
13780,-3,1,2,5,2,0,0,0,68.9
13781,8,-8,-3,-1,1,1,1,2,68.905
13782,-14,-6,-3,-4,-3,-5,-2,-3,68.91
13783,-5,-3,-3,-2,-1,0,-2,-9,68.915
13784,-19,-7,-2,2,-4,-6,-5,-17,68.92
13785,15,-6,-6,-5,-1,0,2,16,68.925
13786,10,6,-1,-1,2,1,1,-6,68.93
13787,-2,-4,-2,-1,-2,0,0,2,68.935
13788,-2,-7,-4,-5,-2,-5,-2,2,68.94
13789,-13,2,2,0,0,-1,-2,-9,68.94500000000001
13790,-7,1,2,4,0,-1,-1,-5,68.95
13791,-11,2,2,1,0,-3,-2,-6,68.955
13792,27,-5,-8,-2,-1,-1,-2,13,68.96000000000001
13793,15,7,5,1,0,-1,0,-6,68.965
13794,-14,-12,-8,-4,-1,2,5,9,68.97
13795,-1,20,14,5,3,2,2,8,68.97500000000001
13796,13,7,3,1,-1,0,3,0,68.98
13797,-5,4,1,-4,-3,-2,-3,-4,68.985
13798,-24,0,1,-2,0,1,0,-17,68.99
13799,-3,-14,-9,-2,-3,-1,-4,4,68.995
13800,48,9,-3,-1,0,2,2,18,69.0
13801,-58,-28,-7,-8,-6,-5,-8,-31,69.005
13802,38,17,9,3,1,1,-2,18,69.01
13803,-10,0,0,-1,-1,1,0,-16,69.015
13804,-20,-9,-8,-3,0,-1,1,7,69.02
13805,0,16,5,8,2,2,1,-1,69.025
13806,9,-17,-15,-6,-5,-5,-5,-4,69.03
13807,-23,20,20,3,1,2,4,8,69.035
13808,-14,-7,-12,0,0,1,-1,-12,69.04
13809,22,10,3,-2,-2,-4,-3,6,69.045
13810,-22,-21,-5,0,-1,-1,-4,-16,69.05
13811,17,4,3,2,2,0,4,16,69.055
13812,10,8,-6,-1,2,3,1,12,69.06
13813,-1,-25,-11,-1,0,-1,3,3,69.065
13814,8,25,12,4,-1,-1,3,3,69.07000000000001
13815,-22,-6,-5,0,0,-2,-2,-7,69.075
13816,-1,7,12,-6,-3,-3,-1,-3,69.08
13817,10,-7,-14,2,0,1,1,6,69.08500000000001
13818,9,-1,4,-7,-3,-3,-2,0,69.09
13819,-15,-14,0,-4,-3,-4,-5,-12,69.095
13820,1,-6,-9,2,1,0,1,15,69.10000000000001
13821,5,11,5,3,3,2,0,3,69.105
13822,-20,-4,0,-1,1,2,-1,-2,69.11
13823,2,-3,-4,-7,-3,-2,-1,-20,69.115
13824,1,-10,18,0,-2,-3,-2,-2,69.12
13825,-16,-12,-25,-6,-3,-3,-1,8,69.125
13826,13,16,17,5,3,3,-2,-11,69.13
13827,22,12,-4,11,3,4,4,4,69.135
13828,0,6,11,7,1,-1,-6,-8,69.14
13829,-2,-3,-4,1,0,0,0,4,69.145
13830,2,2,6,2,1,2,-7,-15,69.15
13831,-19,-19,-13,-14,-3,-2,7,9,69.155
13832,-22,5,9,3,3,0,2,-13,69.16
13833,-9,5,11,5,1,2,5,-5,69.165
13834,18,-4,-12,-3,1,1,1,14,69.17
13835,10,7,6,-5,-1,1,-4,0,69.175
13836,3,-6,-9,2,-3,0,1,3,69.18
13837,-20,5,9,-4,-2,-1,-4,-32,69.185
13838,31,-11,-10,0,-3,-2,0,17,69.19
13839,36,-8,-6,-8,-4,-5,-4,9,69.19500000000001
13840,-14,-8,-18,-7,-2,-1,-1,-4,69.2
13841,-12,8,7,1,-2,2,-4,-11,69.205
13842,-22,-8,-11,4,-1,-3,1,-4,69.21000000000001
13843,-7,2,-2,-2,-3,-7,-8,-3,69.215
13844,-9,1,2,-5,-1,3,1,-6,69.22
13845,9,-18,-11,5,-3,-2,3,14,69.22500000000001
13846,-5,-25,-17,-12,-5,-6,-3,3,69.23
13847,-10,-22,2,-8,0,2,-2,-8,69.235
13848,6,13,4,-3,-4,-4,-1,1,69.24
13849,9,-1,-1,-3,3,2,3,9,69.245
13850,-10,8,-4,6,-2,-3,-2,-6,69.25
13851,0,2,-6,7,-6,-6,-6,-7,69.255
13852,-7,-5,2,-1,-2,-2,-5,-3,69.26
13853,6,0,3,-4,-3,-2,-1,6,69.265
13854,0,7,7,0,1,2,2,3,69.27
13855,23,-5,-5,2,1,0,2,2,69.275
13856,-19,-2,4,-3,0,1,2,-8,69.28
13857,4,7,-2,4,0,-4,-5,4,69.285
13858,-3,0,13,-8,-3,-3,-9,-21,69.29
13859,20,0,-18,-2,-2,-5,-9,10,69.295
13860,-27,10,9,11,-1,0,0,-20,69.3
13861,7,-6,7,2,4,5,5,2,69.305
13862,-19,7,10,3,-4,-6,0,9,69.31
13863,-33,-10,1,-2,4,7,4,-21,69.315
13864,12,-4,-18,-8,-3,-6,-1,19,69.32000000000001
13865,-2,23,28,2,5,5,-1,0,69.325
13866,-3,-16,-24,9,-8,-5,-1,-4,69.33
13867,-7,12,14,7,0,0,-2,-5,69.33500000000001
13868,6,-13,-24,0,0,1,0,5,69.34
13869,-4,-1,-8,-3,-1,0,0,-1,69.345
13870,3,-6,1,-6,-1,-2,-3,-2,69.35000000000001
13871,-7,7,6,2,2,2,1,-3,69.355
13872,1,-11,-5,-10,-4,0,1,-3,69.36
13873,27,9,-6,0,-1,-3,-10,-10,69.365
13874,9,-14,3,-3,-1,-2,11,28,69.37
13875,10,-2,-23,-9,-4,-2,-2,-3,69.375
13876,19,5,6,1,-2,-2,-8,-11,69.38
13877,-15,-6,13,-6,-2,-3,-6,-10,69.385
13878,-13,6,-11,-4,3,2,-4,-12,69.39
13879,-12,-8,2,6,-4,-4,4,4,69.395
13880,21,10,1,-6,1,3,3,9,69.4
13881,-27,-4,-3,5,-4,1,9,-11,69.405
13882,12,6,-2,-5,0,0,-2,10,69.41
13883,-11,-1,-2,2,0,-3,-7,-6,69.415
13884,-9,-18,-2,-3,-4,-5,-3,4,69.42
13885,4,3,4,-1,1,-1,-2,-7,69.425
13886,-16,7,7,2,1,1,1,-4,69.43
13887,14,0,4,-2,0,2,3,5,69.435
13888,10,14,2,9,2,0,1,3,69.44
13889,5,-4,4,0,-2,-1,-3,6,69.44500000000001
13890,-5,-1,6,-2,1,-3,-1,-9,69.45
13891,37,20,2,3,0,0,1,6,69.455
13892,-18,-8,16,9,1,0,2,4,69.46000000000001
13893,8,18,2,-11,-5,-4,1,10,69.465
13894,-8,-9,-1,1,-1,2,-6,-5,69.47
13895,1,-3,4,-3,-1,-1,2,0,69.47500000000001
13896,-6,0,-7,-1,1,3,1,-2,69.48
13897,-1,4,-2,2,-3,-3,-2,2,69.485
13898,1,-3,0,-5,-3,0,0,-2,69.49
13899,-11,-4,-5,1,2,1,1,-1,69.495
13900,8,12,10,2,2,3,-1,-2,69.5
13901,1,-10,-9,2,-5,-3,-2,9,69.505
13902,7,0,-5,-3,0,-3,-2,-3,69.51
13903,-12,-4,0,5,6,2,-1,-2,69.515
13904,9,12,5,0,-2,-2,-1,3,69.52
13905,6,-5,-6,-1,3,-3,-5,-1,69.525
13906,-1,0,1,4,1,1,4,-1,69.53
13907,-4,-2,-1,-8,-3,-2,0,2,69.535
13908,2,1,2,7,0,-1,-2,0,69.54
13909,-2,-5,-8,-8,-2,-1,1,1,69.545
13910,1,5,0,-1,-3,0,1,0,69.55
13911,-5,-2,3,3,-2,0,-4,0,69.555
13912,1,-9,-8,-4,-1,-2,-2,-4,69.56
13913,-4,-5,-3,0,-1,-2,1,-1,69.565
13914,-1,-9,-11,-4,-3,-8,-5,-2,69.57000000000001
13915,5,9,6,4,0,0,-1,0,69.575
13916,0,0,-1,-4,-2,0,-2,-2,69.58
13917,2,-3,-8,-1,1,1,2,1,69.58500000000001
13918,4,7,5,1,-1,1,1,4,69.59
13919,-4,-5,-1,2,-3,-2,-1,-1,69.595
13920,-4,-8,-7,-3,-3,-3,-4,-5,69.60000000000001
13921,2,1,-2,-5,-1,-1,-1,1,69.605
13922,0,1,-2,1,0,2,3,0,69.61
13923,-3,2,2,2,-1,-2,0,1,69.615
13924,0,-2,3,5,2,1,-2,-1,69.62
13925,-17,-9,-4,0,-2,-1,-4,-6,69.625
13926,31,6,2,2,0,0,0,7,69.63
13927,8,-1,-2,-4,-2,-1,-7,-3,69.635
13928,-1,7,-4,-16,-4,-3,0,-1,69.64
13929,2,2,2,1,1,0,-2,0,69.645
13930,-9,-5,-2,-2,-2,-2,0,0,69.65
13931,-3,-3,-1,5,2,0,1,-3,69.655
13932,-4,-4,-1,2,-2,-1,1,-7,69.66
13933,4,-1,-2,-1,-2,-8,-22,0,69.665
13934,-1,11,7,6,2,0,-1,-2,69.67
13935,-4,-3,-3,-3,-2,-1,-1,2,69.675
13936,1,2,-1,-2,0,-1,-2,1,69.68
13937,-2,-4,-4,-4,0,1,3,-3,69.685
13938,-2,-6,-3,1,1,5,1,1,69.69
13939,0,2,2,-3,-1,-1,-2,2,69.69500000000001
13940,-6,-6,-1,-1,-1,-1,1,-5,69.7
13941,5,-1,-3,-1,-1,2,6,2,69.705
13942,-3,-1,1,0,1,4,11,2,69.71000000000001
13943,-2,-7,-3,-5,-2,-2,-2,1,69.715
13944,3,-7,-3,2,2,1,-1,-1,69.72
13945,0,0,1,1,-3,-1,2,1,69.72500000000001
13946,-6,0,-2,-2,0,-1,-1,-4,69.73
13947,-4,0,1,-1,0,3,8,2,69.735
13948,2,-3,1,0,-1,-4,-4,-3,69.74
13949,4,3,2,-1,-4,-2,-1,2,69.745
13950,-4,-2,1,-3,0,-2,-4,-1,69.75
13951,-3,-9,-4,2,0,0,0,-3,69.755
13952,-3,-1,2,-2,-1,-1,-1,2,69.76
13953,-4,-6,-1,-1,-1,0,1,-3,69.765
13954,26,-1,-4,0,-2,-2,-2,0,69.77
13955,1,4,1,-3,0,-1,-4,0,69.775
13956,3,-4,-2,-3,-3,-4,-1,-3,69.78
13957,1,-1,0,-1,-1,0,2,7,69.785
13958,-7,0,0,-2,-2,1,-1,4,69.79
13959,-4,-10,-7,-6,-4,-3,-3,-4,69.795
13960,14,1,-1,-1,-1,2,1,6,69.8
13961,-8,-4,-3,1,1,1,3,-4,69.805
13962,-6,-2,-1,0,-2,-2,-2,-5,69.81
13963,1,4,0,2,1,-1,-1,2,69.815
13964,-7,0,-1,-4,-2,1,0,-2,69.82000000000001
13965,1,-4,-2,-1,0,-1,0,-1,69.825
13966,-4,1,2,-1,-2,-1,-4,0,69.83
13967,-2,0,-2,-2,-1,-1,1,-3,69.83500000000001
13968,-4,1,0,1,1,1,0,-1,69.84
13969,6,7,4,3,1,-1,-2,2,69.845
13970,-9,-6,-5,-3,-1,-1,-1,-5,69.85000000000001
13971,1,4,1,2,0,0,0,1,69.855
13972,-2,3,3,0,-2,-2,-4,-1,69.86
13973,-8,2,0,-3,-2,1,3,-1,69.865
13974,2,-1,1,1,0,1,-1,-2,69.87
13975,0,1,2,5,1,1,1,-1,69.875
13976,-1,1,0,1,2,0,2,2,69.88
13977,-2,-4,-1,0,0,-1,-3,-5,69.885
13978,-6,-12,-6,-7,-4,-1,-1,-3,69.89
13979,0,1,4,1,-2,0,-1,-1,69.895
13980,-2,-1,-3,-1,-1,-1,-1,-3,69.9
13981,3,5,1,0,-1,-2,-1,2,69.905
13982,-3,2,2,3,-1,-1,-2,-3,69.91
13983,-1,-3,-4,-2,0,-1,1,1,69.915
13984,-3,-2,-1,-1,0,0,-1,-1,69.92
13985,1,-3,-3,-1,-1,-2,-2,-2,69.925
13986,2,-3,-3,-1,-2,-2,0,0,69.93
13987,-14,-7,-4,-5,-4,-4,-6,-3,69.935
13988,2,0,1,2,0,1,0,-1,69.94
13989,-2,-1,-3,-2,-2,0,1,-3,69.94500000000001
13990,-1,4,0,1,-1,-1,-2,1,69.95
13991,-6,-4,-4,-5,-2,-1,2,4,69.955
13992,5,2,0,0,-3,-1,-3,-7,69.96000000000001
13993,3,-1,0,-1,-1,0,-2,0,69.965
13994,-15,-2,-2,-2,-1,-2,-2,-5,69.97
13995,13,1,-1,-1,-1,0,0,2,69.97500000000001
13996,-3,-3,-2,-2,-2,-3,-2,1,69.98
13997,1,-2,-1,0,-1,0,1,0,69.985
13998,0,4,1,1,0,2,-1,0,69.99
13999,-3,-5,-5,-2,-2,0,-2,-3,69.995
14000,0,1,-1,0,-1,-1,0,2,70.0
14001,-3,-3,-4,-3,-1,-1,-3,-1,70.005
14002,0,-7,-3,-3,-3,-5,-1,0,70.01
14003,1,0,0,0,0,-2,-1,-2,70.015
14004,-4,-9,-5,-3,-1,1,0,-1,70.02
14005,0,4,2,0,0,0,1,-1,70.025
14006,1,-2,-1,-2,0,-3,-3,-1,70.03
14007,2,4,2,2,1,1,1,1,70.035
14008,-2,1,0,2,0,-1,-1,2,70.04
14009,-3,-5,-3,1,0,-3,-2,-1,70.045
14010,-2,2,-1,2,0,0,1,0,70.05
14011,4,-1,-1,0,0,-1,0,0,70.055
14012,-3,1,-2,-1,0,-2,-1,-1,70.06
14013,1,-5,-1,0,-2,0,1,0,70.065
14014,1,9,3,3,0,-1,0,-1,70.07000000000001
14015,-6,4,-1,-2,-2,-2,0,-1,70.075
14016,0,-1,-1,0,0,2,1,1,70.08
14017,-3,-4,0,-2,-1,0,-2,-2,70.08500000000001
14018,1,1,-2,0,0,1,1,0,70.09
14019,-7,-1,-1,0,-1,-1,-2,-3,70.095
14020,-1,-3,-3,-6,-2,-3,0,0,70.10000000000001
14021,3,7,1,0,-1,2,3,9,70.105
14022,1,1,2,0,1,1,1,-5,70.11
14023,0,0,1,1,2,1,0,-5,70.115
14024,4,5,2,2,-1,-3,-2,2,70.12
14025,-4,-2,-4,-1,-1,-3,-2,-1,70.125
14026,1,-5,-5,-6,-3,-1,-1,1,70.13
14027,-2,-7,-4,-2,-2,-2,-1,-2,70.135
14028,-2,1,1,2,2,3,2,0,70.14
14029,2,2,1,1,0,-1,-4,-1,70.145
14030,6,2,3,1,3,-1,0,3,70.15
14031,-13,-2,-3,-3,-1,0,-1,-20,70.155
