slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
13539,-3,-3,-3,-4,-5,-1,-4,-17,67.69500000000001
13540,-1,1,2,1,4,-1,8,11,67.7
13541,2,-1,-4,0,-2,0,1,0,67.705
13542,-2,0,-1,1,-1,-1,9,-2,67.71000000000001
13543,1,-1,1,1,2,-2,-12,5,67.715
13544,-2,-1,-1,-3,-1,-5,-2,-7,67.72
13545,-1,1,1,-1,-3,-5,-6,0,67.725
13546,-2,-1,0,1,-2,-1,2,-5,67.73
13547,-2,-1,1,0,-1,3,4,0,67.735
13548,0,-3,-6,-3,-2,-1,-4,-1,67.74
13549,-3,-1,-1,-2,0,-2,0,1,67.745
13550,-1,-1,-2,-2,2,-4,-1,-2,67.75
13551,3,-1,-1,0,1,0,-1,5,67.755
13552,1,1,1,2,1,1,1,-1,67.76
13553,0,-1,-2,-1,0,-1,-1,-3,67.765
13554,-1,1,0,-1,0,2,1,-2,67.77
13555,-1,-2,1,-1,-2,-8,-2,2,67.775
13556,1,-1,-1,-1,-2,7,4,-2,67.78
13557,-1,-1,-1,-2,-3,-1,1,-2,67.785
13558,-1,-3,-4,-1,4,-6,-8,1,67.79
13559,0,0,-1,0,-4,7,6,0,67.795
13560,-2,-1,1,-1,0,-3,-4,-4,67.8
13561,-2,-2,-4,-1,-1,-3,-4,0,67.805
13562,4,0,2,-3,-2,1,1,2,67.81
13563,-2,0,2,0,3,-1,-2,1,67.815
13564,-3,-4,-4,-4,-1,-2,1,0,67.82000000000001
13565,-1,-2,-1,0,0,-2,-2,-10,67.825
13566,-1,0,-1,0,0,-2,2,8,67.83
13567,-2,-1,-3,-1,-2,2,4,13,67.83500000000001
13568,2,2,3,-1,-2,0,0,-3,67.84
13569,-5,-1,-1,-1,0,-1,-3,2,67.845
13570,2,-4,-3,-2,-3,-4,-6,-10,67.85
13571,1,-1,-1,-2,0,-1,4,-4,67.855
13572,-1,-1,0,-1,-3,2,-4,3,67.86
13573,-1,-1,0,-1,-3,-1,0,-1,67.865
13574,-1,1,-1,1,0,0,-1,-1,67.87
13575,-3,-2,-3,-3,0,-1,-2,-2,67.875
13576,0,0,-1,1,-1,-4,-1,-2,67.88
13577,0,-1,1,1,-1,3,3,2,67.885
13578,0,-1,-2,-1,-2,-3,-6,1,67.89
13579,0,1,0,0,0,2,2,0,67.895
13580,0,-2,0,0,3,2,2,-5,67.9
13581,-1,-2,-2,-1,0,-2,-3,0,67.905
13582,-1,-2,0,-2,-2,1,4,0,67.91
13583,-5,0,-1,0,-1,-1,0,-2,67.915
13584,0,-1,-2,1,-4,-4,-5,-4,67.92
13585,1,0,-2,-1,1,-2,1,2,67.925
13586,-2,-1,0,-1,-2,0,1,0,67.93
13587,0,0,-2,-2,-2,-5,-9,-1,67.935
13588,-7,0,0,-1,1,1,6,-4,67.94
13589,-1,-3,-3,-2,-6,-5,0,1,67.94500000000001
13590,-3,-2,-1,1,0,-4,-3,-7,67.95
13591,0,-1,1,0,0,0,0,0,67.955
13592,1,-1,-2,0,0,6,1,8,67.96000000000001
13593,-2,0,-2,-4,0,-2,2,-7,67.965
13594,1,-4,-1,-4,-2,-4,-3,12,67.97
13595,1,-1,-3,-2,-1,2,2,-3,67.975
13596,1,3,1,0,-1,-7,-8,-1,67.98
13597,-4,-2,-4,-3,0,1,0,-4,67.985
13598,0,-1,-1,0,0,-1,0,-5,67.99
13599,-2,-1,0,1,0,4,2,-2,67.995
13600,-2,-1,-2,-1,-2,-2,2,0,68.0
13601,0,0,0,0,-3,-5,-5,-1,68.005
13602,-3,1,-1,1,2,-1,-3,-1,68.01
13603,-1,-3,-3,-3,-3,-7,-2,1,68.015
13604,1,0,0,0,0,-4,-6,-3,68.02
13605,-2,1,-1,-1,-1,6,5,1,68.025
13606,0,-3,-2,-1,0,3,5,3,68.03
13607,-2,-1,-2,-1,0,1,0,-2,68.035
13608,-2,-2,-1,-2,-3,-4,-2,-1,68.04
13609,-1,-1,1,0,-1,-2,-5,-5,68.045
13610,-3,-2,-1,-1,-1,3,4,-4,68.05
13611,-1,-2,1,1,-1,-1,1,4,68.055
13612,1,-1,-2,-3,1,-1,1,3,68.06
13613,-1,1,0,-1,-4,-2,-2,2,68.065
13614,0,-3,-2,-2,1,3,0,-6,68.07000000000001
13615,0,0,2,0,0,-1,-1,-1,68.075
13616,-1,-1,0,0,-1,-2,0,0,68.08
13617,1,2,1,-1,3,-2,-1,-13,68.08500000000001
13618,-1,1,-1,-1,-2,-4,-1,9,68.09
13619,4,-1,0,-3,0,7,2,7,68.095
13620,-1,-4,-3,-3,-3,1,6,1,68.1
13621,0,-3,-3,0,-2,-3,-8,4,68.105
13622,-4,1,0,1,-3,1,-2,-12,68.11
13623,-2,0,0,0,-1,-3,-1,-2,68.115
13624,0,2,1,0,-1,3,4,1,68.12
13625,-1,-2,0,1,-1,-1,-8,1,68.125
13626,-2,0,1,0,2,-3,-2,2,68.13
13627,-2,0,0,1,0,-1,-2,-1,68.135
13628,0,-3,-4,-2,-3,7,0,-1,68.14
13629,-1,-2,-1,-3,-1,-4,5,3,68.145
13630,-1,0,1,-1,0,0,-2,-2,68.15
13631,-1,-1,-3,0,-2,-2,-2,-1,68.155
13632,0,0,0,2,-1,-3,-3,-2,68.16
13633,0,-1,0,1,1,3,-1,1,68.165
13634,2,1,-1,-1,-1,1,3,5,68.17
13635,0,-2,-2,-2,0,-1,4,-4,68.175
13636,-2,-1,-1,-1,0,-2,-7,-1,68.18
13637,2,-1,-4,0,-8,-4,0,3,68.185
13638,-1,-1,-1,0,-3,-5,-6,-7,68.19
13639,-5,0,-2,-2,2,1,0,-3,68.19500000000001
13640,-1,-2,0,0,1,-3,-5,-1,68.2
13641,-3,-1,1,-2,2,5,7,1,68.205
13642,-1,-1,0,0,-1,0,0,-12,68.21000000000001
13643,0,-2,-3,0,1,1,0,12,68.215
13644,-2,-1,-1,-1,-1,-1,-2,-4,68.22
13645,-1,-2,-2,-2,1,-1,1,3,68.225
13646,2,1,-3,-2,-2,-5,0,1,68.23
13647,0,0,-1,2,-2,-1,-1,-8,68.235
13648,2,0,0,0,-2,1,-3,1,68.24
13649,-1,-2,0,-2,1,0,3,1,68.245
13650,-1,-1,-4,-2,0,1,-3,0,68.25
13651,0,0,0,-1,-1,-1,-3,-1,68.255
13652,-1,0,-1,-1,-4,-4,-2,1,68.26
13653,-1,1,-3,1,0,3,2,-3,68.265
13654,1,-2,-1,1,-1,1,3,1,68.27
13655,-2,0,1,0,-2,0,0,-8,68.275
13656,-1,-1,-3,-4,-1,-3,-6,4,68.28
13657,2,-1,-2,-2,1,-3,0,4,68.285
13658,-2,-2,-2,1,3,-1,0,1,68.29
13659,-1,0,-1,-3,-6,-2,-1,-2,68.295
13660,-4,-1,2,1,1,3,2,-7,68.3
13661,0,0,1,0,0,-1,-5,-4,68.305
13662,0,-1,1,2,1,-8,-1,3,68.31
13663,0,1,-3,-1,-1,8,6,-4,68.315
13664,-1,-1,-2,-2,1,-2,3,-1,68.32000000000001
13665,-1,-2,-4,-2,0,2,-2,2,68.325
13666,-2,0,0,-4,-2,-1,-1,-3,68.33
13667,2,-2,0,0,-2,-2,-4,0,68.33500000000001
13668,-1,0,0,2,-2,-5,-5,-9,68.34
13669,-1,-2,0,1,2,-1,1,11,68.345
13670,1,-1,-4,-3,-3,1,-1,0,68.35000000000001
13671,-2,-4,-3,0,-1,-4,-4,2,68.355
13672,2,1,-1,-2,0,5,6,-3,68.36
13673,-2,1,-2,0,-7,-6,-13,-9,68.365
13674,-1,0,2,1,-3,3,1,1,68.37
13675,1,1,0,0,1,-3,-3,-1,68.375
13676,-3,-4,-4,-2,0,-3,2,0,68.38
13677,-4,-1,-1,-2,1,-1,4,-9,68.385
13678,-2,-2,0,-3,-4,1,0,7,68.39
13679,3,-3,0,-3,-3,0,-5,-3,68.395
13680,0,-3,2,2,0,-4,-4,3,68.4
13681,-2,-1,-1,-1,2,2,6,-2,68.405
13682,-1,1,0,0,0,1,3,-2,68.41
13683,-5,-1,-1,-1,0,1,1,-1,68.415
13684,2,1,-1,-1,-3,0,-3,1,68.42
13685,1,0,-3,0,-1,-3,-2,-3,68.425
13686,-1,1,3,2,-1,-4,-3,-2,68.43
13687,-3,1,1,-1,-1,1,0,-1,68.435
13688,0,-4,-4,-1,1,3,0,2,68.44
13689,1,-1,0,-1,-1,0,0,-9,68.44500000000001
13690,-1,-2,-3,-1,-2,3,0,6,68.45
13691,2,-2,0,-2,-2,-6,-4,8,68.455
13692,1,3,-1,-1,-1,2,-1,-2,68.46000000000001
13693,0,-1,1,1,1,-1,5,3,68.465
13694,-4,-2,-2,-1,1,-3,-8,-10,68.47
13695,-3,1,-2,-2,3,-1,2,-2,68.47500000000001
13696,-1,-4,0,1,-1,0,-2,-8,68.48
13697,2,0,-2,-3,-3,1,0,7,68.485
13698,2,0,-1,0,-2,-3,0,6,68.49
13699,-3,0,-1,-1,-1,-3,-2,-2,68.495
13700,-5,-1,1,-1,0,-2,2,-2,68.5
13701,1,0,0,0,-1,-1,-1,-2,68.505
13702,1,-2,-3,-1,2,4,3,-4,68.51
13703,0,-2,0,-1,-1,-1,-1,1,68.515
13704,-2,1,2,-1,1,1,-6,-2,68.52
13705,-3,-5,-4,-1,-4,-1,2,-1,68.525
13706,1,-3,-2,-2,-1,3,2,3,68.53
13707,0,-2,-2,0,-1,-2,-1,-5,68.535
13708,0,1,-1,-2,-2,0,-1,3,68.54
13709,0,0,-1,0,0,-2,-2,2,68.545
13710,0,0,-1,-1,-1,-2,-4,-2,68.55
13711,-2,-4,-2,1,1,-1,-1,-3,68.555
13712,0,-1,-3,-1,-1,-2,-2,-1,68.56
13713,-4,-1,-1,-3,-2,0,0,2,68.565
13714,-5,-2,-2,-2,-1,-2,0,-6,68.57000000000001
13715,-1,0,-2,-2,-3,-3,-3,-1,68.575
13716,1,2,0,-1,1,-3,-1,4,68.58
13717,-2,-2,-1,2,3,-2,-10,0,68.58500000000001
13718,1,-3,-1,0,-2,-1,6,-3,68.59
13719,-2,0,0,1,0,1,-2,-1,68.595
13720,-1,-2,-1,0,0,1,5,0,68.60000000000001
13721,3,2,1,-1,-8,0,0,0,68.605
13722,-3,-3,0,-3,-1,-1,-7,-2,68.61
13723,-2,-4,-3,-2,-1,-1,1,-18,68.615
13724,-1,-1,-2,-2,-1,-1,-5,16,68.62
13725,1,-1,-2,0,5,4,0,4,68.625
13726,-2,-2,-2,-1,-2,-2,-1,2,68.63
13727,1,2,1,-1,-4,-1,2,-1,68.635
13728,-1,-1,-2,1,0,-3,-3,-10,68.64
13729,-2,0,2,2,0,3,1,-5,68.645
13730,0,-1,-2,0,0,-1,-2,0,68.65
13731,0,-2,0,0,2,0,-3,1,68.655
13732,-2,-2,-3,-2,-4,-2,1,-1,68.66
13733,-1,-1,-1,-3,-3,-2,-1,4,68.665
13734,-1,0,1,1,1,1,-1,-1,68.67
13735,-1,-1,0,-1,0,0,-1,2,68.675
13736,-1,0,-1,0,-1,0,-3,-1,68.68
13737,2,-1,-1,-3,0,0,0,-4,68.685
13738,0,0,-2,-1,-1,2,1,-2,68.69
13739,0,0,-1,-2,-2,-5,-1,4,68.69500000000001
13740,-2,-4,-1,-2,0,-4,-5,-1,68.7
13741,0,0,0,0,-5,-1,-2,-5,68.705
13742,-2,0,1,-1,0,0,1,0,68.71000000000001
13743,-1,0,-4,-1,-2,-4,1,2,68.715
13744,-1,-2,-1,0,0,4,3,-4,68.72
13745,-1,-1,-1,-1,2,0,-1,0,68.72500000000001
13746,2,-1,0,0,-1,1,2,-1,68.73
13747,-3,-2,-3,0,-3,-2,-1,-4,68.735
13748,-1,1,0,0,-1,-3,-1,1,68.74
13749,-1,0,1,0,2,-3,-1,5,68.745
13750,-1,-3,-3,-3,-3,-1,2,-1,68.75
13751,-2,-1,-2,-2,0,3,-7,0,68.755
13752,0,0,-2,-2,-2,0,1,-4,68.76
13753,1,-2,-1,-1,-2,-2,-3,0,68.765
13754,0,3,1,0,1,-5,-2,2,68.77
13755,0,-1,2,-1,-2,1,3,-1,68.775
13756,-4,-3,-3,-3,-3,-2,-1,-6,68.78
13757,-4,-1,0,1,2,2,2,-4,68.785
13758,-3,-1,-2,0,-2,-3,-5,-12,68.79
13759,0,-1,-1,0,-2,1,-2,9,68.795
13760,1,1,2,0,0,-1,1,9,68.8
13761,-3,-2,-3,-2,-2,-3,0,-2,68.805
13762,2,2,-2,0,4,-1,-6,1,68.81
13763,-2,-2,0,0,-1,0,-2,-7,68.815
13764,-2,-1,0,-1,-5,0,2,-3,68.82000000000001
13765,3,0,2,1,0,-3,-5,3,68.825
13766,-1,-5,-3,-2,-5,0,-1,-4,68.83
13767,2,0,0,0,3,-1,2,3,68.83500000000001
13768,-1,-3,-1,-1,4,3,1,2,68.84
13769,-1,2,0,0,-2,-2,-3,-5,68.845
13770,-3,0,0,1,1,2,-2,-5,68.85000000000001
13771,-1,1,-3,-1,-3,-7,-3,5,68.855
13772,0,-1,-3,0,-2,5,-3,-1,68.86
13773,-1,-4,-2,-2,-1,-4,9,0,68.865
13774,0,-1,-3,-1,0,3,0,1,68.87
13775,-1,-1,1,1,1,-4,-4,-6,68.875
13776,-1,0,0,-2,-2,-1,1,-2,68.88
13777,0,-2,-1,0,-1,-1,-2,0,68.885
13778,-1,1,1,-2,-2,-2,-1,3,68.89
13779,1,-1,-3,-2,-1,0,1,-3,68.895
13780,-3,-1,0,-2,-1,-5,-3,-2,68.9
13781,-3,-3,-3,-1,-2,4,1,-3,68.905
13782,1,-2,-4,-3,-4,-5,0,2,68.91
13783,2,1,1,0,5,3,0,1,68.915
13784,1,-1,0,0,-4,-1,-3,-3,68.92
13785,1,-1,-1,-1,0,-5,-3,1,68.925
13786,0,-1,1,0,-2,1,1,0,68.93
13787,-2,0,-1,-1,0,-1,-1,0,68.935
13788,-4,-2,-2,-3,-1,-1,2,-1,68.94
13789,-2,2,0,-2,0,4,-2,-2,68.94500000000001
13790,-3,-1,-1,0,-2,-1,-5,-2,68.95
13791,-2,0,0,-2,-3,0,4,1,68.955
13792,3,-1,1,2,2,-1,1,-1,68.96000000000001
13793,-2,-4,-4,-4,-1,-1,-2,-1,68.965
13794,1,-2,-1,1,1,-2,0,2,68.97
13795,0,-2,-2,-2,-3,0,-1,0,68.97500000000001
13796,-2,0,-2,0,-2,2,0,-2,68.98
13797,2,1,0,0,1,-1,-1,5,68.985
13798,0,-2,-1,0,3,-2,-2,2,68.99
13799,-2,-1,-1,-2,0,-1,1,-2,68.995
13800,1,1,-1,1,-1,-2,1,0,69.0
13801,-2,0,0,0,-1,-1,-3,-3,69.005
13802,-2,2,-1,-1,-4,-1,0,1,69.01
13803,1,-2,0,1,-2,0,-2,-1,69.015
13804,-3,-3,-4,-4,-2,-2,-3,-4,69.02
13805,-4,-1,0,-2,0,-2,0,-5,69.025
13806,-1,-3,-7,0,-1,-1,0,0,69.03
13807,-5,-6,-11,-1,0,-1,-2,-13,69.035
13808,-1,5,17,3,0,-2,-1,9,69.04
13809,1,6,17,4,1,1,3,0,69.045
13810,-2,-1,3,0,-3,-1,-2,-2,69.05
13811,2,1,-1,-1,-2,-2,3,7,69.055
13812,1,-5,-17,-5,0,-1,-2,-6,69.06
13813,0,-3,-7,-2,0,-2,-1,2,69.065
13814,-2,-2,1,-3,-3,-1,2,0,69.07000000000001
13815,-3,-3,-4,-2,-1,-1,-5,-6,69.075
13816,4,3,1,-1,-2,1,1,1,69.08
13817,-4,-4,-2,0,0,-3,-3,-3,69.08500000000001
13818,4,1,2,1,1,1,0,-1,69.09
13819,4,5,3,-1,-1,-2,-2,8,69.095
13820,3,-2,0,0,-2,0,-3,-2,69.10000000000001
13821,-2,-3,-3,0,-3,0,-2,0,69.105
13822,-4,1,-3,1,2,-2,-2,-2,69.11
13823,-2,-2,2,-1,0,1,-2,0,69.115
13824,-4,0,0,0,0,0,2,0,69.12
13825,0,-1,-4,-1,1,1,0,1,69.125
13826,-2,-1,-1,-1,1,-4,-6,-7,69.13
13827,-1,-2,-2,-2,-3,1,2,3,69.135
13828,1,-3,-2,-3,1,-2,-1,-4,69.14
13829,2,-4,-19,-6,-4,-2,2,7,69.145
13830,3,11,28,9,2,4,0,12,69.15
13831,-3,-3,6,4,-4,-1,1,-10,69.155
13832,-7,-5,-12,-3,0,-3,2,-6,69.16
13833,1,-1,-1,-8,-1,-1,-10,2,69.165
13834,-1,-10,-22,-7,1,0,7,-1,69.17
13835,-1,7,7,6,0,-4,-11,-11,69.175
13836,-1,10,19,6,1,3,6,-1,69.18
13837,-1,-3,-2,1,-2,2,9,-7,69.185
13838,2,-7,-13,-6,-1,10,-3,-5,69.19
13839,-1,-12,-17,-3,3,-7,-13,17,69.19500000000001
13840,-3,-11,-41,-18,-2,-1,1,-20,69.2
13841,8,5,24,9,-1,-4,-7,-4,69.205
13842,7,-1,5,4,0,-1,18,32,69.21000000000001
13843,-1,34,59,1,-8,-10,-21,-14,69.215
13844,7,-7,-22,-2,7,0,4,0,69.22
13845,-8,-40,-93,-32,-3,0,-11,3,69.22500000000001
13846,-2,13,58,14,-4,-5,-11,-51,69.23
13847,-2,7,16,7,-2,-2,10,29,69.235
13848,6,12,24,4,-4,-3,-11,28,69.24
13849,-7,-7,-35,0,6,3,-11,-26,69.245
13850,-3,9,8,3,-1,-2,18,26,69.25
13851,1,19,67,14,2,-1,-4,-23,69.255
13852,-11,-6,5,3,-3,-3,-1,11,69.26
13853,-5,-66,-93,-51,-2,5,20,0,69.265
13854,-8,73,65,53,-5,-6,-15,-47,69.27
13855,8,-24,-86,-23,1,-5,-14,20,69.275
13856,2,29,72,31,-3,-4,3,7,69.28
13857,3,-24,-73,-18,4,4,2,10,69.285
13858,-7,-8,-3,-24,-5,-1,9,11,69.29
13859,13,45,103,46,6,6,18,7,69.295
13860,-14,-24,-85,-22,-5,-6,-22,-24,69.3
13861,2,5,47,7,0,-5,-12,-1,69.305
13862,-4,-45,-81,-31,2,5,14,-2,69.31
13863,7,17,16,-2,1,3,3,21,69.315
13864,-2,9,17,23,-1,-6,-7,-16,69.32000000000001
13865,-3,45,92,37,-1,4,14,2,69.325
13866,0,-39,-78,-27,-2,-3,-26,-12,69.33
13867,-5,-34,-69,-20,-1,6,2,30,69.33500000000001
13868,8,8,7,-13,1,-2,5,-3,69.34
13869,11,15,13,7,0,-1,-10,-10,69.345
13870,1,-22,-17,8,0,-1,11,15,69.35000000000001
13871,1,-22,-78,-35,-4,7,20,14,69.355
13872,-2,28,87,19,4,-3,-3,-11,69.36
13873,-3,28,30,20,-4,-13,1,13,69.365
13874,-3,5,10,14,-1,-3,-12,-22,69.37
13875,-8,-34,-31,-7,2,5,-12,-33,69.375
13876,-3,-37,-118,-52,-5,0,10,7,69.38
13877,1,54,91,8,-2,-2,-13,-5,69.385
13878,6,-9,-35,16,7,4,5,15,69.39
13879,-12,38,96,34,-5,-9,-1,-10,69.395
13880,-4,-44,-103,-25,0,5,-4,-19,69.4
13881,3,-6,-5,1,0,1,0,34,69.405
13882,-5,1,-32,-20,-4,-5,-14,0,69.41
13883,2,-1,9,-1,-1,1,-4,-15,69.415
13884,7,4,-8,3,3,8,54,25,69.42
13885,-11,-5,16,5,-2,1,-4,-19,69.425
13886,-2,14,53,11,0,-5,-19,0,69.43
13887,-5,-26,-58,-18,-1,-7,-10,-6,69.435
13888,-1,9,37,5,-2,0,-14,-5,69.44
13889,-2,-22,-62,-7,-2,0,10,8,69.44500000000001
13890,6,-10,-10,-24,-3,2,8,8,69.45
13891,-2,-8,-52,-2,-2,-2,-1,-23,69.455
13892,1,17,65,25,-1,-2,-4,20,69.46000000000001
13893,-2,28,55,25,-1,-5,-6,-8,69.465
13894,-2,-17,-32,-12,-3,-4,-7,-5,69.47
13895,2,4,-11,-2,-2,1,5,-13,69.47500000000001
13896,-1,16,44,1,-2,-2,-17,-10,69.48
13897,-6,-39,-74,-20,-2,-2,16,-1,69.485
13898,-5,-5,7,-1,-1,-5,-6,7,69.49
13899,-7,-2,-9,-3,-3,3,7,-32,69.495
13900,12,-8,-28,-1,2,-13,-37,31,69.5
13901,2,9,35,10,4,14,28,-10,69.505
13902,-10,9,-21,-9,-4,5,24,12,69.51
13903,0,-3,17,2,6,1,-3,1,69.515
13904,6,35,98,40,3,0,-11,-31,69.52
13905,-2,-7,-10,-11,-5,-7,-6,12,69.525
13906,7,-3,-27,-3,-3,-3,-2,9,69.53
13907,-5,-21,-51,-21,-3,0,2,2,69.535
13908,-9,-3,21,-1,-4,-6,-3,-2,69.54
13909,5,-7,-81,-16,-2,-1,-10,-4,69.545
13910,0,23,107,24,4,0,1,-31,69.55
13911,-10,-5,-27,-7,-4,-3,3,15,69.555
13912,7,7,7,10,4,3,7,18,69.56
13913,-7,-14,-31,-7,0,1,5,-12,69.565
13914,-6,2,-25,-10,-2,0,-6,-7,69.57000000000001
13915,4,-11,17,-2,-1,-4,-18,-5,69.575
13916,-2,14,10,15,-1,7,23,-10,69.58
13917,-2,-3,-1,-18,0,-11,-23,16,69.58500000000001
13918,-1,-20,-41,-3,1,6,21,28,69.59
13919,0,34,53,6,-3,1,11,-12,69.595
13920,-3,-29,-52,-18,-1,-1,-17,2,69.60000000000001
13921,7,10,43,21,-2,-1,-2,-17,69.605
13922,-2,3,-2,-3,5,-2,-8,3,69.61
13923,-7,-15,-30,-6,-4,1,0,-12,69.615
13924,-7,2,26,2,-1,-1,-1,-20,69.62
13925,9,4,-27,-5,-3,-3,-8,9,69.625
13926,-4,-7,23,0,-3,3,0,3,69.63
13927,11,11,19,15,2,-5,4,17,69.635
13928,2,-16,-80,-28,-2,2,9,11,69.64
13929,3,20,78,10,0,1,6,6,69.645
13930,-3,-7,-20,7,-2,0,-11,-16,69.65
13931,5,-29,-64,-18,2,3,9,2,69.655
13932,-12,14,24,11,-1,-2,-8,-8,69.66
13933,4,10,46,12,-2,-3,3,13,69.665
13934,0,0,-5,-4,0,-5,-7,-15,69.67
13935,-3,5,22,4,-2,-6,3,3,69.675
13936,7,-12,-23,-8,2,10,8,4,69.68
13937,-5,-17,-63,-18,-2,2,-11,7,69.685
13938,6,10,51,0,-4,-5,6,2,69.69
13939,-2,2,-4,13,2,-4,-2,2,69.69500000000001
13940,-3,-19,-22,-6,1,4,-4,-16,69.7
13941,-4,22,55,17,-5,-2,10,9,69.705
13942,-2,0,5,-9,-1,-6,-32,-15,69.71000000000001
13943,0,14,22,8,1,-6,5,0,69.715
13944,4,-14,-37,-8,0,3,15,4,69.72
13945,-4,-3,13,2,-3,0,-2,-9,69.72500000000001
13946,5,10,24,8,-1,-4,-3,18,69.73
13947,-3,-13,-21,-11,2,9,4,5,69.735
13948,-2,-16,-40,-14,-2,-4,-9,-11,69.74
13949,-10,-5,17,7,-2,-4,-3,-19,69.745
13950,1,8,-6,5,1,1,7,8,69.75
13951,-1,16,43,8,-1,0,-6,4,69.755
13952,-3,-7,-12,-11,-6,-8,-19,2,69.76
13953,-2,-20,-58,-18,0,8,21,4,69.765
13954,-6,13,3,2,-3,-4,-2,-6,69.77
13955,6,1,-1,3,1,3,1,1,69.775
13956,-6,1,11,-2,-2,-9,-2,2,69.78
13957,1,4,10,4,1,-1,-20,-18,69.785
13958,0,-6,1,-4,-1,6,14,20,69.79
13959,3,-8,-27,-3,6,4,8,4,69.795
13960,-5,6,11,-1,-9,-2,-11,-6,69.8
13961,2,10,15,7,0,-5,-2,6,69.805
13962,1,-4,-14,3,-1,-3,-11,-9,69.81
13963,1,-4,3,-6,0,1,-9,1,69.815
13964,-4,-7,6,3,2,-1,15,-1,69.82000000000001
13965,-1,-6,-31,-19,-5,-5,-4,-13,69.825
13966,6,6,0,2,-1,0,-4,4,69.83
13967,-4,-1,8,2,-3,0,0,-4,69.83500000000001
13968,-1,7,25,5,-2,0,-1,5,69.84
13969,-2,-13,-26,-2,1,1,-2,-1,69.845
13970,2,-5,-2,-5,0,-2,3,-4,69.85000000000001
13971,-3,6,10,-2,-4,-7,-6,-2,69.855
13972,2,8,23,11,1,-1,0,5,69.86
13973,3,7,4,3,-1,-5,3,0,69.865
13974,-7,-15,-18,-7,-1,6,15,8,69.87
13975,-4,-12,-19,-6,-3,-3,-16,-10,69.875
13976,-2,7,3,3,1,-1,4,4,69.88
13977,0,2,5,0,3,0,-2,-22,69.885
13978,0,3,23,6,-1,-2,4,7,69.89
13979,1,-2,-26,-7,-2,0,3,18,69.895
13980,-4,13,29,5,-1,0,-3,-1,69.9
13981,-4,-13,-27,-6,0,0,4,-1,69.905
13982,-1,5,31,1,1,-4,-11,-21,69.91
13983,0,4,26,11,-2,-3,-1,5,69.915
13984,7,6,-2,1,1,0,-3,1,69.92
13985,-9,-14,-13,-10,-7,-4,-3,-2,69.925
13986,-7,-1,-11,-4,1,-1,-8,-12,69.93
13987,3,-9,-18,-3,-3,-4,-4,10,69.935
13988,2,6,18,2,2,1,9,-3,69.94
13989,-3,0,-2,-1,0,2,1,2,69.94500000000001
13990,3,1,-5,-3,-2,-3,-4,3,69.95
13991,0,-5,0,-3,-2,0,-4,-19,69.955
13992,3,-18,-50,-13,-1,4,9,23,69.96000000000001
13993,2,18,37,13,-3,-9,-17,-6,69.965
13994,-5,-2,7,4,-1,2,4,-6,69.97
13995,4,5,11,-4,4,8,14,11,69.97500000000001
13996,6,-10,-29,-2,1,-3,0,-1,69.98
13997,5,8,14,0,1,7,17,12,69.985
13998,3,-2,-28,-2,1,-1,-20,-6,69.99
13999,-4,-5,0,-3,-2,0,3,-8,69.995
14000,-9,1,7,0,-3,2,-1,-11,70.0
14001,2,4,10,5,2,-3,-17,3,70.005
14002,2,-9,-27,-7,1,-2,21,3,70.01
14003,0,18,40,18,0,-2,0,-4,70.015
14004,3,-7,-10,-3,1,-2,-12,-2,70.02
14005,2,-3,-2,-2,-1,-1,-2,0,70.025
14006,1,-5,-15,-3,-4,-1,5,4,70.03
14007,-9,-8,-27,-11,-3,-2,-5,-5,70.035
14008,-1,-9,-5,-7,0,0,3,2,70.04
14009,2,10,21,14,3,4,1,-11,70.045
14010,-1,5,-2,-10,-2,1,3,-2,70.05
14011,-9,-5,5,1,-2,-9,-5,2,70.055
14012,2,2,10,1,-3,4,-12,-5,70.06
14013,-5,-12,-17,-4,2,1,10,7,70.065
14014,10,3,1,2,-4,-3,-6,-17,70.07000000000001
14015,-7,3,-1,0,-3,3,8,15,70.075
14016,6,0,8,0,0,-5,-3,5,70.08
14017,6,-6,-23,-4,0,1,-2,-8,70.08500000000001
14018,-11,-2,15,4,-1,0,3,11,70.09
14019,-1,3,-3,-3,0,-2,-3,-10,70.095
14020,-4,-3,-6,-2,-1,-1,-1,-4,70.10000000000001
14021,2,3,12,0,-2,-2,6,3,70.105
14022,-5,-2,3,2,0,-5,-5,-5,70.11
14023,4,-6,-10,-3,0,-2,-7,-4,70.115
14024,-6,0,-9,-4,-1,-2,4,0,70.12
14025,-2,2,8,2,-4,-3,-6,-3,70.125
14026,6,4,10,1,1,2,1,5,70.13
14027,-3,-9,-18,-2,0,1,4,-3,70.135
14028,-1,2,2,-3,1,-1,0,-2,70.14
14029,-2,2,6,2,-1,1,-4,2,70.145
14030,2,0,6,1,-1,-1,0,3,70.15
14031,-7,-9,-12,-4,-3,-3,-8,-6,70.155
14032,-1,1,-6,2,2,-3,2,-6,70.16
14033,-2,-7,0,-2,2,3,1,-4,70.165
14034,-5,3,0,-3,-2,0,3,11,70.17
14035,8,1,2,1,2,1,-2,0,70.175
14036,1,3,10,0,-2,-3,0,0,70.18
14037,-15,-10,-25,-3,-4,1,-1,1,70.185
14038,-2,-16,-23,-5,-1,-5,-8,-8,70.19
14039,2,4,11,-1,-5,-5,-1,-5,70.19500000000001
