slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
8906,0,1,0,0,0,-3,-7,3,44.53
8907,1,0,-2,-2,-1,1,1,-4,44.535000000000004
8908,-3,1,-1,0,-1,-2,-1,6,44.54
8909,4,4,1,-1,-1,0,1,-1,44.545
8910,7,2,-4,-2,-1,1,4,8,44.550000000000004
8911,-11,-7,-4,0,1,1,-2,-6,44.555
8912,1,1,-3,-4,-2,-3,-7,-10,44.56
8913,-3,2,3,-1,-1,-2,3,-8,44.565
8914,3,2,0,0,0,0,-1,-17,44.57
8915,-1,0,-2,-2,-2,-1,-2,17,44.575
8916,1,0,-3,-2,-1,0,1,8,44.58
8917,0,3,1,1,-1,-3,-8,-2,44.585
8918,-2,1,-2,-4,0,0,1,-1,44.59
8919,2,-2,0,2,-2,1,5,-7,44.595
8920,-5,-3,0,0,-2,-1,-3,1,44.6
8921,-5,-7,-4,2,-1,0,-1,-3,44.605000000000004
8922,1,1,2,0,-3,-1,-2,0,44.61
8923,5,2,-3,-1,0,-1,-1,-1,44.615
8924,-4,-4,-4,-1,-1,-1,0,3,44.62
8925,-4,-1,-2,-2,-2,3,1,-4,44.625
8926,0,0,-1,0,0,-3,-5,3,44.63
8927,1,-1,1,-2,-1,-2,-4,0,44.635
8928,3,2,1,0,0,-1,-1,3,44.64
8929,-5,-3,-3,-1,-1,-1,-2,-6,44.645
8930,-4,-1,-4,-1,-3,2,-3,3,44.65
8931,3,0,1,0,1,-2,5,4,44.655
8932,5,2,1,-3,-3,0,1,5,44.660000000000004
8933,-5,-4,-2,-3,-2,-3,-1,-15,44.665
8934,-6,-2,1,4,2,0,-1,-9,44.67
8935,-5,-2,-2,-2,-2,0,-6,4,44.675000000000004
8936,0,-2,2,-1,1,-1,4,-7,44.68
8937,1,2,-1,-1,-1,-2,-2,14,44.685
8938,3,-4,-5,-2,1,2,7,11,44.69
8939,-9,0,-4,-3,-3,-1,-4,-18,44.695
8940,0,2,1,3,1,3,1,-2,44.7
8941,3,1,1,-1,0,-2,-5,-5,44.705
8942,3,1,2,-1,-1,-2,0,-1,44.71
8943,1,1,-1,-1,-1,-1,-1,3,44.715
8944,-6,-7,-7,-6,-3,-3,-3,0,44.72
8945,0,-3,-2,-1,0,2,-1,-10,44.725
8946,4,1,1,1,1,-2,2,12,44.730000000000004
8947,5,0,-1,1,-1,-2,-1,1,44.735
8948,-7,-5,-4,-1,-2,-1,-3,-8,44.74
8949,1,-7,-2,0,0,0,6,6,44.745
8950,-5,-3,-2,-1,-1,1,-6,-5,44.75
8951,-1,1,1,0,-2,0,0,-2,44.755
8952,5,4,0,-1,0,-2,-5,1,44.76
8953,-3,-3,-1,-1,-2,0,2,0,44.765
8954,-1,1,-4,-3,-2,-2,0,-11,44.77
8955,-6,-1,-2,-2,-2,-2,2,5,44.775
8956,3,4,2,-1,-3,-2,-1,5,44.78
8957,2,2,1,0,0,0,-1,1,44.785000000000004
8958,-2,2,3,2,1,0,-1,-3,44.79
8959,-6,-7,-4,-1,-2,-1,-1,-7,44.795
8960,-5,-4,-1,0,-2,-3,0,0,44.800000000000004
8961,-3,-7,-3,-2,-3,-1,-3,-1,44.805
8962,0,-1,-3,0,-1,1,2,0,44.81
8963,1,0,0,0,0,1,0,-1,44.815
8964,3,6,4,2,2,2,1,3,44.82
8965,1,-3,-5,-5,-1,-3,-2,-3,44.825
8966,-4,-2,0,-1,-1,-2,-4,0,44.83
8967,-2,-7,3,1,3,0,2,-2,44.835
8968,2,2,0,0,-3,-2,-2,1,44.84
8969,0,-6,-4,2,1,-1,-2,1,44.845
8970,-2,-5,-2,0,1,0,3,0,44.85
8971,0,3,0,-1,-1,-1,-2,-1,44.855000000000004
8972,0,1,0,1,1,1,1,0,44.86
8973,5,13,3,-2,-3,-2,2,0,44.865
8974,0,-7,-6,-6,-6,-4,-3,0,44.87
8975,1,-1,1,-1,0,-1,-2,-1,44.875
8976,-5,-5,-2,-1,0,-1,-2,-12,44.88
8977,-1,4,0,-1,-1,1,-1,3,44.885
8978,8,10,0,1,-1,-1,-3,8,44.89
8979,0,-2,-3,-1,-1,-2,3,-6,44.895
8980,6,-5,-1,0,3,1,-1,7,44.9
8981,-3,-3,2,3,3,-2,0,0,44.905
8982,-8,0,8,6,0,2,0,-6,44.910000000000004
8983,0,0,-9,-6,-2,-1,-2,5,44.915
8984,-7,-5,-6,-5,-6,-5,-5,-9,44.92
8985,13,10,0,-2,-1,0,-2,5,44.925000000000004
8986,-2,-5,2,2,1,-1,3,1,44.93
8987,-1,4,1,0,-2,-4,-4,2,44.935
8988,-3,-8,3,7,3,1,1,0,44.94
8989,-7,-10,-14,-11,-4,-4,-1,-19,44.945
8990,0,-2,2,0,1,-1,1,8,44.95
8991,5,10,3,7,2,0,0,-3,44.955
8992,-7,-2,5,2,-2,0,1,8,44.96
8993,-4,-12,1,4,-1,2,-3,10,44.965
8994,6,6,-1,-4,-4,-1,2,-1,44.97
8995,-2,2,-5,-4,1,2,1,4,44.975
8996,-7,-10,-4,1,-2,-1,-2,-18,44.980000000000004
8997,-10,-9,-2,4,0,-3,-4,-23,44.985
8998,-10,7,-1,-5,-3,-5,-4,6,44.99
8999,10,-5,-1,-5,-6,0,-1,19,44.995
9000,15,3,-12,-6,1,0,0,8,45.0
9001,-3,5,12,7,2,3,5,-11,45.005
9002,8,2,-8,-9,-3,-2,1,43,45.01
9003,-43,-15,-1,2,3,5,0,-90,45.015
9004,14,-6,-14,-11,-7,-6,-12,28,45.02
9005,25,12,15,5,2,3,5,21,45.025
9006,1,2,3,7,2,1,0,-18,45.03
9007,-19,-4,3,2,-2,-4,-2,25,45.035000000000004
9008,-5,-9,1,1,3,3,5,-14,45.04
9009,2,10,-2,-5,3,2,-1,0,45.045
9010,4,4,1,0,-2,-1,-1,-4,45.050000000000004
9011,5,-15,-4,0,-1,2,4,17,45.055
9012,-18,14,-2,4,-2,-1,-4,-18,45.06
9013,4,-17,-14,-17,-9,-3,0,23,45.065
9014,-12,-24,-5,-1,1,1,-2,-24,45.07
9015,19,30,11,0,-2,-3,-8,-8,45.075
9016,-6,-1,8,5,2,4,6,12,45.08
9017,-5,11,3,5,-2,-2,2,8,45.085
9018,16,-8,-6,-9,-4,-3,-3,10,45.09
9019,-11,-15,2,2,4,1,-2,-5,45.095
9020,5,-7,-5,-1,-1,0,-3,-6,45.1
9021,1,-3,-3,-1,-1,0,0,16,45.105000000000004
9022,-26,-10,-7,-6,-4,0,-1,-31,45.11
9023,9,-17,-9,-1,-4,-3,4,22,45.115
9024,7,2,-1,-5,-3,-1,0,-5,45.12
9025,-8,-2,-4,-2,-2,-2,-4,-11,45.125
9026,13,14,3,2,4,0,2,14,45.13
9027,5,3,-11,-9,-1,1,-2,9,45.135
9028,-16,-8,2,5,-1,1,3,-28,45.14
9029,5,-4,-2,0,0,-3,-5,5,45.145
9030,-2,6,7,7,2,2,1,-11,45.15
9031,-14,16,2,4,0,-1,-1,-22,45.155
9032,21,8,-1,-10,-2,-2,2,38,45.160000000000004
9033,-8,-15,2,4,-1,-4,-12,-28,45.165
9034,-7,-13,-8,0,0,1,2,-11,45.17
9035,-4,0,-4,-6,0,-3,1,-11,45.175000000000004
9036,-1,6,1,-1,0,-2,3,12,45.18
9037,-16,5,4,1,2,1,4,7,45.185
9038,15,-6,-10,-9,-4,-3,-8,-3,45.19
9039,15,14,4,-2,-1,-1,2,12,45.195
9040,6,2,2,2,2,1,0,2,45.2
9041,-5,-7,-7,-5,0,2,-1,-8,45.205
9042,-15,-18,-1,6,2,0,-2,1,45.21
9043,1,13,4,0,-3,0,5,14,45.215
9044,-11,-6,0,0,0,3,-3,-21,45.22
9045,24,4,-2,-6,-4,-3,-2,3,45.225
9046,5,26,5,3,1,0,1,5,45.230000000000004
9047,0,-13,4,4,2,-4,-4,-10,45.235
9048,-11,-7,1,4,-1,-4,-2,-1,45.24
9049,-5,-1,-5,-4,-3,-1,1,-3,45.245
9050,-2,24,-1,-5,-3,-2,-1,3,45.25
9051,15,1,5,3,2,-1,-3,6,45.255
9052,-4,-21,-7,-3,-1,-2,1,12,45.26
9053,-21,-3,-1,0,-1,-1,-4,-19,45.265
9054,22,-2,3,-3,-2,-1,4,16,45.27
9055,-32,-1,-4,-5,-2,1,-3,-66,45.275
9056,-9,-2,4,0,0,0,-3,18,45.28
9057,11,8,9,13,3,1,8,4,45.285000000000004
9058,5,-7,-17,-12,-3,-2,-2,10,45.29
9059,0,-8,4,4,-4,-2,-5,-2,45.295
9060,7,4,-2,-6,-1,-1,-2,-12,45.300000000000004
9061,1,14,4,1,-2,-1,-1,-9,45.305
9062,-22,-21,3,6,1,4,1,-8,45.31
9063,19,-2,-7,-2,-3,-2,-4,28,45.315
9064,5,16,0,-3,-2,-4,1,15,45.32
9065,-17,7,9,1,1,-1,2,-24,45.325
9066,7,-12,-22,-12,-8,-5,-9,-1,45.33
9067,3,-21,-3,1,1,-2,-1,-5,45.335
9068,-11,3,1,2,0,2,0,16,45.34
9069,7,-12,-4,0,0,2,6,-2,45.345
9070,-8,4,5,2,-1,-4,-2,-7,45.35
9071,4,0,9,5,-2,0,0,9,45.355000000000004
9072,-8,-9,-10,-11,-6,-5,-1,-27,45.36
9073,2,-6,7,8,5,-1,3,27,45.365
9074,0,-4,-16,-12,0,-2,-2,-23,45.37
9075,9,11,2,2,1,1,0,20,45.375
9076,-3,5,6,7,2,1,0,-8,45.38
9077,1,0,-8,-7,-4,-4,-5,1,45.385
9078,0,1,9,7,1,1,6,13,45.39
9079,1,3,-9,-4,-1,-1,0,5,45.395
9080,11,6,0,-2,-3,-2,0,-7,45.4
9081,-12,-13,-9,-2,-3,-1,-4,12,45.405
9082,0,1,-1,5,3,-1,-1,-2,45.410000000000004
9083,-12,-24,-2,-2,0,0,1,1,45.415
9084,2,-7,-3,2,1,1,0,0,45.42
9085,-1,16,7,0,-2,-3,-3,7,45.425000000000004
9086,0,18,2,-9,-7,-2,-1,1,45.43
9087,-8,-16,-14,-9,-3,-1,-8,-21,45.435
9088,9,-11,-3,2,0,0,1,-12,45.44
9089,15,-4,-1,-3,0,3,-3,4,45.445
9090,-3,5,2,0,-4,-1,4,19,45.45
9091,-7,11,4,-1,1,2,4,-12,45.455
9092,0,13,1,-1,-1,-4,-5,15,45.46
9093,1,-5,-4,-3,0,-1,1,-18,45.465
9094,-8,-4,7,10,3,4,-4,15,45.47
9095,-7,-6,-6,-3,-3,-4,-1,-18,45.475
9096,-2,-4,3,1,-2,4,4,6,45.480000000000004
9097,-2,1,-4,-5,-8,-6,-5,-2,45.485
9098,-12,-17,-6,-4,0,-1,0,-17,45.49
9099,2,2,5,7,3,1,-1,8,45.495
9100,0,-14,-7,-11,-1,-1,-2,-2,45.5
9101,-1,1,-3,-1,0,2,0,-3,45.505
9102,-10,9,8,2,0,0,-4,-30,45.51
9103,9,-6,-4,2,-1,-1,2,36,45.515
9104,0,13,7,1,0,-1,2,3,45.52
9105,-18,-17,-6,0,-1,0,-1,2,45.525
9106,7,-2,1,3,0,0,-1,-6,45.53
9107,-2,4,-1,-3,-1,-1,3,-2,45.535000000000004
9108,3,5,-3,1,-6,-3,-1,16,45.54
9109,-10,2,-4,-4,1,-3,-10,-58,45.545
9110,-10,-5,5,4,2,-1,0,14,45.550000000000004
9111,14,-3,-8,-4,-4,0,-4,-10,45.555
9112,12,12,16,10,5,3,6,2,45.56
9113,-9,3,-5,-6,-2,0,1,2,45.565
9114,9,3,-6,-7,-3,-1,1,11,45.57
9115,-6,15,1,-5,-3,-2,-3,-3,45.575
9116,-7,-10,2,2,1,-2,-7,-4,45.58
9117,10,1,-5,3,-3,-1,9,7,45.585
9118,-1,-21,-4,-8,-5,-1,-3,-2,45.59
9119,7,34,20,-2,-2,-1,1,13,45.595
9120,-2,5,-4,-3,-1,-1,0,-7,45.6
9121,-11,0,-2,0,-2,-1,-2,-6,45.605000000000004
9122,0,15,2,5,1,-3,2,-7,45.61
9123,-8,-40,-12,-7,-3,-4,-2,-10,45.615
9124,-6,-10,-8,-5,-2,-1,-4,11,45.62
9125,1,-6,-4,-5,1,-1,-3,2,45.625
9126,17,2,0,-1,-1,-1,-4,-8,45.63
9127,-14,4,6,7,-4,1,1,-14,45.635
9128,-6,4,-3,-2,6,2,6,0,45.64
9129,2,-2,-11,-12,-6,-3,3,7,45.645
9130,8,0,4,0,-2,-2,-1,10,45.65
9131,-6,6,5,2,-1,-3,-5,-11,45.655
9132,8,-11,-6,0,-3,-1,-2,4,45.660000000000004
9133,-12,3,7,5,2,0,3,17,45.665
9134,-4,8,1,-5,-2,-3,-7,-31,45.67
9135,-2,-9,-8,-1,1,2,4,2,45.675000000000004
9136,5,4,-1,-6,-2,-3,1,4,45.68
9137,3,2,2,3,2,2,0,-4,45.685
9138,-9,0,2,0,-1,-1,1,17,45.69
9139,15,-1,1,8,5,3,0,22,45.695
9140,-4,-7,-5,7,-2,-2,-4,-26,45.7
9141,5,-4,-8,-13,-2,2,-2,11,45.705
9142,-14,0,-4,-4,-6,-4,5,-13,45.71
9143,7,10,-3,0,3,-2,-3,8,45.715
9144,-10,-14,0,2,1,0,2,-6,45.72
9145,3,0,4,4,2,0,-2,3,45.725
9146,-2,-1,-1,1,1,0,3,2,45.730000000000004
9147,-13,8,-3,-7,-2,0,-2,-6,45.735
9148,6,-9,-2,1,-4,-4,-5,-10,45.74
9149,12,1,6,2,0,4,3,10,45.745
9150,-5,-11,-8,-3,-1,-1,-1,-11,45.75
9151,7,0,-1,1,3,0,1,10,45.755
9152,-15,4,5,2,0,-1,0,-2,45.76
9153,-7,-3,-7,-9,-5,-6,-6,6,45.765
9154,10,-2,1,4,1,1,3,-11,45.77
9155,-5,-9,-5,-4,-5,-1,-2,2,45.775
9156,8,17,2,-3,-4,1,-1,-10,45.78
9157,0,-3,6,8,2,2,3,2,45.785000000000004
9158,0,-1,5,5,5,-2,-3,11,45.79
9159,-5,-8,-12,-12,-5,-5,-3,-9,45.795
9160,-6,1,1,1,0,0,0,-5,45.800000000000004
9161,19,28,10,2,-1,-3,-6,-3,45.805
9162,1,-8,8,6,3,2,7,9,45.81
9163,-4,-2,-5,-2,1,2,2,5,45.815
9164,9,1,-9,-9,-3,-4,-3,5,45.82
9165,0,7,1,0,-1,-1,-1,-8,45.825
9166,-6,9,-1,-2,-3,2,-4,-13,45.83
9167,5,-10,8,9,3,0,2,30,45.835
9168,-20,-1,-3,-4,-3,0,4,-21,45.84
9169,-3,-11,-3,-2,1,-2,1,15,45.845
9170,8,-2,-2,0,-3,-1,-3,5,45.85
9171,3,8,8,6,-2,1,0,-11,45.855000000000004
9172,0,1,-6,-3,-1,-1,-3,2,45.86
9173,1,-8,1,-2,1,-3,-4,14,45.865
9174,-16,-11,-10,-2,-5,-2,0,-11,45.87
9175,0,2,-2,-3,-2,0,-1,2,45.875
9176,-3,-2,1,0,-2,-1,0,-6,45.88
9177,5,-13,-1,1,-1,1,1,1,45.885
9178,1,1,-3,-3,1,-1,-1,9,45.89
9179,-1,-6,1,1,-2,-1,-3,-16,45.895
9180,4,3,1,2,2,-2,-4,8,45.9
9181,-4,0,-5,-6,-4,-2,-3,-9,45.905
9182,2,-4,0,-5,-5,-2,1,17,45.910000000000004
9183,-4,2,-3,-6,-5,2,2,-3,45.915
9184,1,-1,4,5,6,1,1,4,45.92
9185,6,9,-5,1,0,0,3,-5,45.925000000000004
9186,-15,-12,-7,-5,-3,-3,-7,-21,45.93
9187,15,1,-1,-12,-16,-7,-3,17,45.935
9188,-13,5,10,22,12,2,2,-8,45.94
9189,-7,-12,-6,-3,9,2,-1,-13,45.945
9190,-1,-3,-4,7,0,-1,5,4,45.95
9191,-5,-3,-9,-13,7,4,-3,2,45.955
9192,21,5,-3,-10,-10,0,4,15,45.96
9193,-17,-5,3,2,-1,-2,-5,-16,45.965
9194,-1,-3,3,4,4,1,1,7,45.97
9195,-4,-3,-1,-1,-4,-4,-1,-15,45.975
9196,2,7,0,-1,-2,-1,-5,-2,45.980000000000004
9197,-5,3,2,2,-3,0,6,-1,45.985
9198,3,2,6,-1,-3,1,-3,-1,45.99
9199,0,-3,-2,5,5,1,0,0,45.995
9200,2,5,0,-1,1,2,0,-4,46.0
9201,7,-4,-7,-1,-5,-5,-3,17,46.005
9202,7,2,-1,-2,-3,-1,-1,-15,46.01
9203,0,2,5,7,2,2,7,1,46.015
9204,-3,0,0,-2,-5,0,-3,0,46.02
9205,-2,0,-1,-2,-3,-1,3,-4,46.025
9206,-5,0,-1,0,3,-2,-4,-1,46.03
9207,1,-1,-5,3,2,-1,0,-4,46.035000000000004
9208,-2,-9,-5,-9,-7,-4,-5,1,46.04
9209,2,3,4,9,2,2,-1,2,46.045
9210,1,-1,-4,-2,5,1,-2,4,46.050000000000004
9211,-7,-4,-3,4,3,-2,-6,-11,46.055
9212,-5,-6,0,-2,-3,0,5,-11,46.06
9213,-4,-5,-3,-5,-5,-3,-1,12,46.065
9214,7,10,1,1,1,0,1,8,46.07
9215,-3,-2,0,-1,0,-3,-4,-3,46.075
9216,-1,-1,-4,-3,0,-2,-2,-1,46.08
9217,-3,-3,-2,-2,-3,1,1,-13,46.085
9218,-3,1,-2,-1,-2,1,-5,-5,46.09
9219,2,2,1,0,0,1,0,3,46.095
9220,-2,-7,-4,-1,-2,0,10,5,46.1
9221,1,4,2,-2,-1,-2,-3,-8,46.105000000000004
9222,-2,-6,-4,-2,0,1,2,6,46.11
9223,1,0,1,3,2,1,0,-2,46.115
9224,-3,-3,-1,-2,-2,1,0,-4,46.12
9225,5,-1,0,-3,-2,1,0,8,46.125
9226,-9,2,-1,-4,1,-3,-3,-16,46.13
9227,-4,-2,5,2,-1,-1,-1,-2,46.135
9228,4,-2,-5,-2,-2,-5,-4,7,46.14
9229,-3,-5,-5,-6,-4,0,2,-20,46.145
9230,0,3,0,-5,-6,-1,0,10,46.15
9231,-1,-1,-3,-2,0,-3,-3,-1,46.155
9232,1,-3,1,0,1,-1,-4,9,46.160000000000004
9233,-9,-4,-7,-2,1,-1,-3,-18,46.165
9234,-1,-6,-4,-1,-1,1,3,-3,46.17
9235,-1,1,-1,-2,-5,-1,-5,-5,46.175000000000004
9236,1,4,4,0,0,1,3,2,46.18
9237,-2,-4,0,-1,2,-1,-2,10,46.185
9238,-1,-3,1,1,1,-1,0,1,46.19
9239,3,0,-1,-2,-1,-2,0,2,46.195
9240,2,2,0,0,0,-1,-4,-6,46.2
9241,-4,5,3,3,1,1,2,-2,46.205
9242,-1,-1,-3,-2,-4,-3,-4,-8,46.21
9243,5,0,1,-1,-3,-2,1,12,46.215
9244,-8,-4,-4,-5,-1,2,3,-3,46.22
9245,2,-3,0,1,3,2,4,8,46.225
9246,5,2,2,0,1,0,-4,3,46.230000000000004
9247,-3,1,-1,-3,0,-3,-3,-11,46.235
9248,-1,-2,-1,0,-1,-4,-6,-2,46.24
9249,-2,0,1,-1,-2,0,2,-14,46.245
9250,-1,1,0,0,-1,1,4,9,46.25
9251,-5,0,-2,-1,1,-2,-5,1,46.255
9252,-1,1,0,0,-2,-4,2,-7,46.26
9253,3,-1,-3,-1,-3,-5,-7,7,46.265
9254,0,-8,-1,1,0,4,4,7,46.27
9255,-2,2,0,0,-3,-1,0,-14,46.275
9256,-6,-4,-4,-3,-1,-1,-4,3,46.28
9257,-2,-1,0,-1,0,0,-2,-11,46.285000000000004
9258,5,1,1,-1,-1,-2,0,5,46.29
9259,-9,-2,-1,-2,-1,0,0,-6,46.295
9260,-1,0,1,0,-2,-1,-3,-2,46.300000000000004
9261,5,7,3,2,-3,0,3,8,46.305
9262,-4,-2,-1,0,-1,-1,-3,-2,46.31
9263,11,0,0,0,0,-1,1,4,46.315
9264,0,-2,-5,-1,-1,0,-2,-6,46.32
9265,-3,1,2,3,-2,2,-2,-2,46.325
9266,-3,-2,1,-2,-5,-2,-6,1,46.33
9267,3,3,1,0,1,1,6,1,46.335
9268,2,-5,-2,-2,1,1,-1,-3,46.34
9269,-1,0,-2,-1,-1,-2,5,11,46.345
9270,-1,3,1,0,-1,-3,-2,4,46.35
9271,0,4,0,-1,-2,0,-1,-2,46.355000000000004
9272,1,0,-1,0,1,-2,-4,-4,46.36
9273,0,1,-2,-3,0,1,-2,-1,46.365
9274,4,4,-1,-2,0,-1,1,-2,46.37
9275,2,4,-1,1,-1,1,-1,6,46.375
9276,-1,2,2,1,-2,0,1,4,46.38
9277,-3,3,1,-3,-5,-5,-5,-3,46.385
9278,-7,-7,-3,-1,1,5,2,-13,46.39
9279,0,0,-1,1,2,-1,1,6,46.395
9280,3,-1,-2,-2,-2,0,0,4,46.4
9281,-7,-4,-5,-2,-1,-3,-4,-9,46.405
9282,1,0,1,1,-1,-3,0,5,46.410000000000004
9283,-2,-9,-3,-3,-3,-4,-4,-8,46.415
9284,-9,-6,0,2,0,-2,-2,-15,46.42
9285,2,-6,-5,-1,0,0,4,6,46.425000000000004
9286,0,4,-1,-2,-2,0,-3,-5,46.43
9287,-6,-6,-3,-2,-1,4,3,0,46.435
9288,-1,3,0,0,0,-2,-2,4,46.44
9289,4,5,3,0,1,-1,-2,-10,46.445
9290,-5,-10,-5,-2,1,-6,-9,-6,46.45
9291,0,0,0,1,0,2,8,11,46.455
9292,0,1,-3,-2,-1,0,-1,10,46.46
9293,-1,-4,-2,0,0,-2,-1,-1,46.465
9294,8,3,2,-2,-1,0,2,-2,46.47
9295,-1,-3,-1,1,-1,-2,-4,-8,46.475
9296,-6,1,0,-2,-1,-1,1,-10,46.480000000000004
9297,-2,3,3,1,3,0,-1,5,46.485
9298,-1,2,1,1,0,-2,-2,-4,46.49
9299,-2,-1,-1,-1,-1,-1,-3,4,46.495
9300,-2,-8,-6,-3,-4,0,1,4,46.5
9301,4,-3,-2,-4,-2,-1,2,-5,46.505
9302,-2,1,-1,-1,1,-1,1,6,46.51
9303,-3,-1,0,0,0,-1,-1,-7,46.515
9304,1,2,2,0,-2,-1,0,-2,46.52
9305,-5,-7,-4,-4,-6,-3,-5,3,46.525
9306,-5,-6,-3,-2,-3,-1,0,-9,46.53
9307,-3,-5,-5,-3,0,-1,0,-7,46.535000000000004
9308,4,4,4,-1,3,3,-1,3,46.54
9309,-2,0,0,-2,0,1,-1,5,46.545
9310,0,-2,-5,0,0,0,4,-2,46.550000000000004
9311,0,-2,1,-2,-1,-4,-4,-5,46.555
9312,0,1,1,-3,-2,-3,1,-3,46.56
9313,1,-2,-1,1,0,-2,-1,-3,46.565
9314,-4,1,3,3,0,-2,1,-1,46.57
9315,-2,-1,-2,1,-2,-2,0,3,46.575
9316,0,-12,-6,-3,-2,-1,-3,4,46.58
9317,-8,-3,-4,-2,0,-1,-5,-7,46.585
9318,1,2,-1,-3,-1,2,7,2,46.59
9319,9,4,1,-1,-1,0,0,4,46.595
9320,-6,0,-2,1,-2,-3,-1,-5,46.6
9321,3,5,3,2,-1,0,-4,4,46.605000000000004
9322,-3,-7,-2,-2,-3,1,-1,5,46.61
9323,-8,-1,1,0,-1,-2,-1,-11,46.615
9324,9,4,0,0,-1,-2,-2,23,46.62
9325,3,-1,-3,-2,-1,-1,-4,-4,46.625
9326,2,3,0,-2,0,0,-1,6,46.63
9327,-3,-2,-3,-4,-2,1,1,-1,46.635
9328,-3,0,-2,0,-1,-1,-2,-7,46.64
9329,5,7,0,-2,-7,-2,0,-1,46.645
9330,-5,-8,1,2,2,2,-2,-5,46.65
9331,-4,-7,-8,-2,-1,-1,-2,4,46.655
9332,-7,-6,-4,-2,-1,-2,-4,-7,46.660000000000004
9333,0,-2,0,1,1,1,7,5,46.665
9334,-2,-1,-5,-5,-1,1,-2,-4,46.67
9335,-9,3,2,1,0,-2,-7,-10,46.675000000000004
9336,5,1,0,-1,-4,-1,6,-1,46.68
9337,-6,-2,-2,1,-1,-3,-5,-6,46.685
9338,4,6,2,-2,-1,-2,-4,3,46.69
9339,-1,-1,2,-1,2,-1,-1,2,46.695
9340,-4,-3,-1,-1,0,2,4,-12,46.7
9341,2,-2,-3,-3,0,2,1,11,46.705
9342,1,5,-2,-1,-2,-2,0,-1,46.71
9343,5,-1,-2,-3,-4,-2,-1,9,46.715
9344,-1,-2,1,0,2,1,-4,-3,46.72
9345,0,-1,0,0,0,0,1,-2,46.725
9346,-3,3,2,2,0,0,-1,-8,46.730000000000004
9347,1,0,1,2,1,1,0,4,46.735
9348,0,10,6,5,1,-2,-4,0,46.74
9349,-5,-10,-4,-3,-4,0,5,4,46.745
9350,-6,-7,-3,-4,-2,-2,0,-4,46.75
9351,3,0,-1,-1,-2,0,0,-16,46.755
9352,3,4,2,1,0,0,-1,7,46.76
9353,2,3,0,3,2,-2,-4,-1,46.765
9354,2,1,1,2,1,0,-3,4,46.77
9355,1,1,3,-1,1,1,0,5,46.775
9356,-10,-9,-5,-4,0,0,-1,-14,46.78
9357,0,-2,0,0,-1,1,-2,-2,46.785000000000004
9358,-1,-4,-5,-3,-1,0,0,9,46.79
9359,4,-3,-2,2,2,0,2,5,46.795
9360,-8,2,2,0,-3,-1,-2,-5,46.800000000000004
9361,-5,-4,-3,-2,-2,0,0,-7,46.805
9362,0,3,2,2,2,-4,-4,-7,46.81
9363,0,3,1,2,0,1,0,12,46.815
9364,-15,-11,-10,-3,-1,-1,-1,-19,46.82
9365,8,-7,-5,-2,-2,-4,1,5,46.825
9366,11,9,3,1,-1,-3,1,17,46.83
9367,-3,1,-1,-1,-3,-1,-3,-9,46.835
9368,10,7,4,0,-1,0,0,14,46.84
9369,-9,4,2,2,1,0,-4,-20,46.845
9370,-6,0,0,0,-1,-1,-1,-8,46.85
9371,-2,-3,-4,-4,0,-3,1,5,46.855000000000004
9372,-2,1,0,0,2,1,-1,-7,46.86
9373,4,1,-1,-1,-2,-2,-1,9,46.865
9374,-7,-5,-3,-3,-3,-1,-5,-9,46.87
9375,-7,-1,-2,-1,-2,-2,3,-12,46.875
9376,1,-4,-2,-1,0,-2,0,-2,46.88
9377,-1,0,1,0,-2,0,-1,13,46.885
9378,6,-2,0,2,2,-2,-1,1,46.89
9379,-3,-6,-5,-3,-3,-2,-2,3,46.895
9380,-7,0,-3,0,-1,1,-5,-24,46.9
9381,-2,-1,-4,-3,-2,-2,0,10,46.905
9382,7,0,-2,-3,-1,0,3,1,46.910000000000004
9383,-4,-6,-1,-2,-2,-1,-3,-3,46.915
9384,11,1,-1,1,0,-2,0,15,46.92
9385,-5,-1,0,1,1,1,-4,-12,46.925000000000004
9386,-4,-3,-1,1,-2,0,-1,-6,46.93
9387,6,8,3,1,1,-1,-1,4,46.935
9388,-8,-11,-4,-5,-3,-3,-3,0,46.94
9389,0,0,3,0,0,0,3,1,46.945
9390,-6,-1,-4,-3,2,-1,0,-6,46.95
9391,4,4,2,4,-1,-1,-2,5,46.955
9392,3,-1,0,2,-1,1,2,0,46.96
9393,5,5,2,-1,2,-1,-2,2,46.965
9394,-6,-2,2,-1,-1,1,1,1,46.97
9395,-4,-1,1,0,-1,-1,-6,-7,46.975
9396,-4,-2,-3,-2,-4,-2,3,-5,46.980000000000004
9397,-3,-1,-3,-4,-3,-3,-3,5,46.985
9398,5,-1,2,2,0,0,-1,0,46.99
9399,2,-8,-4,-4,-2,-4,-2,-7,46.995
9400,-2,-2,1,0,-2,1,-3,6,47.0
9401,1,3,0,0,-1,2,5,-3,47.005
9402,-3,-2,-2,-1,-1,-1,0,1,47.01
9403,-8,-6,-4,1,-2,1,-1,-10,47.015
9404,13,-2,4,0,1,-2,0,23,47.02
9405,-13,-4,-5,-3,-3,-2,-4,-20,47.025
9406,3,1,2,1,-1,-1,-2,-3,47.03
9407,-3,2,1,-2,2,-1,4,3,47.035000000000004
9408,1,-3,-3,-1,-1,-1,-1,-1,47.04
