slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
12285,22,-1,-19,-13,-2,-1,0,0,61.425000000000004
12286,-30,-3,34,18,-1,-3,-1,-4,61.43
12287,-3,-2,-10,-2,-1,-1,-1,1,61.435
12288,-1,1,3,-1,1,2,0,0,61.44
12289,10,0,-6,-7,0,0,0,1,61.445
12290,13,-3,-15,-8,-1,0,0,-1,61.45
12291,-2,1,3,0,-1,-1,0,-2,61.455
12292,-10,-4,-11,-8,-1,-1,-2,-3,61.46
12293,-3,-1,3,4,-1,-1,-1,-2,61.465
12294,0,-1,-3,-5,-1,-1,-1,2,61.47
12295,-11,1,18,16,1,0,-1,-3,61.475
12296,27,1,13,0,0,0,-1,2,61.480000000000004
12297,-36,-5,-15,-4,-2,-1,-2,-1,61.485
12298,-1,1,-8,-7,-2,-1,-2,-2,61.49
12299,-3,-5,-10,-5,0,0,0,0,61.495000000000005
12300,7,0,-1,-2,-3,-1,0,-1,61.5
12301,-1,0,6,3,-1,-2,0,-1,61.505
12302,39,1,-7,-1,0,2,1,4,61.51
12303,-77,-4,2,-2,0,-1,1,-4,61.515
12304,-2,-2,-5,2,-1,0,-2,0,61.52
12305,-8,1,31,10,0,0,-2,-5,61.525
12306,9,-1,-15,-5,-1,-2,-2,0,61.53
12307,21,1,11,5,-2,0,-2,2,61.535000000000004
12308,-6,0,-10,-4,0,-2,0,1,61.54
12309,4,1,-12,-5,-2,-1,-2,0,61.545
12310,-7,-1,3,1,-2,1,0,-4,61.550000000000004
12311,29,-2,-14,-6,1,0,2,2,61.555
12312,-48,0,6,2,0,3,1,-5,61.56
12313,20,-1,1,7,2,4,0,-2,61.565000000000005
12314,-30,-1,5,-3,-2,5,1,0,61.57
12315,-1,0,1,-1,-1,1,-1,0,61.575
12316,19,-1,-4,-4,-3,-3,0,1,61.58
12317,0,0,-4,-2,0,-4,0,2,61.585
12318,-4,-3,-1,-1,-1,-6,-1,-2,61.59
12319,10,0,-2,-2,-2,-5,-2,-2,61.595
12320,10,1,6,2,2,-1,-1,-1,61.6
12321,0,2,-8,-8,-1,-3,-1,2,61.605000000000004
12322,-8,-3,1,1,2,-2,0,-1,61.61
12323,5,0,14,4,1,-3,-2,-1,61.615
12324,0,-1,-1,2,-2,-2,-1,-1,61.620000000000005
12325,0,0,1,0,-1,-1,-2,1,61.625
12326,5,0,-10,-5,-1,-2,0,1,61.63
12327,-3,0,-11,-10,-2,-1,-1,0,61.635
12328,3,2,11,9,-1,-1,-2,1,61.64
12329,-2,-2,-9,-5,0,-1,1,-5,61.645
12330,0,-1,4,4,-1,-2,0,2,61.65
12331,1,-2,-8,-2,0,1,1,0,61.655
12332,5,-2,-5,-10,-2,0,1,0,61.660000000000004
12333,-2,0,14,10,-3,0,-4,-1,61.665
12334,12,2,10,2,-2,1,2,-1,61.67
12335,1,0,0,1,0,-1,-1,-4,61.675000000000004
12336,-1,-2,-13,-7,-3,-4,-2,0,61.68
12337,-2,-2,-7,-6,2,1,-1,1,61.685
12338,-5,-1,3,3,3,1,0,-2,61.690000000000005
12339,9,0,-4,-4,-2,-2,-1,0,61.695
12340,49,3,-3,-3,-1,-2,-1,3,61.7
12341,-74,-10,-7,-7,-2,-1,1,-5,61.705
12342,24,2,12,5,-1,-2,-2,0,61.71
12343,-7,-1,0,-1,-3,0,0,0,61.715
12344,6,-1,-1,0,1,-1,0,-1,61.72
12345,18,3,0,1,0,0,0,1,61.725
12346,-12,0,-9,-7,0,-2,0,-1,61.730000000000004
12347,-1,-2,-5,0,-1,0,-2,1,61.735
12348,-16,-2,7,2,1,1,-1,-2,61.74
12349,12,-1,-4,-4,-3,0,0,1,61.745000000000005
12350,-12,-2,13,10,0,0,-1,-2,61.75
12351,11,-1,-5,-2,-3,0,-2,2,61.755
12352,-23,-5,7,2,-1,-1,-2,-6,61.76
12353,4,-1,-6,-2,0,-1,1,1,61.765
12354,5,-1,-11,-9,-1,-3,1,1,61.77
12355,-3,1,-2,-4,-1,0,-1,1,61.775
12356,-5,-1,-7,1,-1,-2,0,0,61.78
12357,5,-1,-2,0,-2,-1,-2,-3,61.785000000000004
12358,21,0,-9,-5,-1,-3,0,3,61.79
12359,-28,-1,14,8,1,0,1,-4,61.795
12360,-3,1,-12,-4,-2,-2,-1,-1,61.800000000000004
12361,22,-2,16,3,1,0,0,-1,61.805
12362,-18,-5,-5,-1,-1,1,1,-2,61.81
12363,6,-2,-10,-6,-1,1,0,1,61.815000000000005
12364,-2,-1,3,1,-3,-1,-1,1,61.82
12365,3,-2,-6,-2,-2,-1,-2,0,61.825
12366,-3,-2,-4,-1,-2,1,-1,-3,61.83
12367,3,-2,4,1,1,-1,-1,-3,61.835
12368,-26,-1,-3,-2,0,1,0,1,61.84
12369,13,1,-2,-3,-1,0,0,-2,61.845
12370,-7,0,6,6,3,-1,0,-2,61.85
12371,4,-1,-4,-2,-4,-2,-2,-4,61.855000000000004
12372,17,1,-2,-2,-1,0,-3,0,61.86
12373,-6,-1,8,9,1,-2,-2,0,61.865
12374,-2,-2,-7,-5,-4,-1,-2,-1,61.870000000000005
12375,2,-2,6,2,2,-1,0,2,61.875
12376,-4,-1,-10,-3,-3,-1,-1,-2,61.88
12377,31,0,0,-4,0,0,-2,-4,61.885
12378,-17,0,17,6,0,-1,0,-1,61.89
12379,-5,-1,-10,-1,1,-1,0,-1,61.895
12380,7,1,8,-2,0,0,0,3,61.9
12381,-18,-2,-8,-3,-2,-1,-1,-5,61.905
12382,24,1,-6,-6,-3,0,-2,1,61.910000000000004
12383,1,-2,0,-1,0,0,1,-1,61.915
12384,-11,-2,-4,2,2,-1,1,-4,61.92
12385,10,1,-4,-1,-1,1,2,3,61.925000000000004
12386,30,0,-2,-4,-1,-2,-2,1,61.93
12387,-77,-7,0,-2,-2,-3,-1,-5,61.935
12388,9,-2,-6,-2,-2,-2,0,0,61.940000000000005
12389,-5,0,5,1,0,-3,0,1,61.945
12390,-9,-2,-8,-8,-1,1,0,1,61.95
12391,21,1,7,5,-1,-1,-2,0,61.955
12392,7,-2,12,11,-1,0,-1,-2,61.96
12393,-13,-1,-2,-1,1,1,0,-1,61.965
12394,-7,-1,-4,-1,-2,0,-2,-1,61.97
12395,20,2,2,-1,-1,-1,-1,0,61.975
12396,-12,-2,-2,-4,0,1,-2,0,61.980000000000004
12397,4,-2,-6,-1,-2,-2,0,2,61.985
12398,3,-2,1,1,1,0,-1,-3,61.99
12399,3,-2,7,2,0,1,-1,1,61.995000000000005
12400,1,1,1,1,-2,-1,0,-1,62.0
12401,-7,-2,-22,-12,-3,-3,-2,0,62.005
12402,-5,1,-3,4,-2,-1,-3,-7,62.01
12403,10,-2,3,1,-1,1,0,3,62.015
12404,2,0,-7,-7,1,-2,-1,-1,62.02
12405,-1,-1,12,5,2,0,-1,-1,62.025
12406,-6,-1,-1,-3,0,-1,-1,0,62.03
12407,9,2,-1,1,0,-1,1,0,62.035000000000004
12408,10,-2,-5,-4,-2,0,0,-1,62.04
12409,-31,-1,-8,-5,-3,-2,-2,-1,62.045
12410,15,0,2,2,1,-1,0,4,62.050000000000004
12411,-48,-4,-15,-5,-1,-2,-1,-8,62.055
12412,2,0,11,4,1,-1,-1,-1,62.06
12413,3,0,11,6,-2,-2,-1,2,62.065000000000005
12414,-12,-1,1,2,0,-1,-2,-1,62.07
12415,59,2,-8,-4,-1,0,1,6,62.075
12416,-77,-6,-9,-5,-1,-1,-2,-8,62.08
12417,0,-3,-4,1,-1,1,0,-4,62.085
12418,-10,-3,-1,-3,0,0,-1,0,62.09
12419,17,0,-10,-6,1,0,0,0,62.095
12420,15,-1,4,-1,-1,-2,0,1,62.1
12421,10,0,15,4,0,-1,-1,1,62.105000000000004
12422,-13,-2,-5,0,-2,-3,-1,-1,62.11
12423,-2,-1,3,3,0,0,0,-2,62.115
12424,10,-1,-20,-8,-1,-1,-1,-1,62.120000000000005
12425,-8,-1,9,4,-1,0,1,-3,62.125
12426,11,0,-12,-7,-1,0,1,1,62.13
12427,-9,-2,6,0,-2,-1,-2,-6,62.135
12428,-13,0,7,4,0,1,3,3,62.14
12429,13,2,-8,-2,-1,-1,-4,0,62.145
12430,-11,-1,5,5,0,-2,0,3,62.15
12431,8,-2,-10,-8,-2,-1,-1,-3,62.155
12432,36,-1,-3,1,1,0,-1,6,62.160000000000004
12433,-44,-6,0,0,-1,-1,-1,-7,62.165
12434,-2,-1,-8,-4,1,2,1,-3,62.17
12435,-2,2,15,3,-1,-2,-1,0,62.175000000000004
12436,19,0,-9,-3,-3,-1,-1,-1,62.18
12437,13,0,6,-1,0,-1,-1,2,62.185
12438,2,0,-17,-6,-4,-1,-3,0,62.190000000000005
12439,-6,-3,9,7,3,-1,-2,0,62.195
12440,-2,1,17,6,0,1,-2,-2,62.2
12441,6,-1,-5,-4,-2,0,0,-2,62.205
12442,-5,0,-2,-3,-1,-2,-1,-2,62.21
12443,3,-1,-16,-8,0,-1,-1,0,62.215
12444,-4,-2,3,4,-1,-2,-2,-3,62.22
12445,2,-1,-9,-6,-1,0,1,-1,62.225
12446,8,0,9,2,0,1,0,-1,62.230000000000004
12447,-5,-1,-2,3,-1,1,2,2,62.235
12448,-2,-1,-1,-4,-2,-3,-3,-2,62.24
12449,4,1,0,2,0,0,0,0,62.245000000000005
12450,-5,-1,-2,-3,-2,-1,-1,-3,62.25
12451,-6,1,-5,-6,-1,-1,-1,2,62.255
12452,4,-1,5,4,-1,-2,-1,-1,62.26
12453,10,1,1,3,1,0,0,3,62.265
12454,-16,1,14,2,-1,0,1,0,62.27
12455,1,-2,-5,-2,-1,-1,-2,-1,62.275
12456,3,1,-2,-2,1,0,0,2,62.28
12457,45,2,-5,-1,-3,-2,-1,4,62.285000000000004
12458,-42,-4,-4,-2,-1,-1,-1,-6,62.29
12459,-14,0,-2,1,0,0,-1,1,62.295
12460,-1,-2,-12,-9,-5,0,3,-1,62.300000000000004
12461,-7,-2,6,9,5,2,-3,-3,62.305
12462,36,2,2,1,-1,-2,1,0,62.31
12463,5,-1,1,1,-1,0,-1,-1,62.315000000000005
12464,-8,0,-2,-1,-1,0,-1,-1,62.32
12465,-11,-4,-7,-6,-4,-1,-2,-3,62.325
12466,1,-2,3,0,-1,-1,-3,-1,62.33
12467,-11,1,-9,-5,1,0,-1,-1,62.335
12468,10,1,24,13,2,2,-1,1,62.34
12469,-4,-3,-2,0,-2,-3,0,0,62.345
12470,-1,-1,-4,-1,1,0,-2,-1,62.35
12471,1,-1,0,-2,-4,-3,-4,0,62.355000000000004
12472,15,2,-12,-6,-2,-3,-3,1,62.36
12473,-39,-4,-6,-5,0,0,1,-6,62.365
12474,10,-1,3,7,3,0,2,6,62.370000000000005
12475,11,-2,0,1,0,0,3,-3,62.375
12476,-6,0,0,-1,0,1,1,-4,62.38
12477,2,-1,2,-1,-3,-2,1,-2,62.385
12478,-1,-2,-9,-7,-3,-1,1,-1,62.39
12479,8,-2,-31,-14,-3,-3,0,1,62.395
12480,-3,1,44,19,1,-2,-1,-1,62.4
12481,-6,2,18,8,-1,-1,-1,-1,62.405
12482,18,-1,-11,-4,-3,0,-1,0,62.410000000000004
12483,3,-1,-2,0,-1,0,-1,0,62.415
12484,-16,-3,-26,-11,-5,-2,-1,-5,62.42
12485,15,1,-10,-10,1,0,0,4,62.425000000000004
12486,33,3,22,8,1,-1,0,2,62.43
12487,-21,-4,2,0,1,-2,-1,-5,62.435
12488,-7,-2,-4,-7,-2,-1,-1,-2,62.440000000000005
12489,3,1,-1,-2,-1,-1,-2,-1,62.445
12490,-11,-2,-7,-1,0,0,0,-2,62.45
12491,16,1,6,1,-1,1,0,1,62.455
12492,5,-2,-3,-2,-1,0,-1,2,62.46
12493,-9,-3,-3,2,-1,-2,-2,0,62.465
12494,0,-2,-18,-11,-2,-1,1,-2,62.47
12495,2,-2,13,6,-2,-1,-3,0,62.475
12496,22,-1,2,3,0,-2,-1,2,62.480000000000004
12497,-57,-6,4,-2,-2,-1,-3,-15,62.485
12498,-8,1,-2,-3,-1,0,0,1,62.49
12499,1,0,1,-2,-1,-1,2,1,62.495000000000005
12500,-8,0,-6,1,-1,0,-2,-1,62.5
12501,22,-2,-5,-3,-1,-1,2,1,62.505
12502,-1,-2,2,0,-1,-2,-4,0,62.51
12503,-11,0,3,-1,-1,-1,0,-2,62.515
12504,10,-2,-11,-6,-2,0,-1,0,62.52
12505,8,3,-1,1,1,-1,0,2,62.525
12506,-18,-3,2,-1,-1,-1,-1,-4,62.53
12507,10,-2,1,1,-1,-1,0,1,62.535000000000004
12508,-11,-3,-1,-2,-3,-3,0,-1,62.54
12509,3,-1,-7,-4,-1,1,-1,1,62.545
12510,-8,-3,2,2,0,1,-1,-1,62.550000000000004
12511,5,1,-1,-3,-3,-1,-1,-1,62.555
12512,-9,0,18,8,-2,-1,-3,-3,62.56
12513,-1,-2,-10,-5,-1,-1,0,1,62.565000000000005
12514,6,1,3,1,2,-1,-2,-2,62.57
12515,-4,-2,-7,-2,-3,1,-1,0,62.575
12516,-8,-1,-13,-8,1,-1,-1,-2,62.58
12517,18,0,-19,-7,-1,-1,1,1,62.585
12518,-21,-2,32,18,1,-1,-1,0,62.59
12519,-4,0,2,1,-2,0,0,-1,62.595
12520,-4,-1,-4,-1,1,-2,-2,0,62.6
12521,12,-1,-4,-3,-3,0,0,3,62.605000000000004
12522,-28,-1,-10,-3,-2,0,1,-2,62.61
12523,-3,0,2,1,1,-3,-1,0,62.615
12524,5,-1,-9,-7,-2,-1,3,0,62.620000000000005
12525,50,1,18,10,-2,-3,-4,3,62.625
12526,-29,-1,-7,-3,-4,1,0,-6,62.63
12527,-10,-2,3,4,-2,-2,-1,-2,62.635
12528,-4,-3,-15,-11,-2,0,-1,-1,62.64
12529,0,0,1,-2,1,0,0,0,62.645
12530,33,3,5,1,-1,-1,-2,3,62.65
12531,1,0,-7,-2,-2,-1,-1,-1,62.655
12532,-6,-3,0,-3,-1,1,-2,0,62.660000000000004
12533,-4,0,13,11,1,-1,-1,2,62.665
12534,6,-4,-8,-3,0,0,-3,-1,62.67
12535,-7,0,-1,-1,0,-1,1,-2,62.675000000000004
12536,0,-2,-16,-9,2,0,-1,1,62.68
12537,-17,0,26,7,0,0,-1,-3,62.685
12538,-3,-1,-4,1,1,-2,0,-2,62.690000000000005
12539,9,-3,-3,-2,-2,-1,-1,1,62.695
12540,2,0,-4,-2,-2,0,-1,-1,62.7
12541,-12,-1,-9,-4,1,0,1,-3,62.705
12542,18,-1,-3,-4,-2,-2,0,0,62.71
12543,-24,-3,-3,-4,-2,-1,-1,-1,62.715
12544,-2,0,13,7,-1,-1,-1,4,62.72
12545,-11,-1,-5,1,-1,-1,-1,-7,62.725
12546,17,-1,-4,-7,-1,0,-2,0,62.730000000000004
12547,24,3,-10,-8,-2,-1,-2,1,62.735
12548,-19,1,10,6,-1,-2,2,0,62.74
12549,-3,-2,-17,-7,-3,-3,-2,-1,62.745000000000005
12550,-4,1,24,12,-3,-1,-1,1,62.75
12551,35,0,4,1,0,0,-3,0,62.755
12552,-4,-3,-5,-1,1,0,-1,-6,62.76
12553,-32,0,-16,-10,1,1,2,-3,62.765
12554,6,3,-3,-2,0,0,1,1,62.77
12555,-16,-2,5,1,-2,0,0,0,62.775
12556,20,-1,-1,-1,0,-1,-2,0,62.78
12557,11,0,5,0,0,-2,2,2,62.785000000000004
12558,-10,0,-10,-5,1,1,0,-1,62.79
12559,1,1,5,2,0,0,-1,-1,62.795
12560,-7,-3,-6,-3,-1,-2,-1,-3,62.800000000000004
12561,2,-1,-3,-4,1,-2,-2,0,62.805
12562,-3,3,1,-2,1,-1,-1,-1,62.81
12563,-3,0,4,3,-1,-3,-2,-3,62.815000000000005
12564,-4,-1,7,5,-2,-1,-4,-2,62.82
12565,5,0,-4,4,3,2,2,1,62.825
12566,3,-1,-15,-10,-3,-3,-1,2,62.83
12567,-8,0,3,0,0,-2,-2,-3,62.835
12568,-5,0,0,3,-2,-1,-2,0,62.84
12569,9,-1,7,3,-3,-1,-3,1,62.845
12570,-4,-1,-18,-3,1,-1,0,0,62.85
12571,19,-2,2,-3,0,-1,-4,4,62.855000000000004
12572,-54,-4,3,-2,-1,-2,0,-5,62.86
12573,1,1,-8,-3,-1,1,0,0,62.865
12574,-6,-2,15,11,-2,-2,-1,-3,62.870000000000005
12575,7,0,-6,-2,-1,-1,2,0,62.875
12576,11,-2,-6,-4,-3,-3,0,3,62.88
12577,-3,-2,-22,-7,-2,-1,-3,0,62.885
12578,-6,-2,18,0,-1,-1,-2,0,62.89
12579,-3,0,13,10,4,0,0,-1,62.895
12580,17,0,-3,-4,1,1,-1,0,62.9
12581,11,1,24,10,-1,-1,-2,0,62.905
12582,-44,-3,-17,-5,1,0,1,-2,62.910000000000004
12583,-9,-1,-4,-2,-2,-1,2,-3,62.915
12584,0,0,-14,-7,1,0,-4,-1,62.92
12585,11,-2,-6,-5,-3,-1,1,0,62.925000000000004
12586,19,-1,5,0,-2,-2,-1,-1,62.93
12587,-15,-3,-16,-8,-3,-2,2,-2,62.935
12588,8,0,3,2,-1,-2,-2,-1,62.940000000000005
12589,-6,-1,5,1,-1,0,1,1,62.945
12590,7,1,-3,-1,-1,0,-1,-1,62.95
12591,-10,-1,-1,1,1,1,-3,-2,62.955
12592,15,-1,-2,-1,-3,-3,-1,1,62.96
12593,-7,-3,8,0,-3,0,-3,-1,62.965
12594,10,1,0,1,-1,-4,3,0,62.97
12595,-6,-3,-4,-2,-1,3,-4,0,62.975
12596,4,1,-5,-1,0,4,4,-1,62.980000000000004
12597,-10,-2,4,1,0,-2,2,0,62.985
12598,7,-2,-5,-3,-1,0,-6,-3,62.99
12599,-2,-1,-8,-3,-1,0,5,1,62.995000000000005
12600,-1,-1,10,6,1,-3,-2,-3,63.0
12601,-6,-1,1,-3,-3,-1,1,-1,63.005
12602,3,-4,-17,-8,2,-1,-2,1,63.01
12603,-1,1,25,11,0,-3,-4,-2,63.015
12604,-4,-2,-9,-6,-2,0,0,1,63.02
12605,4,1,2,1,0,-1,1,0,63.025
12606,19,-3,-8,-2,-1,-3,-5,0,63.03
12607,-24,-3,-11,-6,-1,-1,-1,-3,63.035000000000004
12608,5,0,9,1,-1,-4,-1,-1,63.04
12609,-8,-3,-2,11,3,0,-1,-1,63.045
12610,8,-1,-2,-8,-4,1,2,0,63.050000000000004
12611,4,-3,-6,-8,-4,-6,-7,-4,63.055
12612,-3,0,5,0,-2,1,1,-1,63.06
12613,4,2,-6,-2,0,0,2,2,63.065000000000005
12614,-10,-4,0,1,0,2,1,1,63.07
12615,4,0,15,7,-1,-2,5,3,63.075
12616,-6,0,-1,1,0,-4,-7,-5,63.08
12617,-2,-1,-10,-5,-1,0,-5,-1,63.085
12618,-8,-1,0,-5,-6,-5,-11,-5,63.09
12619,-1,-2,-6,-11,-6,-4,-8,2,63.095
12620,4,-3,9,5,0,4,19,3,63.1
12621,-3,-1,-25,-20,-2,-1,2,-1,63.105000000000004
12622,-3,2,12,10,-1,3,5,1,63.11
12623,6,4,-4,-2,-2,-1,-6,-4,63.115
12624,-6,-5,3,9,0,-4,-9,-5,63.120000000000005
12625,-6,-4,24,9,0,2,-4,-2,63.125
12626,5,16,2,1,1,-5,-2,-1,63.13
12627,-3,-12,-29,10,6,6,7,4,63.135
12628,17,5,0,21,7,1,0,6,63.14
12629,-11,5,-8,-34,-2,5,1,-1,63.145
12630,32,12,5,-1,5,5,-1,3,63.15
12631,-7,-2,3,-36,-8,-1,4,-1,63.155
12632,-4,-21,-7,-3,-1,0,-10,-5,63.160000000000004
12633,-37,-16,12,22,3,-2,0,-2,63.165
12634,-38,-33,-4,13,3,2,4,-6,63.17
12635,37,31,2,15,1,2,4,11,63.175000000000004
12636,-5,-1,-9,-9,-4,-4,-3,-2,63.18
12637,12,14,19,8,0,-4,-6,-3,63.185
12638,-11,1,7,-11,-3,2,1,-15,63.190000000000005
12639,-8,-2,5,23,14,5,9,5,63.195
12640,12,10,-8,29,0,-6,-4,5,63.2
12641,-8,2,-17,-91,-17,-2,-6,-21,63.205
12642,-6,-4,-5,68,-2,-3,-3,4,63.21
12643,15,-2,19,10,4,-2,-26,-39,63.215
12644,-24,-3,-13,20,8,5,-1,12,63.22
12645,26,-14,11,23,-6,3,25,61,63.225
12646,51,15,-11,-77,-2,-1,36,3,63.230000000000004
12647,-81,-41,1,8,-4,3,9,-47,63.235
12648,19,23,-12,-8,-15,-7,-43,-45,63.24
12649,18,11,11,-12,7,-6,-19,-8,63.245000000000005
12650,-35,23,-6,4,-9,-8,-16,51,63.25
12651,18,-24,-15,1,4,8,6,-25,63.255
12652,-18,10,0,15,13,13,22,27,63.26
12653,-21,17,-33,-22,-2,-15,-2,-3,63.265
12654,54,15,46,28,-13,0,-12,3,63.27
12655,-3,3,-18,-33,7,-10,-4,-20,63.275
12656,-68,-48,-27,-43,-74,-10,36,-55,63.28
12657,41,26,15,-5,2,2,-23,12,63.285000000000004
12658,-44,-25,-19,-31,-14,1,-2,19,63.29
12659,24,11,12,96,27,6,4,12,63.295
12660,33,-2,15,-11,13,5,6,12,63.300000000000004
12661,-10,-28,1,22,-9,-3,-6,40,63.305
12662,-44,-35,-27,-89,-15,0,26,-105,63.31
12663,8,0,-6,49,6,-2,-14,17,63.315000000000005
12664,22,-17,-26,-87,-32,-26,-15,83,63.32
12665,-29,-32,15,-57,-42,-9,12,-109,63.325
12666,83,-18,41,95,54,7,-36,127,63.33
12667,45,-27,14,-31,64,17,72,-58,63.335
12668,-67,-54,-13,15,18,5,-37,-98,63.34
12669,3,-76,-61,-98,-19,2,-15,106,63.345
12670,-20,-65,-24,-32,-51,-12,-13,-91,63.35
12671,-95,-98,21,96,-37,-12,23,-76,63.355000000000004
12672,127,15,53,-23,48,27,-23,118,63.36
12673,-16,-16,63,78,20,-1,16,-37,63.365
12674,-102,-39,-34,-77,-66,-5,13,-82,63.370000000000005
12675,33,7,48,39,67,7,-44,127,63.375
12676,37,26,-39,-25,2,-8,29,-128,63.38
12677,-6,-31,-13,-42,5,4,-34,-103,63.385
12678,41,15,12,60,23,17,78,49,63.39
12679,-37,11,-6,-128,-32,-5,-47,-12,63.395
12680,5,14,42,124,-11,-6,-14,91,63.4
12681,44,77,-99,-69,-13,0,60,-1,63.405
12682,-42,48,29,105,94,18,47,-128,63.410000000000004
12683,-18,78,-22,-128,-93,-27,-102,101,63.415
12684,65,112,65,107,110,53,76,-49,63.42
12685,-66,2,5,-50,-11,2,-26,38,63.425000000000004
12686,28,52,-2,-60,-5,-16,-6,26,63.43
12687,-26,55,-21,24,-32,-18,-7,12,63.435
12688,8,14,-42,-126,-33,-14,-6,-64,63.440000000000005
12689,-86,-29,14,121,35,11,17,-48,63.445
12690,44,26,2,-2,-3,-8,-23,-65,63.45
12691,-33,-3,10,-46,-41,-2,2,-50,63.455
12692,36,57,-24,-38,22,12,21,93,63.46
12693,40,2,-12,62,-26,-24,-18,-106,63.465
12694,-3,-21,49,37,-34,-1,-23,127,63.47
12695,4,-51,1,51,23,-32,-35,-127,63.475
12696,-112,-70,-43,-62,-57,-3,31,-76,63.480000000000004
12697,16,-13,-36,68,20,1,-23,56,63.485
12698,72,24,-39,-128,-14,-25,-56,23,63.49
12699,16,-9,16,-41,-25,13,33,47,63.495000000000005
12700,-35,-10,13,-53,2,7,40,-63,63.5
12701,28,22,-12,-77,25,21,33,115,63.505
12702,-122,-58,3,86,-51,-25,-53,-128,63.51
12703,127,105,2,70,102,43,30,127,63.515
12704,-33,-36,-6,-22,-35,-11,-14,0,63.52
12705,-32,22,18,-25,-4,5,-19,0,63.525
12706,-51,37,-22,-80,-27,-26,-30,-80,63.53
12707,56,10,-59,-117,-68,-16,8,-25,63.535000000000004
12708,-27,-16,42,66,63,7,-13,41,63.54
12709,6,9,62,127,25,15,107,10,63.545
12710,55,-13,-33,-109,-4,-9,-104,61,63.550000000000004
12711,-109,-37,-19,84,-26,-1,24,-84,63.555
12712,103,53,19,-42,-3,-6,-35,127,63.56
12713,-101,-49,-60,-118,-24,9,74,-118,63.565000000000005
12714,81,60,-13,90,9,7,-6,112,63.57
12715,-20,26,27,-93,-11,16,35,-81,63.575
12716,-6,69,13,111,19,-24,-52,37,63.58
12717,-44,12,18,-39,-46,-12,-58,-106,63.585
12718,82,24,-46,-96,4,-5,19,-49,63.59
12719,12,-11,25,59,-13,4,-15,-6,63.595
12720,-33,-30,-16,-57,-64,-22,-19,0,63.6
12721,-7,-14,20,-80,-24,-13,-19,115,63.605000000000004
12722,-42,-88,-26,110,110,47,67,-39,63.61
12723,-68,-41,-69,37,22,8,1,-88,63.615
12724,19,-44,-4,-104,-60,-9,27,-63,63.620000000000005
12725,104,89,123,81,82,10,-52,64,63.625
12726,-43,-63,-35,-98,-30,-2,98,19,63.63
12727,-30,-30,-23,-9,11,-7,-87,79,63.635
12728,-128,-37,-57,-34,-42,-2,38,-113,63.64
12729,127,20,-8,17,-20,-16,-34,93,63.645
12730,-87,-24,36,60,35,3,-21,-60,63.65
12731,127,79,-11,-40,-3,-22,30,-43,63.655
12732,2,19,3,-104,-33,-4,-40,-107,63.660000000000004
12733,-57,12,10,92,47,30,83,-40,63.665
12734,14,15,10,43,92,26,-42,127,63.67
12735,-12,-13,69,105,20,-2,19,18,63.675000000000004
12736,-93,-56,-13,-73,-1,-5,-42,-103,63.68
12737,112,68,44,83,73,26,25,67,63.685
12738,-21,15,52,51,-4,-4,-18,4,63.690000000000005
12739,12,-5,21,-128,-80,-22,-15,94,63.695
12740,40,43,3,127,117,41,14,31,63.7
12741,-25,-41,-51,-83,-47,-4,89,-9,63.705
12742,35,-43,-7,-81,-17,0,-69,8,63.71
12743,21,22,-4,-42,-18,-6,14,-60,63.715
12744,-69,-42,37,23,-38,-16,44,-3,63.72
12745,5,-7,-46,-28,-14,-26,-69,-2,63.725
12746,-17,34,6,-24,-14,10,43,-41,63.730000000000004
12747,-28,-45,-10,-8,10,-5,-55,1,63.735
12748,-37,-43,-44,-44,-4,-7,-69,-89,63.74
12749,63,60,-1,62,-8,5,29,64,63.745000000000005
12750,-17,1,26,-41,-34,0,74,-110,63.75
12751,2,56,-22,-59,18,-6,24,122,63.755
12752,32,-11,35,127,100,27,35,-14,63.76
12753,-17,10,-3,-128,-88,-29,-85,-128,63.765
12754,-36,-11,60,17,-20,-4,32,-42,63.77
12755,-33,-6,-25,-60,10,15,-26,-124,63.775
12756,33,-21,1,66,10,-13,-15,108,63.78
12757,-7,-37,-58,-78,-39,-5,9,-62,63.785000000000004
12758,29,13,-5,-27,-10,-22,-48,117,63.79
12759,-119,-57,-9,17,13,19,67,-108,63.795
12760,116,82,1,-67,-40,-19,-69,122,63.800000000000004
12761,-10,-6,23,36,25,4,-29,-104,63.805
12762,14,21,-17,56,-22,-23,-22,5,63.81
12763,-30,19,-25,-91,-19,-26,-9,-101,63.815000000000005
12764,9,10,42,84,67,51,65,-27,63.82
12765,-35,-29,-52,-53,-31,-46,-46,62,63.825
12766,31,34,108,112,56,27,2,24,63.83
12767,15,-14,-3,-55,1,-7,-17,25,63.835
12768,20,7,-29,2,0,-1,6,-21,63.84
12769,10,-5,-1,-22,6,8,1,-22,63.845
12770,-35,-23,-53,-128,-34,-3,46,-23,63.85
12771,22,-22,-9,119,42,10,-12,1,63.855000000000004
12772,18,37,22,-30,-51,1,-10,-60,63.86
12773,-3,-40,-10,57,36,3,32,56,63.865
12774,24,25,-14,-8,0,7,-21,-64,63.870000000000005
12775,-10,-27,5,28,-4,-1,100,-7,63.875
12776,-27,-14,9,-39,-34,-27,-80,69,63.88
12777,22,33,16,-46,14,6,-45,2,63.885
12778,-30,-19,-86,-68,-11,-7,5,-29,63.89
