slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
11096,1,-3,-1,1,1,0,-4,0,55.480000000000004
11097,-2,-2,-2,0,0,0,5,0,55.485
11098,1,0,0,-2,0,-3,-9,-1,55.49
11099,-2,-4,-2,-1,-3,-1,-2,0,55.495000000000005
11100,0,-1,1,1,-1,0,4,2,55.5
11101,0,-1,-3,-1,0,-1,1,0,55.505
11102,-2,-2,-1,-2,-1,1,-1,-2,55.51
11103,1,2,-1,-1,-1,0,0,-1,55.515
11104,0,-1,0,-1,-1,-1,-2,0,55.52
11105,0,3,-1,0,0,0,3,1,55.525
11106,-2,1,0,1,-1,-1,-4,-1,55.53
11107,-1,-1,0,-1,-2,-4,-3,-3,55.535000000000004
11108,-1,-1,-1,-2,0,0,1,0,55.54
11109,-1,-2,-2,0,0,-1,-4,-1,55.545
11110,1,-1,-1,0,0,-1,7,1,55.550000000000004
11111,1,3,0,-3,-2,1,1,1,55.555
11112,0,-1,1,0,-2,1,-3,-3,55.56
11113,-1,-2,-2,-1,-1,-2,4,1,55.565
11114,-1,0,-3,-1,-3,1,-6,-2,55.57
11115,-4,-6,-1,-1,0,-1,-4,-3,55.575
11116,-2,-1,0,-2,-1,-2,-1,-2,55.58
11117,-1,-2,-1,-1,-2,-1,0,-1,55.585
11118,0,-3,0,0,-1,-1,-3,0,55.59
11119,-2,0,-3,-2,-1,2,-1,1,55.595
11120,0,-2,-1,0,0,-2,-9,-2,55.6
11121,0,-3,1,-1,-1,2,5,-1,55.605000000000004
11122,-2,1,1,-2,-1,-1,-6,-2,55.61
11123,-1,-5,-1,0,0,-2,4,-1,55.615
11124,1,2,1,0,-1,1,4,3,55.620000000000005
11125,0,-2,-2,0,-1,-3,-3,-1,55.625
11126,-1,2,-2,0,0,-1,-1,-1,55.63
11127,-3,0,-2,0,-2,1,-5,-2,55.635
11128,-1,1,-2,0,0,-5,-2,-3,55.64
11129,0,-1,0,0,0,0,-2,-1,55.645
11130,-3,-5,-5,-3,-3,-2,-8,-4,55.65
11131,1,5,3,2,1,0,7,2,55.655
11132,-1,0,-4,-2,-2,0,3,1,55.660000000000004
11133,-1,-1,-2,0,0,-1,0,-2,55.665
11134,-1,-1,0,1,1,-1,-2,1,55.67
11135,1,-1,-2,-2,0,0,-4,-2,55.675000000000004
11136,0,-3,1,-3,-3,1,2,0,55.68
11137,-1,-3,0,-2,-2,-2,2,0,55.685
11138,0,6,1,0,-1,-1,0,-1,55.69
11139,-2,-2,-1,-2,0,0,-1,-1,55.695
11140,-3,-1,0,0,0,0,1,-1,55.7
11141,-1,1,4,-1,-1,-2,0,-2,55.705
11142,-2,-5,-5,0,0,-1,2,0,55.71
11143,0,7,2,0,-1,-3,-7,-1,55.715
11144,0,-2,-1,-1,-1,0,1,-1,55.72
11145,0,-2,-3,0,-1,-2,1,1,55.725
11146,1,0,-1,0,-2,-1,0,1,55.730000000000004
11147,-1,0,0,-4,-2,1,0,-4,55.735
11148,-3,-3,-3,2,-1,-2,-3,0,55.74
11149,1,-1,0,-1,-1,1,0,1,55.745000000000005
11150,-1,-2,-1,1,1,-1,2,0,55.75
11151,-1,-2,-1,1,-1,-3,-10,-5,55.755
11152,1,4,3,1,1,-2,6,1,55.76
11153,-3,-2,-5,-3,0,0,1,2,55.765
11154,0,-1,-3,-2,-1,1,1,0,55.77
11155,-2,-3,-2,2,-1,-2,1,2,55.775
11156,-1,-1,-3,-6,0,-1,-3,-2,55.78
11157,-1,5,1,1,-1,-1,-2,-2,55.785000000000004
11158,-1,-4,2,-1,0,1,0,1,55.79
11159,0,-1,-1,0,-1,-1,3,1,55.795
11160,-1,-2,-2,-1,0,-1,-2,-3,55.800000000000004
11161,-1,-2,-1,-1,-1,1,-1,-1,55.805
11162,1,-8,1,0,-1,-2,-2,-1,55.81
11163,1,2,0,-2,-2,-2,2,1,55.815
11164,0,8,4,0,-2,-1,-1,-1,55.82
11165,0,-5,-3,0,-2,0,-2,-1,55.825
11166,-1,1,1,1,0,-2,-2,-1,55.83
11167,-2,-9,-3,0,-1,-1,-2,-2,55.835
11168,-1,-6,-1,0,0,0,2,2,55.84
11169,1,-3,-1,0,-2,-3,-2,-3,55.845
11170,-1,4,1,-2,-1,-1,-1,0,55.85
11171,0,-2,-2,-2,-1,0,-2,0,55.855000000000004
11172,-1,-1,0,-1,-1,0,-1,0,55.86
11173,-2,1,2,0,1,0,-8,-2,55.865
11174,-1,3,0,0,-1,-3,6,0,55.870000000000005
11175,1,0,0,-2,0,-2,0,0,55.875
11176,-1,-1,-2,-1,-1,0,-7,-2,55.88
11177,-1,-4,-2,-1,-1,1,7,1,55.885
11178,-1,7,3,0,-1,-7,-9,-1,55.89
11179,-2,-2,-1,-4,0,0,7,-1,55.895
11180,-2,1,-2,0,-3,-2,-4,-3,55.9
11181,-2,-1,-1,-2,2,-2,0,-2,55.905
11182,-1,-3,-3,2,0,3,3,0,55.910000000000004
11183,-1,0,-1,-1,-1,-5,-1,-1,55.915
11184,1,-2,0,0,0,-1,-5,-1,55.92
11185,-1,-2,-1,-2,-2,0,-1,0,55.925000000000004
11186,1,-1,1,-1,0,0,0,-2,55.93
11187,-2,6,3,0,0,-1,-3,-1,55.935
11188,-1,-7,-10,-1,-2,0,3,-2,55.94
11189,1,8,-1,-2,-1,-2,0,0,55.945
11190,0,-4,0,0,-1,-2,-8,-3,55.95
11191,-2,-2,-1,0,1,1,5,1,55.955
11192,0,0,1,-1,1,0,3,-2,55.96
11193,-1,1,-1,1,-1,-2,0,-1,55.965
11194,0,-1,-3,-2,-1,0,-2,-2,55.97
11195,0,-1,-1,-3,-2,-1,-9,-4,55.975
11196,-3,1,2,0,0,-1,3,0,55.980000000000004
11197,1,-2,0,-1,-2,-2,0,2,55.985
11198,-1,3,0,-1,1,0,0,-1,55.99
11199,-1,-5,-5,1,1,-3,-1,0,55.995000000000005
11200,0,-1,-2,-1,-1,0,-3,0,56.0
11201,1,1,0,0,-1,-2,-4,-1,56.005
11202,-3,0,0,1,1,6,3,0,56.01
11203,1,2,-1,-1,-1,0,1,1,56.015
11204,-1,-4,-1,-1,-2,-1,-2,-2,56.02
11205,-2,0,-1,0,0,1,0,-1,56.025
11206,0,-1,-2,-4,-1,-1,2,0,56.03
11207,-1,-4,-2,-1,-2,0,-2,-2,56.035000000000004
11208,-1,2,2,0,-2,0,-2,-1,56.04
11209,-1,-4,2,-2,-2,-2,-6,-2,56.045
11210,-3,-3,-1,0,0,-5,-4,-3,56.050000000000004
11211,-1,-2,-1,1,0,0,15,6,56.055
11212,0,-1,-1,-1,0,-2,0,1,56.06
11213,0,7,-1,0,-1,0,1,-1,56.065
11214,0,-3,0,-1,-3,-3,-5,-3,56.07
11215,-2,0,-2,-1,-1,0,-8,-3,56.075
11216,-1,-3,1,1,2,0,1,1,56.08
11217,-4,-9,-5,-3,-2,-2,-1,-2,56.085
11218,1,5,1,0,-1,0,0,2,56.09
11219,-2,0,1,-1,-2,-2,-2,-2,56.095
11220,0,-4,-5,-1,-1,-2,-2,0,56.1
11221,1,0,1,-3,-3,-2,1,-1,56.105000000000004
11222,-1,-1,0,-2,0,0,2,0,56.11
11223,1,-3,-4,1,0,0,-1,-2,56.115
11224,-1,7,2,-1,-1,1,-3,-1,56.120000000000005
11225,-1,-4,-2,0,-1,-2,0,-1,56.125
11226,0,2,-3,-6,-1,-2,3,2,56.13
11227,-1,-2,-3,-2,-2,-3,-3,0,56.135
11228,1,3,0,-3,0,1,-2,-2,56.14
11229,0,0,0,1,0,1,0,0,56.145
11230,0,2,1,0,-1,-1,0,0,56.15
11231,-1,-3,0,-1,-2,-2,-15,-6,56.155
11232,0,0,-3,0,-3,-3,12,2,56.160000000000004
11233,-1,-1,1,1,1,5,4,2,56.165
11234,-1,-3,-5,1,-1,-1,-3,0,56.17
11235,-1,0,0,-1,0,0,0,0,56.175000000000004
11236,-2,-6,0,-1,-2,-3,-6,-3,56.18
11237,2,4,2,-1,0,-4,0,-2,56.185
11238,-1,-4,0,0,-1,8,6,-1,56.19
11239,-2,0,0,-2,-1,0,0,0,56.195
11240,-1,-3,-3,-1,0,-2,-5,0,56.2
11241,-2,-2,-3,-3,-2,-2,0,-1,56.205
11242,-1,2,0,1,-1,-5,0,0,56.21
11243,1,-1,0,-1,-1,0,2,0,56.215
11244,-1,0,0,-2,0,0,-4,-2,56.22
11245,-2,-3,-2,0,-1,0,-4,-3,56.225
11246,0,-4,0,0,-2,-1,2,-2,56.230000000000004
11247,-2,1,-1,0,-1,2,5,0,56.235
11248,0,0,2,0,-1,-1,-1,0,56.24
11249,0,2,-3,-2,-1,2,-2,-1,56.245000000000005
11250,-3,-6,-2,-1,0,-3,-1,0,56.25
11251,-1,-1,1,0,-1,-2,-1,1,56.255
11252,-1,3,5,0,-1,0,-1,-3,56.26
11253,-1,-6,-6,-2,0,-1,-1,-3,56.265
11254,-2,-4,-1,-2,-1,-2,-11,-3,56.27
11255,-1,7,2,0,1,0,6,-2,56.275
11256,0,-1,-2,-1,-2,1,7,6,56.28
11257,0,0,1,1,0,-3,-1,1,56.285000000000004
11258,2,1,-1,1,1,-2,-1,2,56.29
11259,0,-2,-2,-2,-3,-5,-6,-4,56.295
11260,0,-2,-1,-2,-1,3,-3,-3,56.300000000000004
11261,-2,-5,-3,0,-1,1,-1,-1,56.305
11262,1,10,0,0,0,1,4,-1,56.31
11263,-3,-7,-2,-1,-2,-2,1,-1,56.315
11264,-2,1,-2,0,-1,-3,2,-1,56.32
11265,0,4,1,1,1,-2,-5,0,56.325
11266,-3,-5,-1,0,-1,-1,0,-3,56.33
11267,2,0,3,1,0,0,4,4,56.335
11268,0,3,-3,0,-1,1,1,-1,56.34
11269,0,-5,-1,-1,-1,0,3,1,56.345
11270,-2,-6,-3,-2,-2,1,-4,-1,56.35
11271,-1,10,1,-1,0,-3,1,1,56.355000000000004
11272,-4,-7,-5,0,0,1,-4,-2,56.36
11273,-1,1,1,1,-1,-1,0,0,56.365
11274,0,1,-1,0,-1,0,1,2,56.370000000000005
11275,-1,-5,0,0,-2,2,-2,-2,56.375
11276,1,2,-3,-1,-1,-1,-2,1,56.38
11277,-2,3,0,-1,0,0,0,0,56.385
11278,-1,-4,-2,0,-2,-2,7,2,56.39
11279,-1,-1,-2,1,-1,0,-5,1,56.395
11280,0,-1,2,-1,-1,-1,-1,-2,56.4
11281,0,1,-3,0,0,0,-2,-1,56.405
11282,1,1,-2,-2,0,0,-4,-1,56.410000000000004
11283,-1,-1,-2,0,-1,0,1,0,56.415
11284,-2,-1,-1,0,0,0,-4,-2,56.42
11285,-1,-2,0,-1,-1,-2,-1,0,56.425000000000004
11286,-1,0,0,-1,0,-3,2,-1,56.43
11287,-1,-2,-3,-1,0,-2,-3,-2,56.435
11288,-1,-1,-1,-1,-1,-4,0,0,56.44
11289,-1,-4,-2,-1,2,5,4,-3,56.445
11290,-2,5,-2,-1,-3,-3,-4,-2,56.45
11291,1,0,1,-1,-2,1,2,0,56.455
11292,0,-2,-3,0,-1,-3,-6,0,56.46
11293,-2,0,0,-1,-2,-3,1,0,56.465
11294,0,-5,-2,-1,-2,0,0,-1,56.47
11295,0,-4,-1,-1,1,0,-7,-3,56.475
11296,-1,0,2,-1,0,-2,-4,0,56.480000000000004
11297,-3,-5,0,0,-1,-3,5,0,56.485
11298,0,1,2,1,-1,0,1,0,56.49
11299,-2,-1,-4,-1,-3,-1,-5,-2,56.495000000000005
11300,0,-3,0,0,1,-1,-2,-2,56.5
11301,-1,2,-1,-2,-1,-1,-5,-3,56.505
11302,0,1,0,-1,0,0,-6,-1,56.51
11303,1,1,0,1,-1,-2,1,1,56.515
11304,-2,-3,0,-1,-2,0,3,0,56.52
11305,2,-2,-2,-2,0,0,1,1,56.525
11306,1,6,1,0,-2,-2,-1,0,56.53
11307,-3,-2,-4,-4,0,-1,-2,0,56.535000000000004
11308,-1,-3,-1,-3,-1,0,0,-1,56.54
11309,-1,8,1,0,-3,-2,0,0,56.545
11310,0,0,-1,1,0,-1,-3,-3,56.550000000000004
11311,-2,-6,-1,0,-1,-1,-2,-1,56.555
11312,-2,1,0,-2,0,2,1,0,56.56
11313,-1,0,0,-2,-3,-6,-5,-1,56.565
11314,0,-5,0,-1,0,0,5,0,56.57
11315,-1,2,1,0,-1,-2,0,-1,56.575
11316,-3,2,0,0,-1,0,-1,-2,56.58
11317,0,0,0,-1,-1,1,-3,0,56.585
11318,0,0,2,1,-1,-1,4,1,56.59
11319,1,-4,0,-1,-1,1,1,2,56.595
11320,-1,-1,0,1,-2,-1,3,0,56.6
11321,-1,0,1,0,0,-2,-3,-2,56.605000000000004
11322,-2,-5,-5,-3,1,-1,-5,-2,56.61
11323,-1,2,0,-1,0,-1,3,-2,56.615
11324,0,2,-3,-2,1,4,-1,-2,56.620000000000005
11325,1,-1,-1,1,0,1,-1,0,56.625
11326,-3,-3,-1,-2,0,-3,-4,-1,56.63
11327,-1,0,-2,1,1,-1,-2,-1,56.635
11328,3,2,2,-2,-1,-3,-2,-2,56.64
11329,-1,-4,-1,-1,-2,0,1,-1,56.645
11330,-1,-3,0,-1,1,-1,-3,-2,56.65
11331,1,3,1,0,-1,-3,3,1,56.655
11332,-1,1,-1,-1,-2,-2,0,0,56.660000000000004
11333,-3,1,-2,-1,1,-3,0,0,56.665
11334,1,-3,-3,0,-2,-2,-2,-2,56.67
11335,-1,-1,0,-1,-1,-1,2,-1,56.675000000000004
11336,1,-1,-3,-1,0,0,2,0,56.68
11337,0,-3,-1,1,-1,3,4,-3,56.685
11338,0,-1,-2,-4,-3,2,5,2,56.69
11339,-2,4,0,-1,-1,-3,-5,-1,56.695
11340,-2,-4,-2,-3,-1,-1,0,-1,56.7
11341,1,6,-1,5,0,0,-4,2,56.705
11342,-4,0,3,-1,-2,-2,-2,-2,56.71
11343,0,-4,-4,-1,-2,1,1,0,56.715
11344,0,0,2,-3,-1,-2,-5,-1,56.72
11345,0,-1,0,-3,-1,-3,0,-2,56.725
11346,-4,-3,0,-1,0,0,-3,-1,56.730000000000004
11347,-1,-1,-3,-3,0,3,-2,-2,56.735
11348,-2,-4,-3,1,0,0,-2,0,56.74
11349,2,5,-1,-2,0,0,2,1,56.745000000000005
11350,1,2,0,0,0,0,-4,-1,56.75
11351,-1,-1,-3,-1,0,-1,2,0,56.755
11352,-1,-3,0,-2,-3,-2,0,0,56.76
11353,-2,-4,-1,-3,-2,-1,-3,-2,56.765
11354,-2,-4,-2,0,-1,-1,-2,-1,56.77
11355,-1,1,2,0,1,0,-1,-2,56.775
11356,0,-1,-1,1,0,2,3,2,56.78
11357,0,0,-1,-2,-1,-2,-10,-2,56.785000000000004
11358,-2,-2,-2,0,0,-3,7,0,56.79
11359,-2,-2,-1,-1,0,-1,-1,1,56.795
11360,0,6,0,-3,-1,-1,0,-1,56.800000000000004
11361,-2,-4,-2,3,-1,0,-2,-1,56.805
11362,0,1,-2,1,1,0,-5,-3,56.81
11363,-1,-5,-1,-4,-4,-1,-1,-3,56.815
11364,-1,3,-2,-1,0,-3,-5,-2,56.82
11365,1,0,1,-3,-1,-1,5,2,56.825
11366,-1,2,-4,-1,-1,-1,-3,-2,56.83
11367,-2,-5,4,0,-1,-2,-1,-2,56.835
11368,-1,0,-4,0,-2,-1,-4,-3,56.84
11369,0,2,-1,2,2,-2,-1,-2,56.845
11370,1,-2,-1,-2,0,0,2,2,56.85
11371,-1,-2,-2,-6,-5,-1,-5,-2,56.855000000000004
11372,-3,-4,0,1,0,-3,-3,-2,56.86
11373,-3,-1,-3,2,1,1,0,-1,56.865
11374,1,7,5,2,0,-1,0,0,56.870000000000005
11375,-1,-4,-2,8,2,2,3,2,56.875
11376,0,-1,-2,7,3,-1,-2,-1,56.88
11377,-1,-2,0,-19,-10,-1,0,-2,56.885
11378,-4,-13,-2,5,5,1,-4,-3,56.89
11379,8,11,-3,-12,-9,-3,1,2,56.895
11380,1,2,-1,-2,-5,0,3,2,56.9
11381,0,-6,-1,-2,2,-3,-2,-1,56.905
11382,-1,5,1,-4,-10,-2,-3,-2,56.910000000000004
11383,-1,-4,-5,0,13,1,0,-2,56.915
11384,-2,-1,5,34,6,-1,-1,-2,56.92
11385,-1,1,1,-8,-8,1,-1,-1,56.925000000000004
11386,-2,-5,-8,-14,-7,0,0,-2,56.93
11387,-3,1,3,16,8,1,-1,-1,56.935
11388,-1,-3,1,4,7,1,0,-1,56.94
11389,-1,5,-5,-6,-3,-5,-1,-1,56.945
11390,0,-2,3,12,6,1,-8,-2,56.95
11391,0,3,2,0,-4,-3,1,0,56.955
11392,-5,-25,-6,-15,-6,-1,-1,-2,56.96
11393,3,23,2,10,3,2,-1,0,56.965
11394,1,-2,0,-13,-8,-2,4,2,56.97
11395,-3,-7,-2,-3,2,0,0,-3,56.975
11396,1,14,4,-6,-8,-1,-12,-3,56.980000000000004
11397,-3,-18,-7,-1,0,-3,5,2,56.985
11398,2,-4,-2,-18,-8,-2,7,5,56.99
11399,0,11,9,27,16,0,5,4,56.995000000000005
11400,1,-6,-5,-8,-7,-7,-6,-3,57.0
11401,-7,9,3,9,4,3,-5,-4,57.005
11402,3,1,-4,5,-3,0,1,0,57.01
11403,-2,-28,-10,-26,-13,-3,-5,-4,57.015
11404,4,9,4,-8,-4,1,8,1,57.02
11405,-2,-4,3,29,23,4,2,0,57.025
11406,-3,0,-1,10,3,0,3,0,57.03
11407,0,2,-1,-20,-7,4,4,-1,57.035000000000004
11408,-5,-6,-3,3,2,-7,-18,-3,57.04
11409,1,-4,-3,-22,-11,-8,-9,-3,57.045
11410,-8,17,9,14,0,-5,0,-5,57.050000000000004
11411,-3,-21,-15,-12,-3,4,-1,-5,57.055
11412,4,14,0,1,7,5,12,5,57.06
11413,0,-21,-1,-8,-16,-8,-5,2,57.065
11414,-1,6,-3,14,4,-2,-8,-4,57.07
11415,-2,5,2,-18,-13,-2,-1,-4,57.075
11416,0,-6,-10,-35,-18,-8,1,-1,57.08
11417,6,0,6,23,12,3,10,10,57.085
11418,2,13,4,-10,4,7,-4,1,57.09
11419,-5,-5,1,22,-1,-1,-4,-4,57.095
11420,-12,-25,-9,-12,0,5,-10,-7,57.1
11421,0,-4,2,0,2,7,14,-4,57.105000000000004
11422,4,-6,-6,2,-12,-10,-5,3,57.11
11423,1,-3,2,23,21,-6,-6,-2,57.115
11424,-3,-1,9,5,7,7,11,1,57.120000000000005
11425,-1,-5,-7,-28,-25,-6,-6,1,57.125
11426,5,7,7,-7,19,3,11,2,57.13
11427,3,-18,-7,6,-6,-4,-6,1,57.135
11428,2,-38,0,9,-2,4,5,-3,57.14
11429,-1,4,6,-10,1,6,1,-3,57.145
11430,-6,-27,-6,9,-2,-2,-21,-8,57.15
11431,0,-10,-3,-3,-3,-4,4,5,57.155
11432,3,16,5,10,15,5,24,9,57.160000000000004
11433,-1,-25,-9,4,2,-2,10,3,57.165
11434,1,-20,3,1,-7,1,-5,-2,57.17
11435,-7,-15,0,3,-6,-4,-11,-9,57.175000000000004
11436,1,-11,1,10,-4,-8,-1,2,57.18
11437,6,-19,5,24,16,7,6,4,57.185
11438,-6,-33,-9,-24,-8,-3,-12,-9,57.19
11439,2,-9,9,19,6,2,-2,1,57.195
11440,-7,7,-5,-44,-8,-5,-5,-6,57.2
11441,-4,16,-3,15,-4,-2,-10,-3,57.205
11442,12,17,4,10,3,3,15,13,57.21
11443,3,-10,-2,-8,-2,1,8,2,57.215
11444,-2,8,-3,-3,-8,-7,-4,-4,57.22
11445,-7,23,-4,1,17,-5,-16,-11,57.225
11446,-5,40,15,35,1,10,2,-4,57.230000000000004
11447,-5,90,-14,-18,-8,-7,-13,2,57.235
11448,4,109,5,7,-2,1,-7,-1,57.24
11449,3,64,-2,-6,-8,-10,6,5,57.245000000000005
11450,-4,41,-23,-23,6,-6,11,6,57.25
11451,-8,28,18,25,7,9,-12,-19,57.255
11452,0,25,-17,-15,-16,3,-10,-5,57.26
11453,9,52,12,-3,-4,-4,33,13,57.265
11454,8,53,7,28,29,2,10,8,57.27
11455,-8,30,-8,-43,-9,13,10,-14,57.275
11456,-8,12,-7,0,-4,-14,-37,-8,57.28
11457,8,-21,0,-9,-26,-9,4,13,57.285000000000004
11458,2,-32,-8,-44,-16,-12,-20,-4,57.29
11459,2,-36,7,55,17,3,-1,2,57.295
11460,-6,-30,-4,-26,-1,19,0,-13,57.300000000000004
11461,-4,-51,-17,-62,-25,-10,-1,-6,57.305
11462,0,-60,14,64,-7,-1,3,5,57.31
11463,-4,5,6,11,4,0,-1,1,57.315
11464,-1,-16,-4,-22,-25,-6,-9,0,57.32
11465,-1,-34,-9,42,49,8,-9,-5,57.325
11466,4,-40,-13,-45,-16,-9,2,-3,57.33
11467,-4,-53,-2,14,-13,-7,8,0,57.335
11468,-2,-24,2,6,16,10,-38,-15,57.34
11469,-19,-14,-2,-17,-17,-2,-4,-6,57.345
11470,5,20,2,-10,2,19,78,17,57.35
11471,16,20,9,-14,-14,-31,-35,13,57.355000000000004
11472,0,48,5,48,24,-13,3,7,57.36
11473,-3,-30,-7,-23,-10,4,-17,-16,57.365
11474,-12,-29,-4,-36,-10,5,-16,-12,57.370000000000005
11475,-10,-8,-12,-39,-8,2,-11,-8,57.375
11476,-4,-17,12,39,-11,-2,18,-4,57.38
11477,-2,6,-11,-16,-7,2,8,1,57.385
11478,-6,-2,-16,-53,-9,-5,-18,-7,57.39
11479,16,-3,21,56,56,5,19,16,57.395
11480,11,24,-1,27,-4,-4,11,8,57.4
11481,-5,-15,12,46,-6,8,2,-1,57.405
11482,-7,2,-2,52,26,11,-32,-10,57.410000000000004
11483,-3,-13,-3,-13,-21,-5,11,-1,57.415
11484,-1,25,-1,-10,-2,-12,8,5,57.42
11485,6,27,-4,9,-2,-1,-11,4,57.425000000000004
11486,-10,-12,2,-49,-31,-9,-12,-10,57.43
11487,-5,-20,-4,-4,-1,17,13,-2,57.435
11488,8,17,-8,-25,-1,-14,22,20,57.44
11489,0,11,-7,-24,2,27,-10,-7,57.445
11490,-1,-16,27,43,3,-17,-17,-3,57.45
11491,4,16,-6,-14,-6,-21,23,7,57.455
11492,5,5,12,55,53,16,19,4,57.46
11493,-6,21,-8,-17,-16,-16,-28,-11,57.465
11494,-5,-9,3,25,16,13,0,-12,57.47
11495,12,3,-1,-8,8,12,-1,14,57.475
11496,2,6,2,-17,-8,-6,8,4,57.480000000000004
11497,-2,-3,3,-6,8,7,-7,-7,57.485
11498,-6,-5,-26,-30,-25,-10,-26,-11,57.49
11499,0,9,7,17,-8,-4,16,3,57.495000000000005
11500,0,-3,7,-2,8,9,3,7,57.5
11501,8,-13,8,19,8,-2,6,2,57.505
11502,-6,-7,-16,-28,-12,-15,-17,-11,57.51
11503,-8,-9,9,-5,-31,-4,-30,-16,57.515
11504,5,-2,-6,14,15,14,35,14,57.52
11505,-3,10,-18,-7,-18,-14,41,9,57.525
11506,14,-2,41,108,54,25,-10,15,57.53
11507,-5,33,-26,-70,-18,-12,-4,-3,57.535000000000004
11508,-5,-4,-8,-10,-21,-6,-17,-10,57.54
11509,-5,-15,8,40,30,4,-3,-5,57.545
11510,0,-2,-10,-29,-13,-7,3,-3,57.550000000000004
11511,-4,-10,-11,-12,-10,-1,4,-8,57.555
11512,-6,14,-6,-37,-3,7,-5,-7,57.56
11513,-3,4,11,30,18,1,-12,-4,57.565
11514,9,-2,-4,2,-9,-19,12,16,57.57
11515,-1,5,-1,-17,-8,-1,10,10,57.575
11516,-6,-13,1,7,6,1,-27,-18,57.58
11517,-8,-9,-18,-73,-59,-12,7,-5,57.585
11518,10,-14,33,88,52,39,34,15,57.59
11519,3,-23,1,-4,1,3,7,0,57.595
11520,-9,9,5,10,-16,-28,-58,-15,57.6
11521,0,-5,-16,-12,-6,-7,-2,2,57.605000000000004
11522,6,-4,12,68,11,3,56,17,57.61
11523,-2,14,-6,-17,-13,5,-29,-6,57.615
11524,3,-7,3,13,18,13,14,5,57.620000000000005
11525,4,5,8,14,12,-6,-17,-3,57.625
11526,-12,-17,-33,-81,-29,-13,-17,-11,57.63
11527,-10,-16,17,29,19,16,4,-6,57.635
11528,-4,-5,-2,15,-8,-7,-1,-1,57.64
11529,6,-20,23,-15,19,15,5,7,57.645
11530,-3,21,-15,-10,-12,-17,-16,-2,57.65
11531,1,4,-2,-4,-5,-4,-18,-7,57.655
11532,3,-15,-8,-6,-7,7,14,8,57.660000000000004
11533,-5,0,-3,26,30,2,-6,1,57.665
11534,-6,-1,-10,-43,-27,-4,-2,-7,57.67
11535,5,22,13,-17,17,10,54,18,57.675000000000004
11536,-6,16,-10,-26,-3,-5,-38,-3,57.68
11537,1,24,5,3,-17,-18,0,0,57.685
11538,-4,0,8,-8,-1,-6,-40,-13,57.69
11539,-9,9,-28,-25,-17,-14,-8,-12,57.695
11540,5,-28,11,23,24,31,34,6,57.7
11541,0,-9,4,26,13,9,13,2,57.705
11542,-6,28,-9,-20,-9,-17,-20,-9,57.71
11543,-1,-11,-5,-28,-31,2,1,-4,57.715
11544,7,-9,-5,-33,-11,0,33,6,57.72
11545,-7,2,1,17,12,-10,-6,-3,57.725
11546,-1,-5,-17,-66,-25,-6,-9,-7,57.730000000000004
11547,12,3,21,55,27,8,-1,12,57.735
11548,-1,25,-4,-44,-16,-11,-11,1,57.74
11549,-2,10,0,-2,-3,16,30,-6,57.745000000000005
11550,-1,-10,-7,-7,11,-2,-8,4,57.75
11551,7,-6,-8,-3,9,2,7,9,57.755
11552,-2,-11,-3,13,-8,-10,-32,-15,57.76
11553,2,-3,27,51,-10,8,-4,-6,57.765
11554,2,7,0,9,7,0,10,8,57.77
11555,-6,20,-18,-14,-26,-26,-46,-18,57.775
11556,2,-40,33,62,59,36,10,6,57.78
11557,8,16,-16,-53,-15,-20,29,19,57.785000000000004
11558,4,16,10,-10,0,9,8,2,57.79
11559,1,-7,2,32,8,1,-15,-2,57.795
11560,-10,4,-18,-82,-49,-18,10,-6,57.800000000000004
11561,-5,-10,3,25,32,7,-25,-8,57.805
11562,0,-15,1,-18,12,1,17,5,57.81
11563,-2,-8,-9,-31,-6,-5,13,1,57.815
11564,-5,19,-22,-29,-18,-12,-19,-9,57.82
11565,-4,-3,-2,-18,-4,4,-19,-10,57.825
11566,4,6,11,49,18,8,14,6,57.83
11567,-9,7,-11,1,-1,-9,4,-1,57.835
11568,7,17,17,79,20,6,14,3,57.84
11569,5,-4,12,30,33,7,-5,-1,57.845
11570,-7,-21,-2,35,-15,2,3,-10,57.85
11571,-3,7,-10,14,18,15,24,7,57.855000000000004
11572,2,-1,4,-16,-9,-20,-23,-2,57.86
11573,5,9,-9,-2,-13,-8,-1,8,57.865
11574,-1,4,1,-28,1,-2,4,-5,57.870000000000005
11575,-6,8,5,22,2,0,-23,-8,57.875
11576,-2,-1,-9,-33,-36,-16,8,0,57.88
11577,-10,-15,-10,-22,-8,-4,-1,-6,57.885
11578,6,19,2,-17,-6,5,15,10,57.89
11579,1,12,-2,-16,-20,-12,-41,-12,57.895
11580,-2,3,-3,32,26,10,20,0,57.9
11581,-4,-10,2,-17,-35,-16,29,8,57.905
11582,2,3,4,27,29,17,12,2,57.910000000000004
11583,2,17,-5,26,18,-1,13,1,57.915
11584,-4,-11,13,77,6,1,-41,-15,57.92
11585,-3,-37,-4,8,17,15,14,-8,57.925000000000004
11586,3,1,-20,-3,-13,-16,-14,-2,57.93
11587,-6,-51,43,56,14,24,-14,0,57.935
11588,2,42,-27,-66,-18,-35,5,18,57.94
11589,11,15,18,46,4,-9,-16,7,57.945
11590,-5,-21,-12,-13,-6,-4,-25,-13,57.95
11591,8,-8,10,12,16,14,13,-1,57.955
11592,-9,-27,-9,-25,-3,8,18,-7,57.96
