slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
9015,2,-8,74,-93,5,99,114,1,45.075
9016,-5,-11,40,76,36,1,-48,-4,45.08
9017,-1,3,2,-87,-12,7,3,-13,45.085
9018,-29,-2,-107,44,-5,-68,-14,21,45.09
9019,17,0,-9,-48,-11,-41,-73,6,45.095
9020,-13,-9,119,-119,-32,37,63,-21,45.1
9021,19,6,5,-102,-24,-22,-35,-22,45.105000000000004
9022,-4,-1,-51,34,36,44,49,46,45.11
9023,0,-13,101,-22,6,29,23,-11,45.115
9024,38,4,40,-62,-16,7,8,18,45.12
9025,0,-1,126,53,9,0,-13,6,45.125
9026,-3,16,-32,-115,-22,-4,8,-24,45.13
9027,10,13,-45,127,63,73,47,32,45.135
9028,-45,0,60,51,-12,-67,-64,-19,45.14
9029,-30,8,65,-38,-34,-23,-8,24,45.145
9030,-24,-6,-63,7,-17,-63,-80,-58,45.15
9031,-1,1,25,-35,2,40,28,-1,45.155
9032,20,-5,8,-41,16,63,65,38,45.160000000000004
9033,5,-8,-84,27,2,-33,2,19,45.165
9034,-19,-1,81,3,-8,35,14,-14,45.17
9035,-1,-8,7,-42,-6,-3,-3,-14,45.175000000000004
9036,-17,-7,66,-22,-13,-26,-26,-24,45.18
9037,1,-10,-128,13,23,23,15,7,45.185
9038,0,-11,76,-115,-49,-34,-27,0,45.19
9039,39,6,-127,68,88,28,26,30,45.195
9040,-5,-4,32,-83,-14,21,35,12,45.2
9041,-20,0,-63,-20,-12,-49,-58,-30,45.205
9042,12,-4,58,13,4,27,24,-3,45.21
9043,-10,9,-60,-24,-31,-41,-37,-7,45.215
9044,12,-2,-8,-9,10,22,17,9,45.22
9045,-2,-1,-20,49,26,26,16,3,45.225
9046,-1,-2,4,15,5,27,54,4,45.230000000000004
9047,-9,-8,43,-22,-42,-65,-70,-12,45.235
9048,25,2,-76,71,30,43,44,10,45.24
9049,-15,-4,30,-32,-17,-5,0,-1,45.245
9050,-11,2,4,20,-15,-54,-45,-2,45.25
9051,-3,-5,35,-12,-14,2,-5,-5,45.255
9052,3,5,-76,18,6,17,11,-7,45.26
9053,0,0,-12,-12,16,20,8,5,45.265
9054,-5,-3,19,59,10,-4,2,1,45.27
9055,6,2,10,-15,-13,-19,-15,-4,45.275
9056,1,-5,36,-27,-3,6,4,0,45.28
9057,-1,3,-53,16,12,0,0,-1,45.285000000000004
9058,-7,-2,-17,72,18,9,10,8,45.29
9059,0,2,43,-21,-23,-12,-3,-9,45.295
9060,-3,-3,-38,4,7,6,6,2,45.300000000000004
9061,-5,0,12,-28,-11,-12,-15,-6,45.305
9062,8,-7,41,-42,-9,0,3,4,45.31
9063,0,-4,-13,15,0,5,2,-2,45.315
9064,5,0,-22,15,3,-2,-3,1,45.32
9065,-5,4,12,15,7,5,7,1,45.325
9066,-3,-3,2,5,1,7,3,3,45.33
9067,0,-2,29,-3,-3,-9,-11,-6,45.335
9068,-6,-4,-19,18,-2,-18,-17,-5,45.34
9069,0,-1,8,11,-3,-7,-7,-5,45.345
9070,0,-5,0,-12,-5,1,9,3,45.35
9071,-1,-4,6,-13,5,20,7,0,45.355000000000004
9072,-3,-5,-5,14,4,10,6,-2,45.36
9073,-5,0,-13,5,1,-1,-8,4,45.365
9074,11,2,8,-8,8,18,14,5,45.37
9075,-14,1,-16,-25,-9,-15,-3,-10,45.375
9076,-1,1,1,-18,-16,-9,-7,-5,45.38
9077,-6,-2,-23,69,22,3,0,-2,45.385
9078,-7,-10,11,-37,-13,-10,-6,-4,45.39
9079,-8,-10,-25,1,-9,-8,-2,1,45.395
9080,4,0,3,28,7,4,7,2,45.4
9081,-7,-3,28,-18,-11,-4,-7,-3,45.405
9082,4,6,-14,-10,0,-3,-2,2,45.410000000000004
9083,8,-1,-4,1,1,3,3,1,45.415
9084,-3,1,-4,-7,-2,-2,-2,-1,45.42
9085,1,7,1,-8,-3,-4,-7,-1,45.425000000000004
9086,-11,-1,-11,12,4,3,0,-4,45.43
9087,5,-3,24,2,-4,-3,1,4,45.435
9088,4,-1,-18,17,5,-3,-1,0,45.44
9089,6,1,-1,-3,-1,0,-2,-3,45.445
9090,-4,-2,4,-7,-2,0,-2,-2,45.45
9091,-1,1,7,4,-3,-3,-1,-1,45.455
9092,-1,1,-14,4,1,-1,-1,1,45.46
9093,0,-6,2,-3,-2,0,-2,-6,45.465
9094,-3,-5,2,-6,-4,-1,0,-1,45.47
9095,5,-2,5,2,-1,-4,-1,1,45.475
9096,-1,1,-4,6,1,0,0,-2,45.480000000000004
9097,-4,-2,-4,-8,-2,-1,-1,-1,45.485
9098,2,2,4,1,-1,-3,-2,0,45.49
9099,-2,-3,0,3,1,-1,-2,-2,45.495
9100,-2,-1,-5,1,0,2,1,0,45.5
9101,0,1,-3,-10,-4,0,-2,-3,45.505
9102,-5,-4,-8,0,-1,-2,0,-2,45.51
9103,3,-3,13,1,-1,0,1,0,45.515
9104,-1,2,16,1,-2,0,0,1,45.52
9105,0,-6,-24,-8,3,0,-1,0,45.525
9106,-3,1,2,5,0,1,0,-1,45.53
9107,1,0,15,1,-2,0,-1,-1,45.535000000000004
9108,1,2,-9,-5,-1,0,-1,-1,45.54
9109,-4,0,20,2,-3,-2,-2,-1,45.545
9110,2,-4,15,-3,1,1,-1,0,45.550000000000004
9111,4,0,-3,-1,-1,-3,-1,1,45.555
9112,-4,0,-3,-2,-3,-3,-2,-3,45.56
9113,-3,-54,-3,0,1,0,2,-2,45.565
9114,2,-90,7,1,-1,0,-1,0,45.57
9115,0,-120,-2,8,0,0,-1,-1,45.575
9116,-6,-17,-18,2,0,-2,-2,-2,45.58
9117,2,42,0,-1,-3,-2,1,0,45.585
9118,0,38,-8,-5,-1,-1,1,0,45.59
9119,-2,13,-3,-3,0,0,1,-1,45.595
9120,2,6,-6,-3,-1,0,0,0,45.6
9121,-1,-4,3,5,2,-1,1,1,45.605000000000004
9122,-1,57,0,2,-1,-2,-2,-2,45.61
9123,-2,60,2,-13,-5,-3,-2,1,45.615
9124,1,17,-2,15,6,-1,-1,0,45.62
9125,0,28,3,-8,-3,-1,2,0,45.625
9126,1,21,8,7,-1,0,-2,-1,45.63
9127,-1,42,-3,0,2,0,0,0,45.635
9128,1,32,11,-1,-2,-1,-1,0,45.64
9129,1,19,-25,-10,-1,0,-2,1,45.645
9130,-3,30,0,16,4,-1,2,0,45.65
9131,-3,15,-1,-8,-4,-2,-2,-1,45.655
9132,-1,-17,0,6,0,2,0,0,45.660000000000004
9133,-1,-11,15,-1,-4,-3,-2,-2,45.665
9134,0,-7,-1,-16,-6,-1,0,-2,45.67
9135,0,-8,-7,6,3,2,1,0,45.675000000000004
9136,4,-33,-2,-3,0,0,-1,-1,45.68
9137,-2,-13,9,-2,-1,0,-1,-1,45.685
9138,2,-8,2,-2,-2,-2,-3,1,45.69
9139,0,-23,2,-4,-3,-3,-1,-1,45.695
9140,2,-42,-5,-8,-2,-2,-1,1,45.7
9141,-1,-23,4,5,1,-1,-1,0,45.705
9142,1,-15,-11,-3,2,0,2,1,45.71
9143,0,-25,-4,3,0,-1,0,-1,45.715
9144,-4,-59,-5,-2,0,-1,-1,-3,45.72
9145,1,-58,1,1,-1,-2,-2,-1,45.725
9146,-2,-60,-6,2,0,0,-1,0,45.730000000000004
9147,-5,-12,9,1,-1,-1,1,-1,45.735
9148,0,71,1,-1,-1,0,0,0,45.74
9149,0,73,-3,-8,-2,0,0,1,45.745
9150,-2,79,-15,6,2,0,0,-1,45.75
9151,-1,87,-7,-3,-2,-2,-2,-1,45.755
9152,-1,47,6,-2,-3,-2,-2,-1,45.76
9153,3,30,-7,4,2,3,1,1,45.765
9154,-3,31,-8,-7,-1,-2,1,-1,45.77
9155,-1,-10,-5,-5,-3,-2,0,0,45.775
9156,0,-46,1,9,3,-2,-1,-1,45.78
9157,0,-72,-4,-2,-3,-2,-2,-2,45.785000000000004
9158,-2,-49,3,-8,-5,-1,-2,-1,45.79
9159,-5,-38,-4,11,2,-1,-3,-3,45.795
9160,-1,-3,-11,-12,-4,-1,-1,0,45.800000000000004
9161,0,12,5,7,-1,-2,0,-1,45.805
9162,1,14,-2,6,2,0,0,-1,45.81
9163,3,38,4,-7,-2,-3,-2,0,45.815
9164,-1,20,-6,2,0,0,-1,0,45.82
9165,-2,7,7,-8,-2,-2,-2,-1,45.825
9166,-2,-6,-18,2,0,-1,-1,0,45.83
9167,-1,-27,2,4,2,1,-1,-1,45.835
9168,-1,-26,-8,0,0,-1,0,-2,45.84
9169,-3,-20,-1,-3,-2,-2,-1,0,45.845
9170,1,-25,6,-4,-2,0,0,1,45.85
9171,3,-22,8,-2,-4,-1,-2,1,45.855000000000004
9172,-6,-27,-12,-2,1,0,0,-3,45.86
9173,-3,-3,0,-3,-2,-1,-1,-3,45.865
9174,-1,-2,-2,2,0,-2,-2,-1,45.87
9175,0,23,-2,-2,-1,-2,0,-2,45.875
9176,2,32,8,-1,-4,-1,-1,0,45.88
9177,-1,26,-3,-1,0,1,1,1,45.885
9178,-1,24,6,0,-2,1,0,-2,45.89
9179,-2,19,-3,0,0,0,0,-1,45.895
9180,-2,8,-4,-5,-1,-1,-1,0,45.9
9181,-1,-34,0,4,-1,-1,0,-2,45.905
9182,0,-63,-1,-5,0,-2,-1,-2,45.910000000000004
9183,1,-51,-2,1,-1,-3,-1,1,45.915
9184,-2,-8,6,-4,-1,-1,0,-2,45.92
9185,0,13,-1,-1,-2,0,-1,1,45.925000000000004
9186,0,-7,5,-1,-1,1,-1,0,45.93
9187,-1,-3,-5,-6,-2,-1,0,0,45.935
9188,3,-4,3,2,0,-1,1,0,45.94
9189,-1,-11,-4,-5,-1,0,-1,0,45.945
9190,0,23,-1,4,-1,-1,0,-1,45.95
9191,1,22,-3,-3,-1,-1,-3,-2,45.955
9192,-5,18,-3,8,2,0,-4,-3,45.96
9193,-3,28,4,-4,-3,-1,-2,-1,45.965
9194,2,34,-9,-13,-6,0,-2,0,45.97
9195,-4,20,-1,4,3,1,2,0,45.975
9196,-2,13,1,6,1,0,-1,0,45.980000000000004
9197,1,18,0,0,2,0,-1,-2,45.985
9198,-2,13,4,4,1,-2,-2,-2,45.99
9199,1,11,0,-4,-2,1,0,-2,45.995
9200,0,0,-1,-4,-5,0,-2,-1,46.0
9201,-1,13,0,4,2,0,-2,0,46.005
9202,1,4,2,-4,-2,-3,0,-1,46.01
9203,-1,-1,-4,-7,-1,-1,0,0,46.015
9204,-1,-2,1,0,1,-1,-1,-1,46.02
9205,-2,1,-2,8,0,-2,2,-2,46.025
9206,-3,-1,-5,2,-2,-1,1,-3,46.03
9207,-2,-6,-4,-6,0,1,-1,-1,46.035000000000004
9208,7,3,21,-10,-5,-1,-1,0,46.04
9209,-3,1,-27,14,2,0,-1,-4,46.045
9210,1,-3,0,-1,2,0,0,-1,46.050000000000004
9211,-1,0,2,2,-1,0,-1,0,46.055
9212,-1,0,0,-4,-1,-1,1,0,46.06
9213,3,4,9,-10,-4,-2,-1,0,46.065
9214,-4,-1,-2,5,1,0,-3,0,46.07
9215,0,-4,-8,4,0,-1,-1,-2,46.075
9216,-2,-2,0,0,-1,1,-2,1,46.08
9217,1,-3,0,-11,-3,-3,-1,-2,46.085
9218,1,-2,-6,-2,0,0,-1,-1,46.09
9219,-1,-1,5,5,-2,0,0,0,46.095
9220,-1,-5,-5,-3,-1,-1,1,1,46.1
9221,-1,-2,3,-1,0,-1,0,-1,46.105000000000004
9222,-4,-2,2,0,0,-2,0,0,46.11
9223,-3,1,-2,-2,-1,1,0,-1,46.115
9224,0,-5,-4,3,0,0,-1,-1,46.12
9225,-2,-1,1,0,1,2,-1,-1,46.125
9226,-2,-2,1,-5,-4,-1,-3,-2,46.13
9227,-1,-2,2,4,-1,-3,-1,0,46.135
9228,-1,-3,-4,-1,1,-1,1,-1,46.14
9229,-3,0,3,-2,-2,-1,-1,-1,46.145
9230,3,1,-1,-4,-1,-1,0,1,46.15
9231,-6,-3,-1,-4,-2,-1,-2,-1,46.155
9232,0,-2,2,2,0,-1,-2,-1,46.160000000000004
9233,2,1,1,5,0,0,0,0,46.165
9234,-1,-3,1,2,-3,1,1,0,46.17
9235,-2,-2,-3,-3,-1,-1,0,-3,46.175000000000004
9236,1,-2,0,-1,-1,0,0,-1,46.18
9237,0,-3,2,-2,-2,0,-2,-1,46.185
9238,2,0,8,1,0,-1,0,1,46.19
9239,1,-3,-16,-4,-1,-1,0,1,46.195
9240,0,-1,-4,-3,-1,-2,-1,-2,46.2
9241,-4,0,0,-3,-2,-2,-1,-2,46.205
9242,-1,-4,0,3,2,0,-2,-1,46.21
9243,0,-1,2,-2,-2,-1,-2,-1,46.215
9244,-1,1,-5,-2,-1,0,-1,0,46.22
9245,-2,-1,-1,-2,-2,-1,1,0,46.225
9246,1,-3,-2,-4,-1,0,0,-1,46.230000000000004
9247,-2,-5,5,-2,-3,-1,0,-1,46.235
9248,0,-7,0,8,2,0,1,0,46.24
9249,-2,-7,-9,0,0,-1,-3,-2,46.245
9250,-1,-1,-2,2,2,1,-1,0,46.25
9251,3,-1,-1,-3,-1,-1,0,1,46.255
9252,0,-2,-1,-3,-2,-1,-1,-1,46.26
9253,2,2,4,-2,-2,-1,-1,1,46.265
9254,-3,0,-1,-13,-6,-1,0,-1,46.27
9255,4,5,-5,8,2,2,1,-2,46.275
9256,-1,-3,2,-13,-3,0,-1,-1,46.28
9257,-2,2,-1,21,2,0,0,-1,46.285000000000004
9258,-1,5,-13,-9,-3,-2,0,-1,46.29
9259,1,4,5,2,0,-1,-1,1,46.295
9260,-2,-3,3,-1,-2,-2,-2,0,46.300000000000004
9261,-2,-6,-8,-8,0,0,-2,1,46.305
9262,0,-5,2,4,-1,-1,-1,-1,46.31
9263,-4,-12,1,-1,-1,1,1,-2,46.315
9264,-2,-6,-3,0,-2,-1,0,0,46.32
9265,-2,-4,4,-6,-1,-2,0,0,46.325
9266,1,-4,0,4,2,-2,0,-1,46.33
9267,0,3,-2,-1,-1,-1,-2,-1,46.335
9268,-2,-2,-2,2,-2,0,-2,-1,46.34
9269,2,5,0,-6,-3,0,-3,0,46.345
9270,2,0,1,3,-2,-1,0,-2,46.35
9271,0,-2,-2,-1,1,-1,-1,-1,46.355000000000004
9272,-2,-1,-4,-6,0,0,0,-2,46.36
9273,0,3,2,6,0,0,1,1,46.365
9274,-2,-1,-3,-8,-3,-1,-2,-2,46.37
9275,-1,-3,7,-1,0,-1,-1,0,46.375
9276,-2,3,-10,-3,-1,-2,0,-1,46.38
9277,0,2,1,1,-1,-1,1,-1,46.385
9278,-3,1,-6,4,0,0,-1,-1,46.39
9279,-1,-2,-2,-7,-3,0,-1,-1,46.395
9280,-4,-4,-2,1,0,1,0,-2,46.4
9281,-1,0,4,-7,-3,-2,-1,-1,46.405
9282,-3,-6,1,2,0,0,-2,-1,46.410000000000004
9283,1,1,0,2,1,0,-1,1,46.415
9284,-1,-4,6,-1,0,-2,0,-1,46.42
9285,1,-3,-7,-3,0,1,0,-1,46.425000000000004
9286,-1,-5,3,-2,0,0,0,-3,46.43
9287,-2,1,-3,1,-1,1,0,0,46.435
9288,-1,1,1,-1,-2,-1,-5,-1,46.44
9289,3,2,0,-1,1,0,0,-2,46.445
9290,-7,-4,-5,-2,0,-1,-3,-2,46.45
9291,-1,-4,1,-1,-1,-3,-1,-4,46.455
9292,0,2,-2,-1,-1,0,0,0,46.46
9293,-1,-3,0,3,-1,-1,-1,0,46.465
9294,3,1,1,4,-1,0,0,0,46.47
9295,-3,1,2,0,-2,2,-2,-2,46.475
9296,-2,-2,-7,-5,-2,1,-1,-1,46.480000000000004
9297,-5,-4,-8,-5,0,-1,-2,-1,46.485
9298,-1,0,1,2,1,-1,1,1,46.49
9299,-2,-3,-4,1,-1,-1,0,-1,46.495
9300,2,-1,0,-1,-3,-1,-1,-1,46.5
9301,0,-1,0,-12,-3,-1,-1,0,46.505
9302,3,0,3,2,-3,0,0,0,46.51
9303,-3,-2,0,-2,1,-1,-1,-1,46.515
9304,-7,-12,-7,4,0,-2,0,-1,46.52
9305,0,-2,-1,0,-1,-2,0,-1,46.525
9306,0,-2,1,-2,0,0,-2,0,46.53
9307,1,2,-3,-2,0,0,-1,0,46.535000000000004
9308,-2,5,2,-2,-2,-2,0,-1,46.54
9309,-5,-6,1,6,2,-1,-3,-1,46.545
9310,-3,1,2,-3,-1,-3,-1,-1,46.550000000000004
9311,-1,0,-13,-6,-4,-1,-1,-1,46.555
9312,0,0,0,-3,-1,-2,-1,-1,46.56
9313,1,5,1,2,0,0,0,0,46.565
9314,0,2,-1,-2,-1,-2,-3,-2,46.57
9315,3,0,2,-4,0,-1,-2,1,46.575
9316,3,2,2,-3,0,0,-1,0,46.58
9317,-1,-1,-2,2,-1,1,0,-2,46.585
9318,5,0,9,-6,-3,-1,0,-1,46.59
9319,-5,-3,-16,2,2,1,1,-1,46.595
9320,0,-5,-5,20,3,1,0,-1,46.6
9321,1,-3,2,-7,-2,-1,0,0,46.605000000000004
9322,2,0,-2,-1,-1,-2,0,0,46.61
9323,-2,1,5,-2,-3,-2,0,0,46.615
9324,3,2,1,-5,-2,0,-1,0,46.62
9325,-2,0,2,0,1,2,1,-1,46.625
9326,-3,-1,-9,7,0,0,0,1,46.63
9327,1,-3,4,-2,-2,-1,-1,2,46.635
9328,-3,-4,-4,4,0,0,-1,1,46.64
9329,1,3,-1,-7,-5,-3,-3,0,46.645
9330,-3,-2,2,-6,-2,0,0,-1,46.65
9331,1,-2,-6,-1,1,0,0,-1,46.655
9332,1,-1,3,1,0,2,-1,-1,46.660000000000004
9333,0,-4,-1,1,1,-1,0,-1,46.665
9334,-2,-1,-1,-3,-2,-1,0,-1,46.67
9335,1,0,4,3,-1,0,0,-2,46.675000000000004
9336,-6,-3,-2,-9,-3,-4,-2,-3,46.68
9337,-3,0,-3,3,1,-1,-2,-2,46.685
9338,-2,-1,-4,0,-1,1,0,-1,46.69
9339,0,-2,5,-1,-1,1,0,0,46.695
9340,3,0,-1,-3,0,-1,2,2,46.7
9341,-1,-3,-3,-5,-4,-2,0,-2,46.705
9342,0,3,4,6,1,0,0,1,46.71
9343,0,1,3,2,-1,-3,-3,-1,46.715
9344,1,0,-2,-2,0,0,-2,-1,46.72
9345,-1,0,-1,1,0,0,0,0,46.725
9346,-4,-4,-4,-2,-2,-2,-2,-1,46.730000000000004
9347,-6,-3,2,1,-2,-1,-2,-2,46.735
9348,0,2,0,1,1,-1,-1,0,46.74
9349,0,-1,1,4,2,0,-1,0,46.745
9350,-4,-4,-6,-2,1,-2,-4,-2,46.75
9351,5,3,2,-5,-1,-2,0,0,46.755
9352,-6,-6,0,0,-2,-2,-3,-2,46.76
9353,-1,-2,-4,-1,0,-1,0,1,46.765
9354,0,-2,-6,-4,0,0,-1,-1,46.77
9355,1,1,0,5,0,0,1,0,46.775
9356,-1,-3,-4,-4,-2,0,1,0,46.78
9357,-1,0,-2,-6,-3,-2,-1,-2,46.785000000000004
9358,0,1,3,4,-1,-1,0,0,46.79
9359,-2,-3,-4,0,-1,2,1,1,46.795
9360,1,-1,-2,-5,-1,0,0,-1,46.800000000000004
9361,0,-1,0,2,1,0,0,0,46.805
9362,-1,1,-3,-3,-1,0,-2,1,46.81
9363,-7,-2,-4,-1,-1,-3,0,-1,46.815
9364,2,2,2,1,1,0,-1,0,46.82
9365,-2,-3,-1,1,0,-2,-1,-2,46.825
9366,-1,0,0,-1,-1,0,-1,0,46.83
9367,2,-1,0,-2,-1,-2,-1,0,46.835
9368,1,-1,2,4,0,1,-1,0,46.84
9369,-4,-12,-2,-3,-4,-2,-3,-2,46.845
9370,-2,-10,1,-1,1,-3,-2,-1,46.85
9371,0,-1,1,1,-1,0,-1,0,46.855000000000004
9372,1,3,-2,-1,-1,-1,-1,-1,46.86
9373,1,19,1,-1,-1,-1,0,0,46.865
9374,2,-7,2,-1,-1,0,1,0,46.87
9375,0,-7,-3,-3,-1,-1,-2,-2,46.875
9376,0,5,-2,0,0,0,-3,-1,46.88
9377,1,-8,-3,-1,-2,-1,1,0,46.885
9378,0,-14,2,-8,-1,0,0,-1,46.89
9379,1,-8,7,-6,-4,-1,-1,-1,46.895
9380,0,-15,-12,12,2,0,1,1,46.9
9381,-4,10,1,2,0,-2,-2,-1,46.905
9382,1,14,-7,4,0,-1,0,0,46.910000000000004
9383,-2,3,-8,-17,-4,-2,-3,-3,46.915
9384,-6,3,4,-4,-2,-2,-1,-2,46.92
9385,0,2,-2,1,0,-3,0,0,46.925000000000004
9386,-1,6,1,-2,-1,0,-2,0,46.93
9387,1,3,3,4,1,-3,0,0,46.935
9388,2,0,-3,1,-1,0,-1,1,46.94
9389,-1,-6,-3,-3,-1,0,0,-1,46.945
9390,-4,-3,1,9,2,0,0,-3,46.95
9391,-3,1,-2,5,2,1,0,0,46.955
9392,1,0,2,0,0,0,0,0,46.96
9393,-4,-7,0,-3,0,0,-1,-1,46.965
9394,1,4,-3,-2,-2,-2,-3,-2,46.97
9395,-1,1,-3,2,-1,-1,1,2,46.975
9396,3,0,2,-1,-1,0,-4,-2,46.980000000000004
9397,-3,-7,-2,-3,-2,-1,-1,-1,46.985
9398,-1,-1,-4,-2,-4,-1,-1,-1,46.99
9399,-1,-2,1,-5,0,-1,-1,0,46.995
9400,0,-1,-1,2,-2,-2,-1,0,47.0
9401,2,-1,-8,-3,0,-1,0,2,47.005
9402,-4,-5,-6,-8,-5,-1,-2,-1,47.01
9403,-2,-3,0,7,2,0,0,-2,47.015
9404,-2,2,1,-5,-1,-1,0,-1,47.02
9405,2,3,2,5,1,-1,1,-2,47.025
9406,0,-1,1,-6,0,-1,0,0,47.03
9407,0,3,1,-3,-1,-2,-2,0,47.035000000000004
9408,-3,-5,-3,-3,-1,-1,-3,-3,47.04
9409,0,0,1,-1,-1,0,0,1,47.045
9410,0,2,0,-3,-1,0,0,-1,47.050000000000004
9411,0,-1,3,7,0,1,1,-2,47.055
9412,2,-3,-1,-2,-2,-1,-1,1,47.06
9413,-3,-3,-1,1,-1,-1,-2,-2,47.065
9414,1,2,5,4,1,-1,0,0,47.07
9415,-1,1,-9,-1,-1,-2,-1,-1,47.075
9416,3,1,-1,-3,-2,-1,0,-1,47.08
9417,-1,-3,1,-3,-2,-1,-1,-1,47.085
9418,-3,-1,3,-8,-3,-2,0,-2,47.09
9419,-1,-2,-5,15,2,2,0,-1,47.095
9420,-1,-3,-1,-3,-4,-2,0,0,47.1
9421,1,-1,1,4,2,-1,-2,0,47.105000000000004
9422,0,-3,-4,-1,-1,-2,-1,0,47.11
9423,0,-2,10,-8,-3,-2,-1,-1,47.115
9424,-5,-2,-12,-3,-1,-1,-1,-2,47.12
9425,-2,1,1,0,-2,-2,0,0,47.125
9426,1,-1,-1,4,3,1,-1,0,47.13
9427,3,-2,0,0,0,1,1,0,47.135
9428,-3,4,7,0,0,0,1,0,47.14
9429,-2,-1,-2,-10,-4,-1,0,-1,47.145
9430,2,1,-2,4,0,0,0,-1,47.15
9431,-1,-1,-3,-8,-2,-1,-2,0,47.155
9432,1,-2,4,-4,-2,-1,1,-1,47.160000000000004
9433,0,-2,-2,4,1,1,0,1,47.165
9434,-2,-2,0,0,-2,-1,1,-1,47.17
9435,0,-1,-1,1,0,-2,1,0,47.175000000000004
9436,-2,-2,-2,-5,1,0,1,-1,47.18
9437,1,2,2,6,1,1,-3,1,47.185
9438,-4,-5,-3,6,-1,-2,-1,1,47.19
9439,-1,0,-2,-1,-2,-1,-3,-1,47.195
9440,-5,-7,0,-3,-2,-3,-2,-2,47.2
9441,1,-1,0,4,2,1,-1,-1,47.205
9442,1,0,-2,-1,0,1,0,-1,47.21
9443,-5,-4,-5,-1,-1,0,-1,-3,47.215
9444,-4,-2,4,2,2,0,-1,-1,47.22
9445,0,0,-4,-4,-2,-1,0,-1,47.225
9446,0,0,-1,-1,-2,-2,-2,-1,47.230000000000004
9447,-1,-3,-2,0,-1,-2,1,-2,47.235
9448,1,-1,3,1,-3,-2,-2,1,47.24
9449,-1,-3,-1,-5,-3,-1,1,-2,47.245
9450,-2,1,-3,0,2,0,-1,0,47.25
9451,-6,-3,-4,-4,-2,-1,-2,0,47.255
9452,0,-1,0,1,2,2,0,0,47.26
9453,1,0,2,0,-1,-1,-2,1,47.265
9454,-1,0,-3,-3,-1,-2,-1,-1,47.27
9455,2,4,2,-2,-2,-1,-1,-1,47.275
9456,-1,-3,-4,-3,0,0,-1,-3,47.28
9457,-3,-1,2,6,0,-2,-2,-2,47.285000000000004
9458,2,1,6,-4,-1,0,-1,1,47.29
9459,0,-2,-8,4,0,0,0,1,47.295
9460,1,1,1,5,1,-1,0,-1,47.300000000000004
9461,-1,-1,-2,-2,-1,0,1,-1,47.305
9462,0,4,2,-2,-4,-1,-2,0,47.31
9463,-1,5,2,3,1,0,-1,1,47.315
9464,0,1,-1,-2,-2,0,-1,0,47.32
9465,1,1,-3,-5,-3,-2,-1,-1,47.325
9466,-2,-4,-1,-2,0,-1,1,-1,47.33
9467,-1,-6,2,0,-1,-1,0,-1,47.335
9468,-4,-1,-2,4,1,-2,-1,0,47.34
9469,2,-2,0,-1,-1,-1,0,0,47.345
9470,-1,-4,-1,1,1,0,-3,-2,47.35
9471,-3,-5,-3,-8,-1,2,1,-2,47.355000000000004
9472,0,-2,0,-5,-1,-1,-1,-3,47.36
9473,0,1,-1,-1,-1,-1,-2,0,47.365
9474,0,-2,-2,1,-1,-2,-1,-1,47.37
9475,1,-3,-1,-1,0,-2,0,1,47.375
9476,-1,-4,-4,-1,-2,0,0,1,47.38
9477,-3,-1,-1,-6,-1,-2,-3,-2,47.385
9478,-2,-1,-2,7,-2,1,0,-1,47.39
9479,1,2,2,0,0,-2,-2,0,47.395
9480,1,-1,1,-4,-1,-1,1,-1,47.4
9481,-2,-3,-7,-1,-3,0,1,0,47.405
9482,-3,1,-2,-3,1,-1,0,0,47.410000000000004
9483,1,1,1,-1,0,0,-1,-3,47.415
9484,-2,-3,-2,-4,-2,-1,-3,-2,47.42
9485,1,0,8,-2,0,0,0,1,47.425000000000004
9486,-8,-3,-11,4,1,-2,-2,-2,47.43
9487,-1,-5,-2,-3,-2,0,0,-2,47.435
9488,6,-12,3,1,0,-1,-1,1,47.44
9489,-2,-7,0,1,1,-2,-1,-2,47.445
9490,2,-7,-3,-6,-3,1,-1,0,47.45
9491,-1,7,-2,-1,-2,-1,-1,0,47.455
9492,-2,9,-2,-3,-3,-3,0,0,47.46
9493,-3,5,3,1,1,2,0,-1,47.465
9494,1,2,4,-3,-1,-2,-1,0,47.47
9495,-4,-1,-4,3,3,-1,1,-1,47.475
9496,-1,-1,-1,-7,-2,0,-2,1,47.480000000000004
9497,-2,-3,-4,3,1,-2,-1,-1,47.485
9498,0,1,-2,-6,-4,-1,-2,-2,47.49
9499,-3,-8,8,4,0,-1,-1,-1,47.495
9500,-1,1,-3,3,0,-1,2,-1,47.5
9501,0,2,0,-1,-1,-1,-1,0,47.505
9502,0,2,-4,-7,-1,0,0,-1,47.51
9503,3,5,2,-5,-2,-1,-1,1,47.515
9504,-7,0,-2,-5,-1,-1,-1,-3,47.52
9505,-2,-6,2,10,2,0,-1,-2,47.525
9506,1,2,3,-2,-2,-1,-2,-2,47.53
9507,1,-2,-2,3,0,-1,-2,0,47.535000000000004
9508,-2,-1,-2,1,-1,-1,0,-2,47.54
9509,2,-1,-1,-5,-1,-1,1,1,47.545
9510,-5,-4,2,2,1,1,2,0,47.550000000000004
9511,1,-1,0,-5,-2,0,0,0,47.555
9512,2,-2,5,5,0,0,-3,0,47.56
9513,-1,1,-7,-1,0,0,-1,-3,47.565
9514,3,1,2,3,0,0,0,0,47.57
