slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
12727,-3,1,-3,-2,-2,-4,1,1,63.635
12728,-2,0,-2,1,0,-3,-5,-7,63.64
12729,3,1,-4,-5,-2,-1,1,2,63.645
12730,4,3,7,6,3,3,0,7,63.65
12731,-3,0,-7,-6,-1,-1,1,-2,63.655
12732,1,5,4,-2,-1,-1,-2,-2,63.660000000000004
12733,1,3,-2,1,1,-2,1,-1,63.665
12734,0,4,10,0,-2,0,-2,4,63.67
12735,-3,-1,-5,0,2,0,0,-3,63.675000000000004
12736,-3,5,0,-2,-1,-2,1,-2,63.68
12737,3,2,2,0,1,-2,-2,2,63.685
12738,-2,0,2,-1,-2,2,-1,-5,63.690000000000005
12739,-3,2,-4,-2,-3,0,1,2,63.695
12740,1,4,2,-2,-2,0,0,-1,63.7
12741,-4,3,1,3,-1,-2,-4,-5,63.705
12742,-2,-1,0,-1,-5,2,0,1,63.71
12743,0,0,-5,-3,-2,0,3,3,63.715
12744,0,3,4,1,-1,-2,-2,-3,63.72
12745,-2,1,-3,-1,0,-1,-1,-3,63.725
12746,1,3,4,-1,0,-3,1,1,63.730000000000004
12747,1,-2,-1,0,0,-2,-1,1,63.735
12748,-2,-2,0,1,-1,-1,-2,-6,63.74
12749,-1,0,-3,0,1,0,-1,-1,63.745000000000005
12750,0,-2,0,0,-2,1,-2,1,63.75
12751,-2,-2,-5,-3,-2,-3,-1,-3,63.755
12752,-2,1,1,0,0,0,-1,-1,63.76
12753,-1,-2,-2,-1,-2,-2,0,-2,63.765
12754,1,0,3,0,-1,1,0,-1,63.77
12755,0,-3,-3,-4,-1,-1,-1,-1,63.775
12756,0,2,3,-1,-1,-3,-1,1,63.78
12757,1,0,-2,-1,0,-2,0,0,63.785000000000004
12758,-4,-2,-1,-2,0,1,-2,-3,63.79
12759,-1,-2,-4,1,0,0,0,0,63.795
12760,0,2,-3,2,-1,-1,-1,0,63.800000000000004
12761,0,0,-3,1,-1,1,-1,0,63.805
12762,-1,0,-2,-2,0,-1,-1,-3,63.81
12763,-1,-1,-4,-2,-2,0,-1,3,63.815000000000005
12764,1,0,2,1,-2,-2,1,2,63.82
12765,-1,-1,1,-1,-3,-1,-1,3,63.825
12766,0,-1,2,0,0,0,-1,0,63.83
12767,-2,-1,0,-1,0,0,0,-3,63.835
12768,-4,-1,-2,-2,-1,-1,-2,-4,63.84
12769,-1,-1,-4,-1,0,0,-1,-2,63.845
12770,2,1,-1,1,1,-1,0,1,63.85
12771,-1,-6,-6,-4,-1,0,-2,-2,63.855000000000004
12772,0,1,-2,-3,-1,0,2,0,63.86
12773,-3,-2,-3,-1,-2,-1,-3,-4,63.865
12774,-2,1,-1,0,-1,-1,-2,0,63.870000000000005
12775,-2,-1,0,3,-1,-1,0,2,63.875
12776,-2,-1,-2,-1,-1,0,-2,-3,63.88
12777,0,-1,1,-3,-1,-1,1,0,63.885
12778,1,-1,1,1,-1,0,0,0,63.89
12779,0,-1,0,0,-1,-2,0,0,63.895
12780,-3,-1,-1,0,0,-2,-2,-1,63.9
12781,0,-1,-1,-1,-1,1,-2,1,63.905
12782,0,-2,-3,-5,-2,-1,-2,1,63.910000000000004
12783,-1,0,1,0,-1,0,-1,-1,63.915
12784,-4,-2,-1,-2,0,0,-1,-2,63.92
12785,0,-1,1,0,2,-1,-2,0,63.925000000000004
12786,-1,-1,-1,1,2,-2,1,1,63.93
12787,-1,-2,-3,0,-1,0,1,-1,63.935
12788,2,1,2,1,0,0,-2,0,63.940000000000005
12789,-1,-3,-2,-2,-2,-1,-1,-2,63.945
12790,0,-2,-1,0,-2,-1,-1,0,63.95
12791,0,-1,1,1,-1,-2,-1,-1,63.955
12792,0,-3,-2,-2,-2,0,-1,0,63.96
12793,-2,-4,-4,-3,-2,-2,0,-2,63.965
12794,-4,-1,-1,-4,0,-2,0,-1,63.97
12795,-1,-1,0,1,-2,-2,-3,-2,63.975
12796,-1,1,0,1,0,0,0,0,63.980000000000004
12797,-1,0,-1,1,-2,-1,-1,0,63.985
12798,-2,-2,-2,0,-2,1,-2,-2,63.99
12799,1,-1,-1,-1,0,-1,0,0,63.995000000000005
12800,1,-1,0,-2,-3,1,-1,-1,64.0
12801,-1,-2,1,-2,0,-2,0,0,64.005
12802,-1,-3,0,0,0,-1,-1,0,64.01
12803,-2,-2,-1,-3,1,-1,-1,-2,64.015
12804,0,-1,0,-1,1,-1,-1,-1,64.02
12805,-1,0,-1,0,-2,-2,1,0,64.025
12806,1,-2,-1,-2,-2,-1,-1,0,64.03
12807,-1,0,-1,0,0,0,-1,1,64.035
12808,-1,-2,-1,-1,-1,-1,-2,-1,64.04
12809,0,0,0,0,0,2,-1,-2,64.045
12810,-1,0,-1,-1,-1,-1,-1,-1,64.05
12811,0,-1,-2,-2,-1,0,0,-1,64.055
12812,-1,1,1,-2,-1,0,-1,0,64.06
12813,-2,-1,-1,0,-1,-1,-1,-2,64.065
12814,0,-2,0,-1,0,1,-2,-2,64.07000000000001
12815,-1,0,0,-1,0,-1,0,-1,64.075
12816,-2,-1,0,1,0,1,0,-2,64.08
12817,0,1,-1,-1,-1,-2,-1,-1,64.08500000000001
12818,-1,1,-1,-1,-1,-1,1,-1,64.09
12819,0,-3,-2,-2,-1,0,-1,0,64.095
12820,-1,-2,-2,-1,-1,0,0,-1,64.1
12821,-2,1,-1,0,0,1,-1,-2,64.105
12822,-3,-2,0,0,0,-2,0,-1,64.11
12823,0,2,0,-1,-2,-2,-3,-1,64.115
12824,0,0,-1,0,0,-1,-1,-2,64.12
12825,0,0,0,0,0,1,-2,0,64.125
12826,1,1,-1,0,-1,-1,-1,1,64.13
12827,-2,-1,-2,0,-1,-1,-1,1,64.135
12828,-1,-1,1,-1,-2,1,-2,-2,64.14
12829,-2,-1,-2,0,-2,0,-2,0,64.145
12830,0,-2,-2,-3,0,1,-1,0,64.15
12831,-1,0,-1,-1,0,-2,-1,-1,64.155
12832,-1,0,-3,-2,0,-2,0,0,64.16
12833,-1,0,0,0,1,-1,-1,-2,64.165
12834,-1,0,-1,0,-2,0,-1,-2,64.17
12835,0,-2,0,-1,-2,-1,1,0,64.175
12836,0,-1,0,1,-1,-1,0,0,64.18
12837,0,-2,0,1,0,-2,1,-1,64.185
12838,-1,-1,0,-2,-1,-2,-1,-2,64.19
12839,-2,-1,-1,-1,-3,-1,-1,0,64.19500000000001
12840,0,-2,-3,-3,-2,-1,-2,-1,64.2
12841,0,-3,-2,-2,-2,1,6,4,64.205
12842,-1,-2,-2,0,-1,-1,-6,-7,64.21000000000001
12843,-2,-1,-1,-1,0,-1,-2,-2,64.215
12844,-1,0,1,0,-1,-3,-3,-2,64.22
12845,-1,-1,-3,1,1,-2,-3,-1,64.225
12846,-1,-1,-1,-1,0,0,2,2,64.23
12847,-1,0,3,-1,-1,0,2,-1,64.235
12848,-2,0,0,-3,-2,-1,0,-1,64.24
12849,0,-3,0,-2,0,-1,4,4,64.245
12850,-2,-2,-1,-1,-2,0,-3,-3,64.25
12851,-2,-2,-4,1,0,-1,-7,-6,64.255
12852,-1,1,-2,-1,0,-3,1,3,64.26
12853,0,1,1,0,-2,0,-2,-2,64.265
12854,1,0,-2,-1,-1,0,2,3,64.27
12855,-2,0,-1,0,-2,0,1,0,64.275
12856,-2,-1,-1,1,0,-2,-1,-1,64.28
12857,0,0,-1,-1,-3,-1,-2,-2,64.285
12858,-1,-1,-2,1,-1,-2,0,1,64.29
12859,0,-1,-2,-2,0,-1,0,-1,64.295
12860,-2,-1,-3,-2,0,0,0,0,64.3
12861,-1,-1,-1,-2,0,-2,-1,-1,64.305
12862,-2,-2,-1,0,-2,-1,0,0,64.31
12863,0,-1,0,-2,-1,0,-1,1,64.315
12864,-1,-2,0,0,-2,1,0,-1,64.32000000000001
12865,-2,0,-1,1,-2,-1,-2,-1,64.325
12866,-1,0,-1,1,1,0,1,2,64.33
12867,0,-1,0,-1,-1,1,-2,-4,64.33500000000001
12868,-4,-3,-3,-1,0,-3,-5,-3,64.34
12869,-3,0,0,-1,-1,-1,-5,-4,64.345
12870,0,1,-1,0,-1,-2,2,1,64.35
12871,1,-2,0,0,0,0,2,2,64.355
12872,-1,-1,-1,-1,0,-1,1,0,64.36
12873,0,0,0,-2,-1,-1,-2,0,64.365
12874,-3,0,0,-1,-1,-2,-3,0,64.37
12875,-1,-2,-1,-4,-2,-1,-3,0,64.375
12876,0,0,-1,-1,-1,0,-1,-2,64.38
12877,0,-1,-2,-1,-1,-1,2,0,64.385
12878,-1,0,-1,0,-1,1,0,-1,64.39
12879,-1,0,-2,-3,-2,-2,0,1,64.395
12880,0,-1,-1,1,0,1,0,3,64.4
12881,0,1,-1,-2,0,-1,-1,-1,64.405
12882,1,-1,-2,-3,-2,-1,-1,-2,64.41
12883,0,-1,-1,0,-3,-1,-1,0,64.415
12884,3,-1,-1,1,0,0,-1,-1,64.42
12885,-2,0,-3,-2,0,-1,0,-1,64.425
12886,-2,-4,0,-1,1,-2,-2,0,64.43
12887,-1,0,0,-2,0,-1,5,6,64.435
12888,-1,2,-1,-1,1,0,-6,-9,64.44
12889,-2,-2,0,1,-1,0,-3,-4,64.44500000000001
12890,-2,0,-1,1,-2,-2,-1,-2,64.45
12891,-2,0,-1,0,-2,-1,0,-2,64.455
12892,-1,-1,-2,-1,-3,-1,3,2,64.46000000000001
12893,-1,-1,-2,-2,0,0,0,-1,64.465
12894,0,0,-1,-1,-2,-1,-2,-1,64.47
12895,0,-2,-1,1,-1,-2,4,0,64.475
12896,-2,-1,-2,-2,-2,-1,-6,-5,64.48
12897,-1,-1,0,0,-1,-1,-3,0,64.485
12898,0,-1,1,-1,-2,2,-3,-1,64.49
12899,1,1,-1,0,0,1,-1,-1,64.495
12900,-1,-1,-1,-1,-3,-2,2,-1,64.5
12901,-2,1,-2,0,-1,0,1,-1,64.505
12902,0,0,-1,0,0,-1,3,0,64.51
12903,-1,0,-1,0,0,0,-2,-1,64.515
12904,0,0,1,-1,1,-1,-2,2,64.52
12905,0,-3,0,1,0,-1,-1,0,64.525
12906,0,1,-1,0,-1,1,1,-1,64.53
12907,-1,0,-2,-2,-1,0,4,4,64.535
12908,-1,-1,0,1,-1,0,-4,-6,64.54
12909,1,-1,-2,-1,0,-1,-2,-1,64.545
12910,-1,0,-3,-2,2,-1,0,-1,64.55
12911,-3,-1,-2,0,-1,-1,-4,-4,64.555
12912,-2,-1,-1,0,-1,0,3,3,64.56
12913,0,1,0,0,0,-2,2,-1,64.565
12914,-1,-1,2,-2,-2,-1,0,-2,64.57000000000001
12915,-2,-3,0,1,0,0,-2,-2,64.575
12916,-1,-2,-1,-1,-1,0,-1,3,64.58
12917,-3,-2,-1,-2,-2,1,-1,-1,64.58500000000001
12918,-1,0,0,0,-1,-1,-2,-1,64.59
12919,-1,-1,-1,0,-2,-2,-2,-1,64.595
12920,-1,-2,-1,-2,-2,0,0,0,64.6
12921,-1,-1,1,-1,-1,-1,2,1,64.605
12922,-1,-1,-1,0,0,-1,1,0,64.61
12923,-1,1,-1,0,-4,-3,-5,-6,64.615
12924,-2,-2,-1,-2,-4,-3,1,-1,64.62
12925,0,0,-1,0,-1,-2,-2,-1,64.625
12926,0,-1,-1,-1,-1,0,0,0,64.63
12927,0,-1,-1,0,0,-1,8,6,64.635
12928,-1,0,-2,0,-2,-1,-12,-11,64.64
12929,-1,1,-1,0,0,-1,-3,-2,64.645
12930,-1,0,0,-2,-1,-1,-3,-3,64.65
12931,-1,-2,-1,-1,0,-1,0,-1,64.655
12932,-2,-1,0,-2,1,0,7,6,64.66
12933,1,-2,0,-1,0,0,-1,0,64.665
12934,0,-2,-1,-2,0,0,-2,-1,64.67
12935,0,0,-1,-2,0,0,-2,-1,64.675
12936,1,-1,-1,-1,-2,-1,2,1,64.68
12937,-2,0,0,-2,-1,-1,-3,-1,64.685
12938,-1,-1,-2,-2,-2,-1,1,1,64.69
12939,-2,-1,0,0,-2,-1,-4,-4,64.69500000000001
12940,0,-2,-1,0,-1,-1,0,-3,64.7
12941,0,0,-1,0,-1,-2,0,0,64.705
12942,-2,-2,-1,0,-1,-1,0,-1,64.71000000000001
12943,0,0,0,-1,-1,0,-1,0,64.715
12944,0,0,0,0,1,-1,-2,1,64.72
12945,-1,-1,-1,1,-1,-1,1,3,64.725
12946,1,-1,-1,0,-1,0,-5,-6,64.73
12947,0,-3,-3,-2,0,1,-2,-1,64.735
12948,-2,-1,-1,0,-2,-1,2,1,64.74
12949,0,-3,0,-1,0,-1,1,2,64.745
12950,-3,-2,1,-1,-1,-3,1,0,64.75
12951,-1,0,-2,1,0,0,-3,-1,64.755
12952,-1,-1,-1,-2,-1,-1,0,0,64.76
12953,1,-1,0,-2,0,1,4,3,64.765
12954,0,1,-2,0,-1,1,-2,-6,64.77
12955,0,-2,-2,-2,-2,-3,3,3,64.775
12956,0,1,-1,0,0,1,-14,-14,64.78
12957,-1,-1,-1,-1,-2,-2,0,-3,64.785
12958,-3,-2,0,-3,-2,-2,-9,-8,64.79
12959,-1,1,0,0,-1,0,1,3,64.795
12960,2,-2,-1,1,-1,0,5,5,64.8
12961,1,-1,1,1,-1,-1,0,0,64.805
12962,0,1,-2,0,0,-1,2,4,64.81
12963,-2,0,0,0,0,0,-1,-3,64.815
12964,0,-1,-1,-1,0,-2,5,7,64.82000000000001
12965,0,-1,-1,0,0,2,-5,-7,64.825
12966,-1,-2,-3,0,-1,-1,-2,0,64.83
12967,-2,-1,-1,-2,-1,-3,-5,-4,64.83500000000001
12968,-2,0,-3,-1,0,-1,1,0,64.84
12969,-1,-2,-1,0,-3,-2,3,0,64.845
12970,0,0,0,0,0,-1,0,1,64.85
12971,0,-1,-1,-1,1,0,-2,-5,64.855
12972,-1,-1,0,-2,0,-2,0,1,64.86
12973,-3,-1,-2,-1,0,-1,0,0,64.865
12974,0,-2,-1,0,-1,0,3,2,64.87
12975,-1,-1,0,-2,0,1,0,-4,64.875
12976,-1,1,-1,-1,0,0,-1,0,64.88
12977,-3,-1,-3,0,0,0,-2,-1,64.885
12978,-1,0,-1,-1,0,-1,0,1,64.89
12979,0,-2,-1,-1,-3,0,2,0,64.895
12980,0,-1,0,1,0,-1,0,-2,64.9
12981,-1,-3,-2,-1,-1,0,0,0,64.905
12982,1,-1,0,0,-1,0,2,1,64.91
12983,-1,0,1,-2,-1,-3,-4,-2,64.915
12984,-1,-1,0,-2,-2,-2,-1,-2,64.92
12985,-1,0,-1,0,-1,-1,-2,-3,64.925
12986,-1,-1,0,0,-1,0,0,-1,64.93
12987,0,-1,-3,-1,0,-1,0,1,64.935
12988,-3,-2,-1,0,0,-3,0,2,64.94
12989,-1,0,-1,0,-1,-1,-4,-4,64.94500000000001
12990,-1,-1,-1,-1,-1,-1,9,10,64.95
12991,-1,0,0,1,0,-1,-13,-12,64.955
12992,0,-1,-2,-2,0,-1,-1,-1,64.96000000000001
12993,1,-1,0,-2,0,-1,0,-2,64.965
12994,-1,-1,-1,-1,-1,-1,5,3,64.97
12995,0,0,0,1,-2,1,0,-1,64.975
12996,-1,-1,-1,0,-2,-1,1,-1,64.98
12997,0,-2,-2,0,0,-3,0,4,64.985
12998,-1,-1,-2,0,-1,0,-3,-5,64.99
12999,-1,1,-2,-2,-2,0,0,0,64.995
13000,1,-1,0,0,0,1,-2,-2,65.0
13001,-1,-1,-2,-1,-3,-1,-1,-3,65.005
13002,1,-1,1,-1,0,-1,-1,2,65.01
13003,-1,-1,0,-2,-3,-2,2,3,65.015
13004,-2,-2,-2,0,-1,0,-3,-3,65.02
13005,-2,-2,0,-2,1,-1,2,3,65.025
13006,-1,-1,-1,-1,1,-1,1,2,65.03
13007,-1,-1,-2,0,0,-3,-6,-6,65.035
13008,0,-1,-1,0,2,0,-3,-1,65.04
13009,2,-1,-1,-1,-1,-1,1,-1,65.045
13010,0,-1,-2,-1,-3,0,-5,-6,65.05
13011,-1,-1,0,-2,-1,0,4,4,65.055
13012,-1,0,-1,0,-1,-2,3,4,65.06
13013,-2,-2,0,0,0,-2,-5,-4,65.065
13014,-1,-1,0,0,0,-2,1,-1,65.07000000000001
13015,-1,-1,0,-1,1,0,-5,-6,65.075
13016,-1,0,-2,0,-2,-1,0,-3,65.08
13017,-2,2,1,0,-1,2,-1,-3,65.08500000000001
13018,1,-1,0,-1,-1,-1,3,8,65.09
13019,0,-1,0,0,-1,0,2,-1,65.095
13020,0,-1,-1,-1,-3,-1,-1,-1,65.1
13021,-2,0,-1,0,-1,-2,-2,-5,65.105
13022,-1,-1,-1,-2,-1,-1,-8,-7,65.11
13023,-1,-1,-2,0,-1,0,1,3,65.115
13024,0,1,-1,-2,-2,1,-2,0,65.12
13025,0,1,-1,-1,-1,-1,3,2,65.125
13026,-3,-2,-2,-1,0,-1,0,-1,65.13
13027,-1,-2,0,-1,0,-1,1,1,65.135
13028,-2,-2,0,0,-1,-2,-5,-5,65.14
13029,-2,-2,-1,-1,-2,-2,-1,0,65.145
13030,0,1,-2,-1,0,1,-4,-6,65.15
13031,-2,-1,-1,0,-1,-1,3,3,65.155
13032,-1,-1,-2,-2,-1,1,2,2,65.16
13033,-2,0,0,-1,0,-1,-1,-2,65.165
13034,0,-1,0,-1,-1,-2,7,13,65.17
13035,-1,-2,-3,-1,-1,-1,-8,-12,65.175
13036,-3,-1,-2,-3,0,0,-5,-6,65.18
13037,1,0,1,-2,0,0,-3,-3,65.185
13038,0,0,0,-1,-1,-1,0,-2,65.19
13039,0,-2,-2,-2,-1,0,5,8,65.19500000000001
13040,0,-2,0,0,1,-2,1,3,65.2
13041,0,-2,-2,-2,-1,0,1,-1,65.205
13042,-4,-2,0,-1,-1,-1,-3,-3,65.21000000000001
13043,0,-1,0,-1,0,1,0,0,65.215
13044,-1,0,0,1,-2,-1,-1,-4,65.22
13045,0,-1,0,1,1,-1,2,4,65.225
13046,0,-1,0,0,-1,-3,-3,-3,65.23
13047,-1,1,0,-1,-1,-2,0,-1,65.235
13048,-3,-1,0,-1,-2,-1,2,0,65.24
13049,-1,-1,0,-2,-1,1,8,9,65.245
13050,-1,-2,-2,0,0,-2,-11,-12,65.25
13051,-2,0,-1,-1,-1,-1,-3,-3,65.255
13052,0,1,-2,-1,1,-1,-1,1,65.26
13053,-2,0,-2,-3,-1,-3,-2,-2,65.265
13054,1,-1,-3,-1,-1,-1,4,-1,65.27
13055,1,-2,-2,-1,-1,-1,0,4,65.275
13056,-1,-2,-1,-2,-2,1,-2,0,65.28
13057,0,-3,0,-2,-1,-1,-2,-2,65.285
13058,-1,1,0,-2,0,-1,2,1,65.29
13059,0,-2,-1,-2,0,-1,1,3,65.295
13060,-1,-1,-1,0,-2,-2,-8,-10,65.3
13061,-2,-3,-4,-1,-2,-1,-5,-3,65.305
13062,-2,-1,0,0,1,-2,-3,-4,65.31
13063,-2,-2,-2,-1,-1,0,3,2,65.315
13064,-1,0,-1,0,1,-1,5,6,65.32000000000001
13065,-1,-1,0,0,-1,0,-4,-3,65.325
13066,0,1,-1,-1,-1,-2,0,0,65.33
13067,0,1,2,1,-1,-1,0,0,65.33500000000001
13068,-1,-2,-1,-3,0,-1,0,1,65.34
13069,-1,0,0,0,-1,0,-2,-2,65.345
13070,0,-2,-1,-1,-1,2,-1,1,65.35
13071,1,0,0,0,-1,-1,4,2,65.355
13072,-2,-2,-2,-2,-2,-4,-3,-4,65.36
13073,-1,-2,-1,0,-2,-2,-4,-4,65.365
13074,-1,-1,-1,0,-2,1,0,-2,65.37
13075,-1,-2,-1,-1,-1,-1,-2,-3,65.375
13076,-1,-1,-1,0,-2,0,0,4,65.38
13077,1,0,-1,-1,0,0,1,0,65.385
13078,-1,-1,1,1,0,-1,-3,-2,65.39
13079,-1,-2,0,-1,0,0,-1,-2,65.395
13080,0,-1,-1,0,0,1,2,2,65.4
13081,-1,-2,-2,-2,0,-3,-3,-2,65.405
13082,0,0,-1,-1,1,-1,1,1,65.41
13083,0,-1,-2,-1,-2,2,4,4,65.415
13084,-1,0,-1,0,0,-2,-4,-4,65.42
13085,-3,0,-1,1,-2,-1,-7,-6,65.425
13086,-1,-1,-1,-1,-3,0,-3,-1,65.43
13087,-2,1,1,-1,-2,-3,-2,-2,65.435
13088,-1,-1,-2,-1,-3,-1,3,3,65.44
13089,-1,1,-1,0,0,-2,2,2,65.44500000000001
13090,0,-2,0,-2,-2,0,0,-1,65.45
13091,1,-1,-1,-2,0,-3,0,1,65.455
13092,0,-2,1,1,-1,2,-3,-2,65.46000000000001
13093,-2,-2,-2,-1,-2,-1,-4,-3,65.465
13094,-2,-3,-2,0,0,0,-1,-2,65.47
13095,-3,-2,-2,-1,-1,-1,-5,-4,65.475
13096,0,0,1,-1,-1,-2,3,2,65.48
13097,0,0,0,0,1,-1,2,1,65.485
13098,0,0,-1,0,-1,-1,2,0,65.49
13099,0,-2,-1,-2,-2,-3,-5,-2,65.495
13100,-1,-3,-2,-1,-1,0,-1,-3,65.5
13101,0,-1,1,0,0,1,0,0,65.505
13102,-1,-1,0,1,2,-1,-1,-1,65.51
13103,-2,0,-2,-1,-1,0,-1,-1,65.515
13104,-1,-1,-2,1,-2,-1,0,2,65.52
13105,0,0,0,-1,-1,-1,-2,-2,65.525
13106,-3,0,-1,-1,0,0,-1,1,65.53
13107,1,-1,-1,1,-2,1,-2,-2,65.535
13108,-2,-1,0,-3,0,-2,-1,-1,65.54
13109,-2,-2,0,-1,-1,-1,-1,-2,65.545
13110,0,0,1,0,-1,0,-2,-3,65.55
13111,-1,0,-1,-2,-1,0,0,-1,65.555
13112,1,0,0,-2,-1,-1,7,13,65.56
13113,-1,-2,0,0,-3,-3,-4,-8,65.565
13114,-1,-1,-1,-1,-2,-2,-8,-8,65.57000000000001
13115,0,-1,1,-1,0,-1,-2,-3,65.575
13116,1,0,-1,-3,0,0,-2,-2,65.58
13117,1,-1,-1,-3,-2,0,4,7,65.58500000000001
13118,-1,-2,-2,-1,1,-1,2,4,65.59
13119,-1,-1,-2,-2,-1,-1,-2,-2,65.595
13120,0,-1,-2,-2,-1,0,-1,0,65.6
13121,0,1,-1,0,1,0,5,7,65.605
13122,-1,1,-3,0,-2,-1,-6,-8,65.61
13123,-1,-2,-2,-3,2,-1,-2,-1,65.615
13124,-1,0,-1,0,-1,-1,-2,-3,65.62
13125,0,-1,0,-1,-2,-1,-1,-1,65.625
13126,0,-1,-1,-1,-1,-2,4,3,65.63
13127,0,0,0,1,-1,0,2,2,65.635
13128,-4,-3,-3,-2,-2,0,-4,-7,65.64
13129,0,-1,-3,-1,-1,1,-1,-1,65.645
13130,-1,-1,0,-1,-1,1,3,3,65.65
13131,-2,-1,-2,-6,-2,-3,-8,-7,65.655
13132,0,0,-1,-3,2,-1,0,0,65.66
13133,-1,-2,0,-1,-2,-1,-5,-4,65.665
13134,1,-1,0,-2,-1,0,2,1,65.67
13135,-1,-1,-1,1,-2,0,1,3,65.675
13136,-1,-1,0,1,0,-1,0,-2,65.68
13137,0,0,-2,0,0,0,-1,2,65.685
13138,0,-1,0,0,0,2,-1,0,65.69
13139,0,0,0,0,0,-1,-1,1,65.69500000000001
13140,-2,-1,1,1,-1,-2,-1,-2,65.7
13141,-2,-2,-2,1,-2,0,-1,-1,65.705
13142,-1,1,-2,0,-2,0,-1,-1,65.71000000000001
13143,0,0,0,0,-2,0,-2,-1,65.715
13144,-1,-1,-2,-1,-1,-2,-7,-6,65.72
13145,-1,0,0,-1,0,0,-1,-2,65.725
13146,-2,-1,-2,-1,-2,-1,-2,-1,65.73
13147,-1,0,-1,-1,-1,1,4,2,65.735
13148,-1,0,-1,1,1,1,-1,0,65.74
13149,-1,0,-1,0,0,0,-1,-2,65.745
13150,0,-1,0,-3,0,-1,-1,0,65.75
13151,-1,-2,-3,0,0,-3,1,-1,65.755
13152,0,0,-1,-3,-1,-2,1,1,65.76
13153,-1,0,0,-1,0,-1,1,-5,65.765
13154,-1,-2,0,0,-2,-2,0,0,65.77
13155,0,0,-1,1,-1,-1,-2,-1,65.775
13156,-2,-2,-1,0,-1,0,2,-1,65.78
13157,0,0,0,1,0,-1,0,1,65.785
13158,1,-1,-1,1,-2,1,-2,-1,65.79
13159,0,0,0,0,-2,-2,-10,-9,65.795
13160,1,-1,-2,-3,1,-1,0,1,65.8
13161,1,1,-3,-2,-2,0,-2,0,65.805
13162,-1,-1,-2,-1,0,1,2,0,65.81
13163,-2,-1,1,-1,0,0,3,2,65.815
13164,-1,-2,-2,0,0,0,2,3,65.82000000000001
13165,-2,-2,-2,0,0,0,-3,-4,65.825
13166,1,-1,0,-2,-2,0,3,8,65.83
13167,-1,1,-2,0,0,0,-2,-6,65.83500000000001
13168,-2,1,-2,-1,-2,0,-5,-7,65.84
13169,-1,1,-1,0,1,-1,-1,-1,65.845
13170,-2,-2,-4,-2,-1,-1,-1,-3,65.85
13171,0,1,1,1,0,0,2,3,65.855
13172,0,0,1,0,-2,1,3,2,65.86
13173,-2,-2,-1,-1,-1,-1,-3,-1,65.865
13174,-1,0,1,-1,-1,-1,0,-1,65.87
13175,-1,-1,-2,-1,-1,-2,-2,-5,65.875
13176,-1,1,-2,0,-2,1,-1,-3,65.88
13177,-2,-2,-3,0,0,1,-3,-1,65.885
13178,-3,0,-1,1,1,-1,1,0,65.89
13179,-1,-2,-1,-1,-1,2,1,3,65.895
13180,0,-2,-1,-1,-1,-2,0,0,65.9
13181,0,0,0,-1,-2,0,2,-1,65.905
13182,-1,-1,0,-2,-2,-2,-3,-4,65.91
13183,-2,-1,0,1,-1,-4,-1,0,65.915
13184,0,0,1,1,0,-1,-2,0,65.92
13185,0,-3,-1,-3,0,0,3,1,65.925
13186,0,1,-1,-2,-1,-1,-3,-3,65.93
13187,1,1,-3,-2,0,-3,5,4,65.935
13188,1,-1,-1,-1,-2,-2,1,1,65.94
13189,-2,-1,-1,-1,-2,-2,-4,-5,65.94500000000001
13190,-1,-1,0,0,-1,0,-7,-8,65.95
13191,-2,0,-1,0,0,-1,-2,0,65.955
13192,-1,0,0,1,-1,-1,1,0,65.96000000000001
13193,0,-1,-2,-1,0,-1,3,3,65.965
13194,0,-1,-1,-1,-1,0,1,0,65.97
13195,1,-2,-2,-2,-1,2,2,3,65.975
13196,-1,-3,-2,-3,-1,-1,-5,-5,65.98
13197,-1,-2,0,0,-1,-3,-5,-5,65.985
13198,-2,-1,-3,0,-1,-2,-3,-3,65.99
13199,-1,-2,-2,-2,-3,-1,2,1,65.995
13200,0,-3,1,-1,-1,-1,2,4,66.0
13201,-1,-3,-1,-2,1,-1,0,2,66.005
13202,-1,-3,0,-2,0,0,0,0,66.01
13203,0,-1,0,-1,1,1,0,-3,66.015
13204,-1,-1,-2,1,1,0,-2,-2,66.02
13205,-2,-1,2,-1,-1,0,0,0,66.025
13206,0,0,1,0,0,-1,5,6,66.03
13207,-1,-2,0,-1,-1,0,-7,-7,66.035
13208,1,0,-1,0,0,-3,-4,-4,66.04
13209,-1,-2,-2,-1,0,-1,0,1,66.045
13210,-1,-1,0,0,0,0,5,5,66.05
13211,-1,0,-2,-2,-2,-1,-3,-1,66.055
13212,-3,-1,-2,-3,-1,-2,-7,-6,66.06
13213,-1,2,-1,-1,-1,0,0,-2,66.065
13214,0,-2,-3,-2,-2,0,-1,-1,66.07000000000001
13215,-2,0,-1,0,-1,-2,0,0,66.075
13216,1,0,0,1,0,-1,0,-1,66.08
13217,0,-2,0,-1,-3,-1,1,0,66.08500000000001
13218,-1,-1,-1,-3,0,-2,-3,-3,66.09
13219,-1,1,0,-2,1,-3,2,-2,66.095
13220,-1,-2,-1,-3,-2,-1,0,1,66.1
13221,-1,1,0,0,-1,-1,1,0,66.105
13222,-1,0,-1,0,-1,-1,1,0,66.11
