slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
10300,0,3,7,5,0,-1,-2,-1,51.5
10301,0,-3,1,-2,-1,-3,4,0,51.505
10302,-2,-3,-8,-5,-4,-3,-8,-3,51.51
10303,-2,-6,6,5,1,0,1,0,51.515
10304,-1,-4,-19,-7,-1,0,-4,-2,51.52
10305,-1,-3,-5,-10,0,-2,2,0,51.525
10306,-1,2,8,4,-1,-1,-1,-2,51.53
10307,-3,-4,-5,-2,0,0,1,-1,51.535000000000004
10308,0,3,0,-3,-3,-1,-3,-2,51.54
10309,2,2,2,1,0,0,-1,1,51.545
10310,2,5,6,2,-1,-2,-2,0,51.550000000000004
10311,1,-2,-1,-1,1,-2,-1,0,51.555
10312,0,0,4,-1,1,0,-1,0,51.56
10313,0,-4,-3,-3,-1,-1,-1,-2,51.565
10314,0,0,0,2,0,3,10,1,51.57
10315,0,3,0,-2,-2,-5,-14,-5,51.575
10316,-2,2,7,1,-5,0,2,0,51.58
10317,-3,-7,-27,-22,-4,-3,-3,-2,51.585
10318,-3,-6,5,2,1,0,-2,-2,51.59
10319,-3,-6,-14,-4,-4,-2,2,1,51.595
10320,2,2,6,5,3,0,-1,-2,51.6
10321,0,3,12,10,1,2,-1,-1,51.605000000000004
10322,-1,-2,-4,1,0,-2,2,-3,51.61
10323,1,1,2,-3,1,0,2,-2,51.615
10324,-4,-3,-3,-1,-1,-3,-1,-1,51.620000000000005
10325,-1,0,7,2,-2,-1,2,0,51.625
10326,1,6,-2,1,1,-1,-1,0,51.63
10327,0,4,12,9,1,2,-1,3,51.635
10328,-1,-2,-5,0,0,0,5,-2,51.64
10329,-2,-5,-7,-6,1,-2,-6,-4,51.645
10330,-1,-3,2,-2,-2,-1,3,-1,51.65
10331,2,0,-5,-2,-1,-2,-7,-2,51.655
10332,-1,3,12,4,0,2,5,0,51.660000000000004
10333,-2,1,1,3,-2,0,-1,1,51.665
10334,-1,-3,-2,-1,-2,-4,-3,-2,51.67
10335,-2,-1,0,-2,0,2,5,2,51.675000000000004
10336,-2,-5,-2,-5,-2,0,-4,-2,51.68
10337,-1,0,3,0,-4,0,0,0,51.685
10338,-2,-3,-6,-2,-1,0,0,0,51.69
10339,-1,-3,-4,-4,0,-1,2,-3,51.695
10340,-1,-1,0,-2,-1,-2,-1,-1,51.7
10341,-2,4,3,1,0,-2,-3,-2,51.705
10342,0,-5,-5,0,-1,0,2,1,51.71
10343,1,-1,0,1,0,0,3,0,51.715
10344,0,-2,-11,-5,0,-2,-9,-1,51.72
10345,-1,-6,-2,0,0,-1,0,-3,51.725
10346,-1,-4,-1,-2,-2,-1,1,1,51.730000000000004
10347,-2,-2,-4,-4,-2,1,5,-1,51.735
10348,-1,0,3,3,0,-2,-5,-2,51.74
10349,-2,-2,2,3,-1,-1,-2,-2,51.745000000000005
10350,1,8,3,-2,2,1,-2,0,51.75
10351,-3,-9,-3,-3,-3,0,-1,-1,51.755
10352,-1,-5,-10,-3,0,1,1,-1,51.76
10353,-1,-1,7,4,0,-1,-1,-2,51.765
10354,-2,6,0,3,1,-1,1,0,51.77
10355,-2,5,4,3,1,1,-2,1,51.775
10356,1,1,0,-3,-4,-2,-3,0,51.78
10357,-1,-4,0,0,0,0,0,2,51.785000000000004
10358,1,1,0,1,0,1,2,-1,51.79
10359,1,4,0,1,0,-1,-1,-1,51.795
10360,2,0,2,3,0,0,1,-1,51.800000000000004
10361,-1,-3,-3,-3,-2,1,-2,-1,51.805
10362,-3,0,5,0,-2,-2,2,0,51.81
10363,-2,-3,-10,-4,-2,-4,-8,-3,51.815
10364,-1,-3,-6,-1,0,1,5,1,51.82
10365,1,3,3,1,0,-1,1,0,51.825
10366,-1,-6,-2,-4,-2,-2,-4,-2,51.83
10367,-2,-2,-3,-2,-2,-4,-6,-4,51.835
10368,-2,0,-1,-3,-1,-1,-2,-1,51.84
10369,0,4,-1,1,-4,-2,-2,-1,51.845
10370,-2,-8,0,-1,0,0,0,-1,51.85
10371,-2,-9,-16,-13,-3,0,4,3,51.855000000000004
10372,0,0,0,-1,-2,-3,-5,-2,51.86
10373,0,4,1,0,1,0,2,0,51.865
10374,1,2,3,1,0,-2,-3,-1,51.870000000000005
10375,0,2,7,4,0,-1,-2,0,51.875
10376,-4,-6,-2,-4,-1,-1,-1,-3,51.88
10377,0,2,2,-1,-1,1,4,2,51.885
10378,2,4,4,2,-1,-2,-6,0,51.89
10379,-1,-5,-7,-6,1,1,7,1,51.895
10380,-1,1,1,-2,-1,-2,-6,-3,51.9
10381,1,4,11,7,2,-3,1,-1,51.905
10382,0,-6,-28,-15,-2,0,1,-1,51.910000000000004
10383,1,3,6,4,-2,-1,1,1,51.915
10384,0,1,-3,-2,-2,0,4,0,51.92
10385,-2,-7,-5,-3,-1,-2,0,-2,51.925000000000004
10386,0,-1,3,2,-1,1,-1,0,51.93
10387,0,2,-1,1,0,0,-4,-2,51.935
10388,-1,-1,-1,-1,-1,0,3,2,51.94
10389,-1,-2,0,-3,-2,-2,-7,-2,51.945
10390,1,5,-3,-3,-4,-4,-3,0,51.95
10391,-1,0,4,2,1,0,1,-2,51.955
10392,1,-3,9,6,0,-1,-1,2,51.96
10393,-2,-5,-12,-8,-2,0,1,-2,51.965
10394,-1,6,6,2,-2,0,0,0,51.97
10395,1,1,1,2,0,-2,1,0,51.975
10396,1,2,5,4,0,-2,-2,1,51.980000000000004
10397,-1,2,-11,-5,1,2,0,1,51.985
10398,-3,-5,0,-4,0,0,0,0,51.99
10399,1,4,1,2,0,-1,-3,0,51.995000000000005
10400,-1,-1,1,-5,1,-1,-2,-1,52.0
10401,1,-1,0,1,0,-1,1,1,52.005
10402,-3,-4,1,1,0,1,1,-2,52.01
10403,1,1,3,1,-1,-1,-1,0,52.015
10404,-2,-2,-4,1,0,2,4,-1,52.02
10405,-1,2,1,0,-2,1,-4,-1,52.025
10406,-1,-3,3,1,1,-2,2,-2,52.03
10407,-2,-2,-3,-2,-2,0,-4,-2,52.035000000000004
10408,0,2,3,0,0,-2,-6,-1,52.04
10409,0,0,-2,2,0,-3,-2,-1,52.045
10410,0,-1,-6,-7,-2,0,-3,0,52.050000000000004
10411,-1,3,-2,-3,-3,1,5,-2,52.055
10412,0,-3,-2,-6,-4,-1,1,2,52.06
10413,-3,-7,-3,0,-1,1,-5,-2,52.065
10414,1,-2,4,4,2,-1,-2,0,52.07
10415,-2,-2,-2,-1,0,1,1,-2,52.075
10416,1,-2,-4,-3,-3,-1,0,-1,52.08
10417,1,1,1,2,0,-2,0,-1,52.085
10418,-2,-1,-1,-1,-2,0,0,-2,52.09
10419,-1,-2,-2,-2,-2,-1,-2,-2,52.095
10420,-2,-1,-2,0,0,1,3,0,52.1
10421,1,0,-2,1,-2,-2,0,-1,52.105000000000004
10422,-2,-1,0,-3,0,-1,-2,-3,52.11
10423,-1,0,-5,-7,-2,-4,-4,-1,52.115
10424,-1,1,0,1,1,0,4,0,52.120000000000005
10425,-1,1,-5,-5,1,0,-1,-1,52.125
10426,0,-1,1,3,-1,0,0,3,52.13
10427,-1,-4,-1,3,0,-1,2,0,52.135
10428,-1,0,2,0,-2,-1,-6,-4,52.14
10429,0,-5,0,1,-3,1,0,-2,52.145
10430,-4,-1,0,2,1,2,5,1,52.15
10431,-2,-3,-1,-2,0,-2,-9,-2,52.155
10432,0,-1,-2,-2,0,0,3,1,52.160000000000004
10433,-3,-2,4,1,-1,0,-2,-2,52.165
10434,1,1,0,-2,-3,-3,-2,-2,52.17
10435,0,0,1,1,0,1,4,-1,52.175000000000004
10436,0,-1,-3,-1,-2,1,2,-1,52.18
10437,-1,-1,0,-2,-1,-4,-7,-2,52.185
10438,-1,1,10,7,2,0,-1,-3,52.19
10439,0,0,-6,-6,0,1,-6,0,52.195
10440,-2,-3,-4,-6,-2,-3,0,-2,52.2
10441,0,4,2,1,1,3,2,0,52.205
10442,-2,1,-4,0,-1,1,-1,-1,52.21
10443,1,0,9,6,-2,-1,3,0,52.215
10444,-2,-7,-4,-1,1,1,-5,-3,52.22
10445,-2,-6,-1,-4,-4,-4,1,-2,52.225
10446,-1,2,-1,-4,0,-2,-9,-3,52.230000000000004
10447,2,0,3,1,-1,1,3,0,52.235
10448,-2,-1,-3,-2,-1,-3,-7,-3,52.24
10449,2,3,-2,-1,1,-1,-1,0,52.245000000000005
10450,2,1,0,2,-1,-1,2,-1,52.25
10451,-1,2,-7,-6,-1,2,6,1,52.255
10452,-1,-1,-3,-4,-2,-3,-5,-2,52.26
10453,0,0,6,4,1,0,-1,1,52.265
10454,1,-2,-3,1,-1,-4,0,-1,52.27
10455,-4,-2,2,3,2,1,-1,-1,52.275
10456,1,3,1,-1,-3,0,0,0,52.28
10457,-1,3,3,-1,-1,2,-1,0,52.285000000000004
10458,1,-4,-5,-3,1,0,1,1,52.29
10459,0,1,0,0,-2,-2,0,-3,52.295
10460,-2,-4,-3,0,-1,0,-1,-1,52.300000000000004
10461,-1,-3,-2,-3,-2,-1,3,-1,52.305
10462,0,-1,2,1,0,0,0,2,52.31
10463,0,0,-5,-2,-2,-1,-1,-1,52.315
10464,-3,-4,-14,-11,-2,0,-4,-2,52.32
10465,2,1,-4,0,0,-1,0,1,52.325
10466,-3,-5,2,-2,0,-2,-3,-1,52.33
10467,-1,0,3,-1,1,-3,-4,-1,52.335
10468,-2,3,4,2,0,-1,5,1,52.34
10469,-1,-2,-2,-1,-1,1,0,1,52.345
10470,-3,-3,-1,-4,-2,-4,-3,-2,52.35
10471,-1,3,-1,1,-2,-2,-4,-2,52.355000000000004
10472,0,2,1,1,0,1,1,-1,52.36
10473,-2,0,-2,-4,-2,-3,0,-2,52.365
10474,-1,-3,-2,-2,-3,0,-1,-2,52.370000000000005
10475,2,2,3,8,1,1,-1,0,52.375
10476,0,-5,-3,-7,-1,-1,3,-1,52.38
10477,-1,-4,-2,0,-1,0,1,-1,52.385
10478,-1,-1,-8,-9,-2,-2,-7,-4,52.39
10479,-2,-4,1,1,-1,-2,-2,-2,52.395
10480,2,1,5,6,0,0,0,1,52.4
10481,-2,-7,-1,-1,-1,-1,-8,-2,52.405
10482,0,1,0,1,-1,-1,-1,1,52.410000000000004
10483,-5,-6,-4,-4,-1,-2,2,-2,52.415
10484,1,2,4,3,1,1,2,4,52.42
10485,-3,-1,-1,-2,0,-3,-3,-2,52.425000000000004
10486,-2,-3,0,-1,-2,-1,1,-2,52.43
10487,-1,-4,-9,-3,-2,-1,-5,-3,52.435
10488,-2,1,-1,0,-1,-2,1,-2,52.44
10489,-1,1,2,2,1,1,3,0,52.445
10490,1,-1,-6,-2,-2,-1,1,-2,52.45
10491,-1,0,-2,-5,-1,-1,4,0,52.455
10492,-1,1,5,0,-2,-1,-6,-3,52.46
10493,0,2,2,2,-2,2,4,2,52.465
10494,-2,-1,-7,-5,-2,1,-7,-4,52.47
10495,2,-1,4,1,-1,-4,-1,2,52.475
10496,-3,-5,-3,1,0,-2,-6,0,52.480000000000004
10497,0,1,0,2,1,-1,1,-1,52.485
10498,0,4,4,4,1,0,6,2,52.49
10499,0,-1,2,-3,2,3,2,0,52.495000000000005
10500,0,3,4,2,-1,-2,-3,-2,52.5
10501,2,-2,-3,-5,-1,0,0,1,52.505
10502,-1,-3,-10,-7,-2,-4,-6,-3,52.51
10503,-2,-1,0,-1,-1,-2,1,-1,52.515
10504,2,-1,1,2,0,0,-1,-1,52.52
10505,-1,0,-1,-1,-2,-3,0,-2,52.525
10506,1,2,3,2,0,0,1,1,52.53
10507,-2,-3,-2,0,-1,-1,-2,-1,52.535000000000004
10508,0,1,-2,0,1,1,-2,-2,52.54
10509,-2,-2,-2,1,0,-2,-1,-2,52.545
10510,0,0,1,-2,-2,-2,2,0,52.550000000000004
10511,-1,-3,3,2,-1,0,0,0,52.555
10512,-1,-2,-8,-6,-1,-1,-4,-1,52.56
10513,-4,-2,1,3,0,0,0,-2,52.565
10514,-2,-9,-19,-12,-1,-1,3,-1,52.57
10515,0,4,2,1,-2,0,-1,-1,52.575
10516,0,-4,-2,0,0,0,5,1,52.58
10517,-2,-2,0,-4,-3,-2,-5,-4,52.585
10518,-2,-5,3,4,0,0,1,-1,52.59
10519,1,0,-1,0,-1,-3,-1,-1,52.595
10520,-2,1,-1,-3,-1,-2,3,0,52.6
10521,-3,0,-5,2,0,0,-1,-2,52.605000000000004
10522,0,4,5,4,0,1,1,1,52.61
10523,-2,-9,-5,-4,-1,-1,-2,-2,52.615
10524,1,1,2,1,0,0,-2,1,52.620000000000005
10525,0,3,6,2,-2,-2,1,1,52.625
10526,-2,0,-5,1,-1,0,-3,0,52.63
10527,0,-4,-19,-13,-3,-2,3,1,52.635
10528,-1,-2,-3,0,-1,0,-4,-3,52.64
10529,1,1,-2,1,0,-1,-4,0,52.645
10530,-1,-3,4,2,0,-2,-2,-2,52.65
10531,0,5,5,1,0,0,-2,0,52.655
10532,-4,-8,-3,1,-1,1,0,-2,52.660000000000004
10533,2,-3,-5,-5,-2,-2,-2,1,52.665
10534,1,3,13,8,1,0,0,1,52.67
10535,-1,2,7,6,0,1,-1,-1,52.675000000000004
10536,-1,-2,-9,-10,-2,0,-1,0,52.68
10537,-3,-2,-1,-2,-2,-3,-1,-2,52.685
10538,0,0,-2,-2,-1,-1,4,0,52.69
10539,0,0,2,2,2,-1,-4,-4,52.695
10540,1,3,7,5,0,-1,-3,0,52.7
10541,2,-2,-3,0,0,2,2,1,52.705
10542,-2,-2,-3,-4,-2,2,-2,0,52.71
10543,0,-2,-5,0,0,0,1,1,52.715
10544,-2,-3,0,3,-1,-1,-8,-3,52.72
10545,1,2,-4,-1,-1,-1,4,0,52.725
10546,-2,5,2,0,-2,-1,1,-1,52.730000000000004
10547,-1,0,1,0,-3,-3,-2,2,52.735
10548,-3,1,0,2,0,0,4,1,52.74
10549,-3,-1,-4,-9,-2,1,-1,-1,52.745000000000005
10550,-2,0,-2,-2,1,0,0,0,52.75
10551,-1,-1,-2,-1,-1,-1,-5,-1,52.755
10552,1,4,2,-1,-1,-1,2,-2,52.76
10553,1,5,10,2,-1,1,-2,-1,52.765
10554,-3,-8,-15,-7,-2,-2,-2,-3,52.77
10555,0,1,5,2,-1,-2,-3,-1,52.775
10556,-2,-3,-6,-1,0,1,5,0,52.78
10557,0,0,0,0,1,-1,-6,-1,52.785000000000004
10558,3,-2,-1,2,-2,-2,-4,0,52.79
10559,0,-3,1,-2,-1,-1,3,1,52.795
10560,-3,-4,-2,-3,-3,-2,2,1,52.800000000000004
10561,-1,-4,-2,0,0,0,-1,-2,52.805
10562,-1,1,3,2,0,0,2,1,52.81
10563,-2,0,-4,-4,1,1,7,0,52.815
10564,1,-1,0,1,-2,-5,-5,-2,52.82
10565,-2,-7,-2,-1,-2,0,-2,0,52.825
10566,-1,-1,-1,-2,-1,-1,-5,-1,52.83
10567,0,0,1,-3,-1,0,-2,-2,52.835
10568,-1,-2,-2,0,-1,-1,2,-2,52.84
10569,-1,-3,-2,3,-1,-1,-4,-2,52.845
10570,-1,1,4,2,0,-1,-3,-1,52.85
10571,0,-2,-1,1,0,0,3,-2,52.855000000000004
10572,1,0,-2,-4,0,-1,-1,0,52.86
10573,0,-1,-1,1,2,1,0,1,52.865
10574,2,3,6,2,-2,-2,3,1,52.870000000000005
10575,-2,-7,-2,-2,0,-2,-6,-2,52.875
10576,1,-4,-6,-3,0,0,-2,-1,52.88
10577,0,1,3,-2,-2,-3,0,-1,52.885
10578,-2,-2,-8,-8,1,1,2,-3,52.89
10579,-1,3,4,4,0,1,0,-1,52.895
10580,-1,0,0,2,0,-1,0,-2,52.9
10581,-3,-2,-2,0,-1,-1,-1,0,52.905
10582,0,0,1,1,-1,0,2,-2,52.910000000000004
10583,0,-2,-6,-2,-4,-2,-8,-2,52.915
10584,0,-1,5,1,1,-1,0,0,52.92
10585,-1,2,-4,-1,-2,-2,-2,-1,52.925000000000004
10586,-1,-2,-1,1,1,0,-2,1,52.93
10587,-1,-1,-3,-1,1,1,2,0,52.935
10588,1,2,3,0,0,1,1,1,52.94
10589,-2,-2,0,-3,0,-1,-5,-3,52.945
10590,-4,-1,-6,-3,-2,0,5,1,52.95
10591,-2,-4,-1,0,1,-2,-2,-1,52.955
10592,-2,0,4,2,-1,-2,-2,-2,52.96
10593,1,-1,-4,-2,-1,-3,4,0,52.965
10594,2,1,7,2,-1,-3,-6,-1,52.97
10595,-1,-1,-1,-2,1,0,0,1,52.975
10596,0,1,10,4,1,1,1,-1,52.980000000000004
10597,-1,0,-7,2,-1,2,3,-1,52.985
10598,-1,-1,1,-3,-2,-2,-3,-3,52.99
10599,1,4,3,1,0,-1,0,-1,52.995000000000005
10600,-1,-1,-4,-3,-2,-3,1,0,53.0
10601,0,3,5,4,2,-1,3,1,53.005
10602,-2,-2,1,1,-1,-1,-3,-1,53.01
10603,0,0,-2,0,-1,0,-2,1,53.015
10604,-2,-3,-3,-2,-1,-3,-2,-2,53.02
10605,0,-6,-4,-2,0,0,-1,1,53.025
10606,-2,-3,-2,-1,0,3,1,-1,53.03
10607,-2,-2,-5,-2,-2,-2,-2,0,53.035000000000004
10608,0,1,-2,-1,-3,0,-2,-2,53.04
10609,-3,-2,1,-3,-2,-1,2,-1,53.045
10610,-1,-3,-3,-3,-1,1,-7,-2,53.050000000000004
10611,-2,-3,2,0,0,0,3,-3,53.055
10612,-1,-2,-2,-3,-2,-1,-1,-2,53.06
10613,-2,-2,-1,-2,-1,-3,-3,-4,53.065
10614,0,-3,-3,-3,-2,1,6,1,53.07
10615,1,2,0,1,1,0,-5,-2,53.075
10616,-1,-2,0,0,0,0,-2,2,53.08
10617,0,1,-5,-4,0,-2,-2,0,53.085
10618,-1,1,-1,-2,0,-2,0,-1,53.09
10619,2,7,1,-1,-1,-1,1,0,53.095
10620,0,0,-2,-2,-1,2,0,0,53.1
10621,0,-2,0,0,-2,0,3,1,53.105000000000004
10622,-1,-2,4,2,1,1,-1,-1,53.11
10623,-2,-1,0,2,-1,-1,1,-2,53.115
10624,1,2,-5,-5,0,0,0,1,53.120000000000005
10625,-2,1,-1,1,0,-1,-5,0,53.125
10626,0,0,1,1,-1,-3,1,0,53.13
10627,-4,-3,-6,-5,-2,-2,-4,-4,53.135
10628,-1,-3,-8,-2,-1,-2,-2,-2,53.14
10629,-1,-2,-2,-1,-2,1,0,-2,53.145
10630,0,1,0,1,-1,0,3,1,53.15
10631,0,1,2,2,2,1,-5,-1,53.155
10632,-1,1,2,2,0,0,3,-1,53.160000000000004
10633,1,1,4,3,-2,-1,0,-1,53.165
10634,0,3,-2,-4,-1,-1,-7,-1,53.17
10635,0,-4,-7,-5,-3,-4,1,0,53.175000000000004
10636,0,-1,-1,-2,-1,0,0,-1,53.18
10637,-2,0,1,-1,-1,-2,-2,-2,53.185
10638,1,4,8,5,-1,1,2,-1,53.19
10639,-2,-1,3,2,-1,-1,2,0,53.195
10640,-3,-3,-3,-1,2,1,-5,-1,53.2
10641,-2,-6,-4,-4,-4,-4,-3,-1,53.205
10642,-1,-3,-5,-2,1,-2,-3,0,53.21
10643,-2,1,3,2,0,-1,0,0,53.215
10644,1,2,2,4,0,1,4,1,53.22
10645,-2,-2,1,0,0,0,-2,-1,53.225
10646,-2,-5,-14,-12,-3,-4,-3,0,53.230000000000004
10647,1,-1,-3,-1,0,1,3,2,53.235
10648,-3,4,6,2,-3,-1,-7,-2,53.24
10649,0,0,2,1,2,2,3,0,53.245000000000005
10650,1,0,4,2,-1,0,0,-1,53.25
10651,-1,-3,-1,-2,0,1,3,0,53.255
10652,-1,-2,-1,1,-2,-2,0,-1,53.26
10653,-1,-2,-5,-2,1,0,-1,-1,53.265
10654,-2,-1,1,0,-2,-3,-2,-3,53.27
10655,-3,-1,-3,0,1,1,-1,-1,53.275
10656,-3,-5,1,-1,0,0,1,-1,53.28
10657,1,3,-1,-4,-2,-2,-2,-1,53.285000000000004
10658,-1,0,0,2,-1,2,0,0,53.29
10659,0,0,1,-2,-1,0,-3,-1,53.295
10660,0,0,-3,0,0,-2,0,0,53.300000000000004
10661,0,1,2,-2,0,2,-2,0,53.305
10662,-1,0,2,1,-1,-1,2,2,53.31
10663,0,-2,-3,-3,0,0,-1,0,53.315
10664,-3,-4,0,-2,-4,-2,-1,-2,53.32
10665,-2,-3,-5,-1,-3,-2,-1,-1,53.325
10666,-2,-4,-5,-2,0,-1,-3,-3,53.33
10667,1,3,3,2,-1,-2,0,1,53.335
10668,4,1,-1,-1,-1,-1,-2,2,53.34
10669,1,0,-1,0,-1,0,2,-1,53.345
10670,-1,-2,0,1,-1,0,-2,-2,53.35
10671,-3,-1,-1,-2,0,-2,-3,0,53.355000000000004
10672,-4,-4,-3,-4,-3,-2,-1,-1,53.36
10673,1,1,3,4,1,-1,-3,-1,53.365
10674,3,6,14,8,0,-1,0,1,53.370000000000005
10675,-2,-8,-23,-11,-2,-1,-2,-1,53.375
10676,0,-1,-1,-4,-3,-1,-3,0,53.38
10677,1,-1,-3,-1,-1,-2,1,1,53.385
10678,-1,-2,0,-2,-2,1,0,-2,53.39
10679,-1,2,7,6,-3,1,0,-1,53.395
10680,-2,0,0,2,0,0,1,-1,53.4
10681,-2,-2,1,-1,-1,0,-2,-1,53.405
10682,-2,0,-6,-2,-3,-1,3,0,53.410000000000004
10683,-1,1,1,-2,-1,-2,-7,0,53.415
10684,1,-3,-4,-3,-1,0,0,0,53.42
10685,-1,1,0,-1,1,2,-1,0,53.425000000000004
10686,0,-2,-5,-5,0,0,-1,-2,53.43
10687,4,4,4,3,0,-1,3,1,53.435
10688,1,1,2,-1,-1,0,-1,-1,53.44
10689,-2,-3,-2,3,0,0,3,0,53.445
10690,-2,-2,-6,-4,-1,-5,-6,-3,53.45
10691,0,-1,-2,-3,-1,1,4,1,53.455
10692,-2,3,7,4,0,-2,-6,-4,53.46
10693,0,-1,-4,2,0,0,0,-1,53.465
10694,-1,-10,-17,-19,-6,-3,-2,-1,53.47
10695,-3,0,3,1,0,-2,-2,-1,53.475
10696,-2,1,2,0,-2,-2,1,0,53.480000000000004
10697,0,-4,-2,-1,-2,0,-3,-2,53.485
10698,-2,-4,-8,4,2,-2,1,1,53.49
10699,-2,-6,-9,-9,-4,-2,-1,-3,53.495000000000005
10700,-2,-2,-4,-2,-1,-1,1,0,53.5
10701,-3,0,3,-3,-1,-1,-2,0,53.505
10702,1,2,6,4,2,1,0,0,53.51
10703,0,-2,3,2,-2,-1,0,-3,53.515
10704,-1,-1,-7,-4,-2,1,1,-1,53.52
10705,1,2,0,-1,-1,-1,2,-1,53.525
10706,-2,3,1,0,-1,-2,0,0,53.53
10707,-3,-2,3,3,0,1,0,-2,53.535000000000004
10708,3,-1,-1,1,1,-1,0,0,53.54
10709,1,1,2,-1,1,0,-1,0,53.545
10710,-1,2,6,3,-1,1,-2,0,53.550000000000004
10711,-2,-3,0,-2,-1,0,-3,0,53.555
10712,0,-6,-5,-2,-2,1,2,-3,53.56
10713,-8,-5,-5,-2,-3,-4,-7,-5,53.565
10714,-1,0,4,3,2,0,0,0,53.57
10715,7,4,-1,0,-2,-1,-1,1,53.575
10716,-10,-9,3,2,1,0,3,-2,53.58
10717,-3,-3,-7,-1,-4,-3,-4,-3,53.585
10718,-2,-4,1,-1,0,0,2,-3,53.59
10719,0,0,1,-1,-2,-1,-4,-2,53.595
10720,3,4,-6,-4,0,0,-1,0,53.6
10721,2,4,2,3,-1,-1,0,1,53.605000000000004
10722,0,-3,1,2,0,0,0,0,53.61
10723,-3,1,-3,-8,-2,-2,2,0,53.615
10724,4,5,6,2,0,-1,-4,1,53.620000000000005
10725,-2,-3,-3,-5,0,0,-1,-1,53.625
10726,1,0,-3,0,0,0,-1,0,53.63
10727,1,1,4,4,0,1,0,-1,53.635
10728,-6,5,0,-3,-3,-4,-2,-1,53.64
10729,0,-5,-3,-4,-2,-3,0,0,53.645
10730,2,4,0,-4,-2,-1,-1,0,53.65
10731,1,4,-1,2,-3,-3,0,0,53.655
10732,-1,-5,-5,-1,0,0,-1,-1,53.660000000000004
10733,2,5,2,2,1,1,-1,-1,53.665
10734,-15,-7,-1,1,-1,-1,0,-1,53.67
10735,1,-7,-4,0,-2,-3,-3,-2,53.675000000000004
10736,4,5,0,-1,0,-2,-1,2,53.68
10737,-8,-3,1,0,0,0,1,-1,53.685
10738,6,-6,-3,-1,2,2,2,1,53.69
10739,-4,0,-2,-2,-1,-3,-1,0,53.695
10740,-7,2,-1,0,-1,-2,-2,-3,53.7
10741,5,2,1,-1,-3,0,0,3,53.705
10742,11,7,1,2,3,1,-1,-1,53.71
10743,-13,-6,2,16,3,1,0,-3,53.715
10744,5,-8,-2,-16,0,2,-2,1,53.72
10745,-14,-8,-1,-7,-5,-5,-4,-7,53.725
10746,-9,12,0,1,-2,0,1,1,53.730000000000004
10747,25,-12,-4,-8,-1,1,-1,-1,53.735
10748,-26,-5,6,11,2,2,3,-1,53.74
10749,-13,-35,-20,-10,-3,-3,-4,-6,53.745000000000005
10750,-2,4,0,-12,-7,-7,-6,-5,53.75
10751,15,0,5,7,3,3,3,2,53.755
10752,7,11,-1,-7,-5,-5,-2,-2,53.76
10753,1,1,-2,-2,1,2,2,2,53.765
10754,7,-7,2,6,1,2,3,3,53.77
10755,0,2,-3,-5,-3,-3,-3,-5,53.775
10756,0,3,1,1,-1,1,-1,1,53.78
10757,12,6,9,2,1,0,2,3,53.785000000000004
10758,-4,-1,-14,-3,-3,-4,-3,-3,53.79
10759,1,11,-9,-10,0,-1,0,1,53.795
10760,5,0,-1,3,1,3,3,3,53.800000000000004
10761,-10,-2,6,4,0,1,-2,-2,53.805
10762,-2,-11,-6,-2,-2,0,-1,-1,53.81
10763,-16,-2,4,-4,-4,-2,-2,-3,53.815
10764,17,-17,-4,2,-3,-4,0,1,53.82
10765,0,18,7,4,1,0,-1,1,53.825
10766,16,5,4,-1,0,4,2,6,53.83
10767,-18,0,1,-10,-6,-5,-4,-6,53.835
10768,-5,-2,1,14,4,0,-2,-3,53.84
10769,8,-7,-2,-2,1,1,2,3,53.845
10770,-25,0,8,3,4,1,0,-9,53.85
10771,22,20,1,-6,-4,-3,0,7,53.855000000000004
10772,-14,-10,-7,-2,-1,3,3,0,53.86
10773,4,-23,-1,9,0,-2,-1,-1,53.865
10774,-5,13,-11,-1,0,1,2,1,53.870000000000005
10775,-3,-12,-1,3,2,0,-1,-1,53.875
10776,15,3,17,3,-1,-2,-1,1,53.88
10777,7,9,8,-6,2,3,4,3,53.885
10778,-33,-7,-11,-8,-7,-9,-10,-8,53.89
10779,3,4,-2,12,3,3,3,0,53.895
10780,25,20,2,6,5,6,5,8,53.9
10781,-9,-3,5,-14,-8,-4,-4,-5,53.905
10782,3,-1,-6,-7,0,-3,-4,-4,53.910000000000004
10783,4,-1,4,21,11,8,5,7,53.915
10784,-18,1,-10,-27,-10,-8,-5,-8,53.92
10785,37,11,7,6,5,7,8,14,53.925000000000004
10786,6,-4,5,2,0,1,2,4,53.93
10787,-6,0,0,1,-3,-1,-2,-2,53.935
10788,7,1,-13,12,0,-6,-4,-4,53.94
10789,-14,6,-1,15,-3,-2,0,-2,53.945
10790,15,-4,9,-7,3,8,8,9,53.95
10791,-9,-14,2,0,-9,-7,-5,-6,53.955
10792,0,-8,-4,-31,-9,0,-4,-2,53.96
10793,28,25,15,6,5,8,9,10,53.965
10794,-12,2,-5,11,-2,-7,-3,1,53.97
10795,-16,3,4,13,-1,-2,-3,-5,53.975
10796,-11,-58,-15,1,6,4,5,4,53.980000000000004
10797,-30,22,10,14,11,3,1,-8,53.985
10798,39,-30,-15,-1,-1,1,1,4,53.99
10799,7,-8,-5,-18,-9,-5,0,4,53.995000000000005
10800,25,30,-6,-75,-20,-6,0,4,54.0
